,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
81.16279,0.761271108619,-0.291137139888,0.0594902539893,-0.0256236727677,0.999499134299,0.00667486493522,0.0173234880125,0.830999983847,-0.866000020505,1.22099981308,-0.0100000002421,0.0679999999702,0.042500000447
81.2653541026,0.76099291482,-0.290440324861,0.0564217929502,-0.0260926608663,0.999490579175,0.00664494622247,0.0171322750393,0.730999960005,-0.775999867916,0.765999889374,-0.0130000002682,0.0560000017285,0.0659999996424
81.3679182051,0.760752856095,-0.290691534325,0.0521860674045,-0.0262609712908,0.999488178493,0.00676707049947,0.0169663615468,0.741000010073,0.03900001049,0.205999946594,0.0209999997169,0.0570000000298,0.0614999998361
81.4704823077,0.760881538756,-0.290739539126,0.0491741834732,-0.0262480828013,0.999486195663,0.00646195009228,0.0172206393822,1.90099991709,-0.546000087261,-0.00400056838989,0.0149999996647,0.0610000006855,0.0570000000298
81.5730464103,0.762443264322,-0.290690740947,0.0454230264966,-0.0252581570416,0.999488066062,0.00614421388054,0.01864109924,2.08099998385,-0.111000025273,0.421000099183,0.0185000002384,0.0419999994338,0.0580000001937
81.6756105128,0.762511372717,-0.289975111446,0.042177799397,-0.0260973325289,0.999463827127,0.0061799593706,0.0187776414304,2.08099998385,0.263999974728,0.705999469757,-0.00200000009499,0.0860000029206,0.0560000017285
81.7781746154,0.762672640817,-0.290436177136,0.0380109400188,-0.0255308116253,0.999484357742,0.00576933254603,0.0185947630342,0.631000055373,-0.170999968052,0.855999565125,-0.000500000081955,0.0614999979735,0.0759999975562
81.8807387179,0.762120834528,-0.290853933794,0.0344658910628,-0.0258022206481,0.999483983919,0.00562311033832,0.0182827143017,0.306000007689,0.699000006915,0.630999660492,-0.00499999988824,0.0600000023842,0.0545000024139
81.9833028205,0.761472074403,-0.289888463375,0.0297458634806,-0.0260350406322,0.999482666396,0.00634444887945,0.0177801959359,0.661000026763,0.7590000391,0.705999946595,0.00200000009499,0.0690000019967,0.0475000012666
82.0858669231,0.76137370691,-0.290246188101,0.0265770145377,-0.0257728974346,0.999488908837,0.00620836348974,0.0178590751657,-0.673999996484,-1.31099995375,1.2360001564,0.0010000000475,0.0724999997765,0.0679999999702
82.1884310256,0.761297501801,-0.28997654568,0.0215575169772,-0.0256137345106,0.999495223778,0.00657773383525,0.017602048719,-1.67900000662,0.224000012875,1.05599985123,0.00200000009499,0.0659999996424,0.0309999994934
82.2909951282,0.761578975108,-0.290222058711,0.0172673493446,-0.0250179647573,0.999500213786,0.00697553888342,0.0180208472219,-0.0339999958873,-1.1009999156,0.651000118256,0.00099999998929,0.0665000006556,0.042500000447
82.3935592308,0.761752860812,-0.291765087814,0.0143107004607,-0.0261026150979,0.999480285779,0.00490246167505,0.01826416025,-0.423999996483,-0.32099994421,0.72099981308,-0.00150000001304,0.0724999979139,0.0120000001043
82.4961233333,0.761445478114,-0.291753577488,0.0114827801856,-0.0260222817715,0.999483572968,0.00450368004002,0.0182987388238,-1.31899999231,-1.34600003958,0.805999851227,-0.00500000012107,0.0694999992847,0.0389999989421
82.5986874359,0.7618909055,-0.291460800548,0.00878779211353,-0.026283674613,0.999471018202,0.00452809190821,0.0186098980101,0.0760000035165,-0.835999929903,0.695999717713,0.00250000000233,0.0839999988675,0.036000000313
82.7012515385,0.762315889111,-0.291995194568,0.00415374672972,-0.026027801005,0.999466401397,0.00433991460383,0.0192466880386,-1.8790000543,-2.5360000968,0.635999774933,0.00400000018999,0.0680000036955,0.0390000008047
82.803815641,0.762883396294,-0.291080700666,0.00159595043345,-0.026625940644,0.999435504882,0.00464688064056,0.0199503458963,-2.06399999708,-2.41099997758,0.195999717713,-0.0135000003502,0.0720000006259,0.0439999997616
82.9063797436,0.763572494703,-0.291762669847,0.000585819546808,-0.0257986541941,0.999448534353,0.00453045922975,0.0204064233369,-0.418999986351,-2.0360000968,-3.22399988174,-0.17499999702,0.208000004292,0.0630000010133
83.0089438462,0.763571195849,-0.291526416589,0.000357310564197,-0.0260704269948,0.999438347219,0.0042272899014,0.0206214942074,0.076000018418,-2.13600000143,-3.81400003433,-0.0960000008344,0.274000003934,0.0289999991655
83.1115079487,0.764545419729,-0.291034616736,-0.000246899384148,-0.0264775688634,0.999409292382,0.00407394812548,0.0215248614802,-0.0039999946952,-0.330999934673,-6.78400006295,-0.229999996722,0.474500000477,-0.00299999996787
83.2140720513,0.765547725531,-0.291440551754,-0.000619005103226,-0.0264058326212,0.999386307956,0.00389815517026,0.0226820190668,0.505999995768,-0.470999979973,-8.27400007248,-0.251499995589,0.645000010728,-0.00999999977649
83.3166361538,0.765238789691,-0.291440348745,-5.25595424115e-05,-0.0266020208711,0.999388348045,0.00381708822317,0.0223751605457,0.0059999957685,-0.301000022888,-5.87900009155,-0.229500003159,0.592999994755,-0.00300000002607
83.4192002564,0.764787989439,-0.291391594477,-0.000303907179776,-0.0261544626204,0.999412857829,0.00368400121281,0.0218229851436,0.345999999344,-0.0360000371933,-6.39900007248,-0.228500001133,0.517500013113,0.00700000021606
83.521764359,0.764690719703,-0.291081588112,-0.000389555171823,-0.0267265428427,0.999400930056,0.00365579466788,0.0216815881965,0.910999967158,-0.590999925137,-6.01400008202,-0.207999996841,0.571500003338,-0.0150000005961
83.6243284615,0.764944095447,-0.291130785005,-0.000215858939037,-0.0266191959044,0.999399679446,0.00372429915517,0.0218588716627,0.221000029147,-2.27099999189,-5.80900015831,-0.200499996543,0.541500002145,0.0
83.7268925641,0.765387485294,-0.291273547131,2.75703823935e-05,-0.0266602331837,0.999387032485,0.00346722593018,0.0224190726691,0.350999964774,-1.31599994898,-6.84400012493,-0.195000000298,0.520999997854,0.00999999977649
83.8294566667,0.764770499875,-0.291082124922,-0.000506604456304,-0.0267045445085,0.9994014106,0.00367655942484,0.0216830313884,1.45599998385,-0.246000015736,-5.78900017739,-0.178499996662,0.526999980211,-0.00949999969453
