,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
120.288952,0.761075918474,-0.290139286026,0.0657220105144,-0.0277191964451,0.999449826388,0.00547104194183,0.0173659777986,0.89699999094,0.646999979019,-0.47899980545,-0.00250000006054,0.0604999996722,0.0100000002421
120.391516103,0.761437997489,-0.291739508679,0.0632184838007,-0.0269901613852,0.999472606132,0.00455566005804,0.017469557008,0.186999982596,-0.783000028134,-0.689000082016,-0.00400000007357,0.0674999989569,0.0484999995679
120.494080205,0.762750587248,-0.290796734512,0.058210159235,-0.0272678321786,0.999435309783,0.00526170400918,0.0189143411348,-0.563000002503,-1.91800001859,-0.903999996186,-0.00750000029802,0.0659999996423,0.0580000001937
120.596644308,0.762916784034,-0.290426884928,0.0553171181196,-0.0275938611536,0.999421707886,0.00548263824604,0.0190964812641,-0.278000020981,-0.20799998045,-0.503999900818,-0.0175000000745,0.0685000009835,0.0424999985844
120.69920841,0.760520649798,-0.289370416925,0.0492332177787,-0.0279930146994,0.999455329088,0.00595819062908,0.0164249453595,-1.65300003588,-1.58299998045,-0.173999977112,0.000500000023745,0.0645000003278,0.0375000005588
120.801772513,0.760822025372,-0.289606398927,0.0462035940006,-0.027548476495,0.99945386495,0.00627004460106,0.0171322388233,-1.01300000921,-0.877999997138,-0.564000082016,-0.00199999997858,0.0649999976158,0.0445000007749
120.904336615,0.760459196769,-0.289385260407,0.0416031925938,-0.0264188505925,0.999492740163,0.00624933365962,0.0166389468095,-0.563000017405,-1.07299998999,-0.41399974823,-0.000499999965545,0.0565000008791,0.0170000004582
121.006900718,0.760737603195,-0.289721330228,0.0384869760413,-0.0258501834414,0.999503347564,0.00686946997701,0.0166608008485,-1.26300001294,-0.0379999637605,-0.248999786377,0.00799999991431,0.0730000026524,0.0370000004769
121.109464821,0.761564048715,-0.287592915683,0.0337823638678,-0.0267856902619,0.999456361641,0.00784558907356,0.0175414967546,-1.13300000466,-1.08799997568,-0.513999891281,0.00600000005215,0.0730000026524,0.0394999999553
121.212028923,0.761601393564,-0.287669564659,0.0319502964478,-0.0267911001357,0.999459432189,0.00743369281602,0.017540678192,-1.16300000958,-2.23799995184,-0.374000024795,0.00399999995716,0.0744999982417,0.0460000000894
121.314593026,0.763208687825,-0.288748974991,0.0288031726831,-0.0276264455295,0.999408202526,0.00602700916324,0.0195865749352,-0.647999999673,0.761999992283,-0.48400015831,-0.0109999999404,0.0740000009537,0.0275000007823
121.417157128,0.763880337158,-0.2905181969,0.0267834708113,-0.0268713621821,0.999419860716,0.00469289097756,0.020389513501,-2.00300004482,-0.442999994754,-0.668999862671,0.00650000013411,0.0630000010133,0.038500001654
121.519721231,0.763261819205,-0.290120715647,0.0225449761321,-0.0270049138148,0.999425539981,0.00485209197081,0.019889413804,-0.42300003171,-0.693000054359,-0.959000062943,0.0244999993592,0.0345000009984,0.0244999993592
121.622285333,0.7641754091,-0.289318270339,0.0183932148636,-0.0266105556911,0.999411673908,0.00556344136458,0.0209052435454,-0.648000010848,-1.17800000906,-1.1390001297,0.00600000051783,0.0654999986291,0.0485000014305
121.724849436,0.76324501187,-0.28985340148,0.0152195899915,-0.0262747777708,0.999439056445,0.00557208405987,0.0200026888349,-0.758000025155,0.561999985578,-0.578999948502,0.0130000002682,0.0789999999106,0.0374999996275
121.827413538,0.76339245875,-0.289597583733,0.0118428023566,-0.0260886103611,0.999432872063,0.00622665622229,0.0203598524085,-0.923000016807,-0.67800000906,-0.108999919891,0.00300000014249,0.0694999992847,0.0364999994635
121.929977641,0.762179872184,-0.290579740601,0.00651748305198,-0.027738233096,0.999422810573,0.0046004646581,0.0190634523466,-2.30299999714,-1.36800006628,0.141000080109,-0.00449999980628,0.0640000011772,0.0515000000596
122.032541744,0.762157060056,-0.290567701782,0.00121334094651,-0.0265217722206,0.999454049083,0.00491189362146,0.0190775536586,-1.39300001561,-1.09299997091,-4.00399990081,-0.133000001311,0.0625,0.0559999998659
122.135105846,0.762904990028,-0.289759249201,0.00121552814648,-0.0265375245208,0.999438186082,0.00530341442097,0.0197659862477,0.451999998093,1.21700000167,-3.61399979591,-0.140500001609,0.332999989391,-0.00250000006054
122.237669949,0.762840049084,-0.290027787568,0.000756991261395,-0.026216458233,0.999446599118,0.00505944040637,0.0198305678369,0.126999950409,-0.132999992371,-5.02899987697,-0.0975000001489,0.267499998212,0.0175000000745
122.340234051,0.76374502749,-0.290928328703,4.30036589435e-05,-0.0259527893784,0.999438151453,0.00423561577112,0.0207696497676,0.317000007629,0.302000010013,-6.90399993658,-0.270999997855,0.493999987841,0.0010000000475
122.442798154,0.764065626448,-0.290501176424,0.000841619152049,-0.0266733468942,0.999415542522,0.00389485791366,0.0210211073953,0.351999974251,0.422000014782,-7.20899994373,-0.250499993563,0.490500003099,-0.00399999995715
122.545362256,0.763757278789,-0.290992276238,0.00048776300928,-0.0262105860076,0.999435262238,0.00374690619907,0.0206885593658,-0.848000002655,0.411999994517,-7.19899995327,-0.26399999857,0.42199999094,0.020499999635
122.647926359,0.764131569512,-0.290656554997,0.000785695856505,-0.0265433737107,0.999421097742,0.00354719185783,0.020977475999,-0.723000006378,-0.722999966145,-6.12899990081,-0.195000000298,0.465000003576,0.019499999471
122.750490462,0.76386966669,-0.290484625463,0.000833988464928,-0.0268959457464,0.999417744623,0.00358048380931,0.0206838538721,0.137000000477,0.151999974251,-6.39899994135,-0.175999999046,0.430500000715,0.0065000000177
122.853054564,0.764165385441,-0.290092834501,0.000688437087712,-0.0270859785507,0.999405872849,0.00364968498836,0.020997765232,1.27199999094,-0.73799995184,-6.95899994373,-0.171499997377,0.4280000031,0.0115000000224
122.955618667,0.76405422639,-0.290712285511,0.000511273068797,-0.026328314369,0.999431826505,0.00339571917306,0.0207605345379,0.656999981405,0.0720000207425,-6.28899998665,-0.16250000149,0.438000008463,0.00800000026355
123.058182769,0.763533699442,-0.289536256003,0.000587924571224,-0.0272017465619,0.999415258412,0.00376216027922,0.0203677264625,0.437000012398,-1.04299989939,-7.40399996638,-0.138999998569,0.40450000763,0.00250000011874
123.160746872,0.763961413767,-0.290450985574,0.000584170416001,-0.0271805281542,0.99941061674,0.00342490896488,0.0206836936118,-0.908000008762,0.141999983787,-6.36399997473,-0.171499997377,0.4375,-0.00300000002607
123.263310974,0.763893586503,-0.290881845799,0.000738955975256,-0.0265628887825,0.999428092913,0.00330867267388,0.0206612279282,0.67699996233,1.57200000956,-6.17899997235,-0.16550000012,0.434000000358,-0.00250000006054
123.365875077,0.763804264558,-0.290071020824,0.000734421586717,-0.0264719980662,0.999429982731,0.00384579132383,0.0205938506939,1.39199999571,1.79699999988,-6.02899999619,-0.154500000179,0.426499992609,0.00649999990128
123.468439179,0.764166222703,-0.290155171318,0.00082530885205,-0.0269292106993,0.999411281279,0.00362890827801,0.0209436678899,1.10199991465,1.41700000465,-6.20400006771,-0.185500003398,0.444999992847,0.00899999961257
123.571003282,0.763941161781,-0.290025498906,0.000719429732559,-0.026505743956,0.99942749522,0.0038712622771,0.0206640338807,0.567000007629,1.2170000054,-5.93399996757,-0.170000001788,0.444500014186,-0.0160000002943
123.673567385,0.763620009175,-0.290198441917,0.000514452745385,-0.027000933662,0.999423062356,0.00357336014683,0.0202894046317,1.03199998141,0.74699998796,-5.97400004864,-0.156999997795,0.443499997258,-0.0179999996908
123.776131487,0.764398859478,-0.289933790424,0.00115707592027,-0.0268572799977,0.999408585442,0.00355264906255,0.0211738571326,-0.447999982722,1.24200000763,-6.89899994135,-0.162000000477,0.42199999094,-0.0379999997094
123.87869559,0.764193270876,-0.290170172033,0.00095882785144,-0.0268119045352,0.999414327476,0.00351066357443,0.0209705622093,1.31700006723,0.00199999809265,-6.92399991751,-0.159499995411,0.41099999845,-0.0164999994449
123.981259692,0.764504114342,-0.290666496425,0.00149188360614,-0.0269867827163,0.999402036793,0.00338224460205,0.021341604779,1.03699997663,0.262000018358,-6.22899992466,-0.175999999046,0.422499999404,0.000500000081955
124.083823795,0.764528619357,-0.290460001192,0.00104521554494,-0.0265276546454,0.999415235737,0.00359000791673,0.0212732770092,0.346999979019,0.86699999273,-6.2189999342,-0.177500002086,0.440500006079,0.00649999990128
124.186387897,0.764247206495,-0.289975554331,0.00127174426233,-0.026896274006,0.999407926096,0.00342937573141,0.0211790826721,1.85200003385,0.182000005245,-6.7040000081,-0.140500001609,0.422000005841,-0.0169999999925
124.288952,0.763939697206,-0.290510029871,0.000815668101757,-0.0267905525707,0.999421195557,0.00352211928126,0.0206643268884,-1.50300001502,-0.112999981641,-6.58399994373,-0.188000001013,0.448500007391,0.0135000001173
