,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
42.179008,0.760988176697,-0.289520986247,0.0605006670031,-0.0263957660832,0.999481130279,0.00774332395855,0.0167389225227,-1.10300001949,-0.75300001353,-0.139000415802,0.0219999998808,0.0500000007451,0.0500000007451
42.2815721026,0.760710115117,-0.289726351234,0.0577332722876,-0.0265072405933,0.999488313916,0.0073023241145,0.0163444164741,-0.217999969422,-2.07799994201,-0.584000110626,0.0224999999628,0.0650000013411,0.0370000004768
42.3841362051,0.761915941889,-0.289738573093,0.0546466136051,-0.0262008277322,0.999470336982,0.00708371044536,0.017948635921,-0.633000050485,0.697000004351,-0.243999958038,0.00750000029802,0.0554999988526,0.0494999997318
42.4867003077,0.761298680256,-0.290818481028,0.051097225791,-0.0262783973326,0.99948081346,0.00612934138116,0.017604326348,-0.887999986112,-0.767999999224,-0.193999767303,0.0115000000223,0.0529999993741,0.0645000021905
42.5892644103,0.761930404774,-0.290338505987,0.048851634608,-0.0265251198893,0.999462863155,0.00605057331119,0.0182636078949,-0.317999963463,-1.26300000399,0.151000022888,0.00749999983236,0.0705000013113,0.0734999980778
42.6918285128,0.763806189391,-0.290343019375,0.0460250652013,-0.0261307665785,0.999430982868,0.00626083002129,0.0203846224006,-1.09799996466,-1.70299994201,-0.194000244141,0.0,0.0559999998659,0.0765000022948
42.7943926154,0.763714066116,-0.290832263616,0.0410666185846,-0.0256805364727,0.999455357184,0.00591134035822,0.0198522362804,-0.243000005186,-0.543000005185,-0.533999919891,-0.000499999965545,0.0700000002981,0.0694999992847
42.8969567179,0.762993076536,-0.291246438289,0.0369242259524,-0.025426502141,0.99948162261,0.00577732775606,0.0188833133668,0.441999993473,-0.833000026645,-0.428999900818,0.00500000012107,0.0635000020265,0.0625000018627
42.9995208205,0.762501506002,-0.290605150621,0.0320784919468,-0.0253519249979,0.99948545591,0.00643188515943,0.0185651063808,-0.942999993267,-1.28799998015,-0.0339999198915,0.00650000013411,0.0615000016988,0.0624999981374
43.1020849231,0.760668917179,-0.290163781984,0.0264991245317,-0.0251519121259,0.999522282212,0.00670249197614,0.0166611255254,-0.273000006378,-0.872999988498,-0.548999786377,0.00599999993574,0.0649999994785,0.0504999998957
43.2046490256,0.761509356595,-0.290006709998,0.0230579970524,-0.025272963551,0.999499219323,0.00687600316398,0.0177536189113,-1.23300007433,-2.56799995154,0.0260000228882,0.000500000023745,0.0630000010132,0.0810000002384
43.3072131282,0.761093283995,-0.290636841427,0.0199955904684,-0.0255153536538,0.9995058647,0.00627580943467,0.0172484373524,-1.31799999326,-1.56299995631,-0.313999652863,0.0224999999627,0.0465000011026,0.0835000015795
43.4097772308,0.760932899037,-0.29070873988,0.0150750364479,-0.0259052865926,0.999495490687,0.00604447361485,0.0173505087463,-2.26799998134,-0.892999999225,-0.153999805451,0.020499999635,0.0519999992103,0.0470000002534
43.5123413333,0.761735218053,-0.292076163601,0.0121165361577,-0.0269459459239,0.999459003731,0.00420354286212,0.018376160127,-0.477999989688,-0.098000004888,-0.96399974823,0.0344999991358,0.0440000016242,0.0460000000894
43.6149054359,0.761715743078,-0.291907165054,0.00979191617136,-0.0272127954943,0.99945070737,0.00414639192218,0.0184524750635,-1.59299996942,0.102000007406,-0.863999843597,0.0150000001304,0.0454999990762,0.0319999996572
43.7174695385,0.763262043824,-0.292220557339,0.00652762276467,-0.0276614898076,0.999407887968,0.00340532871992,0.0201724664794,-2.35300001949,-0.372999973595,0.0060000419617,-0.00400000013178,0.067000001669,0.0619999989867
43.820033641,0.762924173697,-0.292160640296,0.00396618745734,-0.0272344500304,0.999425389829,0.00345811360134,0.0198777314444,-1.43799993843,-0.843000046909,-0.363999843597,-0.0140000004321,0.0729999989272,0.0659999996424
43.9225977436,0.764344343023,-0.291131307169,0.00157357799737,-0.0272345981417,0.99939455061,0.00399724204508,0.0212790033945,-1.03800002188,-0.763000003992,-4.45899987221,-0.131499998271,0.199000000954,0.066499998793
44.0251618462,0.763576924476,-0.290942900264,0.000934702795577,-0.0271567158189,0.99941299079,0.00403387088024,0.0204848851055,-0.853000019491,-0.248000018298,-3.76399993897,-0.136500000954,0.284500002861,0.0319999996573
44.1277259487,0.764547628663,-0.290867264584,0.000248964857823,-0.0271969854891,0.999388937439,0.00383118056249,0.0216179520434,0.516999992728,-1.357999973,-6.0490000248,-0.156500004232,0.45450000465,0.0130000002682
44.2302900513,0.765656325631,-0.291117750617,-0.000198169105532,-0.0268086633586,0.999374466073,0.00375859457007,0.0227505058457,1.40199997574,-0.207999996841,-8.42900002003,-0.270500004292,0.639999985695,-0.0125000001863
44.3328541538,0.765541685893,-0.291657976112,0.000489007274428,-0.0264571412638,0.999384971681,0.00360245965837,0.0227216329401,0.687000000105,-0.642999999225,-7.81899988651,-0.265499994159,0.541500002146,0.00700000021607
44.4354182564,0.764941448684,-0.291977876761,9.95241172515e-06,-0.0263706783872,0.999404313195,0.0033964621939,0.0220000575792,0.0770000025631,-0.402999989689,-6.79399991036,-0.229999996722,0.471499994398,0.0109999999404
44.537982359,0.765048940503,-0.291112325678,0.000101026966752,-0.0269480371941,0.999389398652,0.00359653376725,0.0219462267414,0.592000003158,-0.463000027464,-6.49399995804,-0.174000002444,0.517499983311,-0.0185000002384
44.6405464615,0.765160116308,-0.291029201436,3.9279432598e-05,-0.0272311250826,0.999378179039,0.00345416499872,0.0221265929856,0.516999996454,-0.683000020683,-6.29399991035,-0.212999999523,0.486500009895,0.00500000012107
44.7431105641,0.765044599921,-0.291127733567,0.00020950468466,-0.0269791253559,0.999389144074,0.00351454564534,0.0219334592766,0.657000000775,-1.49299996346,-6.50900006295,-0.209499999881,0.504000008106,0.0250000003725
44.8456746667,0.764885103382,-0.291781311233,0.000132801883609,-0.0263955682684,0.999405554987,0.00337779044555,0.0219124451293,0.287000003457,-1.55799996108,-5.99899983406,-0.214000001549,0.48900000751,0.0224999999627
44.9482387692,0.764814126273,-0.291716324786,0.000139209992971,-0.0266957732085,0.999398728114,0.00351680427771,0.0218298811554,-0.713000033796,-1.60800003261,-5.24900007248,-0.1875,0.4905000031,0.0109999997075
