,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
22.398974,0.761312528713,-0.290005343347,0.0666817106759,-0.0255689898368,0.999490885372,0.00753399497286,0.017528786251,0.638999986648,-2.29499993474,0.758999967575,0.0054999999702,0.0484999995679,0.0525000002236
22.5015381026,0.760831021341,-0.290702598845,0.0630179416002,-0.0258320438271,0.999497073845,0.00735606159726,0.0168537817069,1.24399997592,-1.78499994427,1.05899991989,0.00800000037998,0.0339999999851,0.00849999999627
22.6041022051,0.760025712305,-0.290314603164,0.0570932115096,-0.0260591806376,0.999510376756,0.00708185836848,0.0157994340285,1.25900002122,-0.0499999597668,0.443999910355,0.00799999991432,0.038500001654,0.0164999999106
22.7066663077,0.760539604744,-0.289815029991,0.0552554654177,-0.0264887187251,0.99949075778,0.0065623455369,0.0165342295006,0.43899999857,-1.24499992281,0.544000053406,0.0104999998584,0.0384999997914,0.010000000475
22.8092304103,0.761454613389,-0.289405338405,0.0512433725837,-0.0264625757795,0.999474868937,0.00703659344055,0.0173206642094,0.293999987841,-2.22000000626,0.794000053405,-0.0010000000475,0.0305000003427,0.0305000003427
22.9117945128,0.761966535826,-0.289203564626,0.0483113494025,-0.0264695789034,0.999465384405,0.00723960958244,0.0177708816559,0.978999990225,-2.45499990136,1.01400008202,0.0130000002682,0.0305000003427,0.00900000007822
23.0143586154,0.763558918867,-0.289029901833,0.0450149126056,-0.0277342552459,0.999398606936,0.00603095459087,0.0199178394289,1.37399997115,-1.67500004917,0.643999958038,-0.00300000002608,0.0490000005811,0.0370000004769
23.1169227179,0.763337911945,-0.289372623675,0.0423918750764,-0.0262849657682,0.999444574661,0.00585017431188,0.0196318485586,0.593999999762,-0.395000018179,0.508999967575,0.00600000016855,0.0329999988899,0.0
23.2194868205,0.763090635924,-0.289256186583,0.0373861004398,-0.0267537169196,0.999433017349,0.00591269424271,0.019566770942,1.18899996877,-1.22000006586,0.403999948502,0.0010000000475,0.035000000149,0.0334999999031
23.3220509231,0.762272133991,-0.289241737929,0.0332117440289,-0.027241538257,0.999431754996,0.00595790441333,0.018929110183,0.953999954462,-1.02499995381,0.429000043869,0.00700000021607,0.0590000003576,0.0489999987185
23.4246150256,0.762430901979,-0.29039426893,0.0291035634563,-0.0277166525696,0.999421504468,0.00483834784285,0.0190988126047,-0.79099999629,-2.45500002056,0.993999862671,0.00999999977647,0.0369999986142,0.0535000003874
23.5271791282,0.762505905732,-0.290682904928,0.0255972527942,-0.0256491450441,0.999474401407,0.00548894918083,0.0190477811373,-0.245999989845,-2.18499992043,0.80900015831,0.00799999991431,0.0319999996572,0.0435000006109
