,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
139.342839,0.762381435571,-0.290111068783,0.0672023062775,-0.0261560163642,0.999462531215,0.00657673976142,0.0186260431532,0.732000003568,2.11400000602,1.61499996186,-0.00299999996787,0.0669999998063,0.0390000008046
139.445403103,0.761464232335,-0.28944997085,0.0636591750325,-0.0266528086695,0.999468183731,0.00674286727675,0.0175305669433,-0.132999991067,1.05399999619,1.88499994278,-0.0159999998287,0.0620000008493,0.0480000004172
139.547967205,0.761273363125,-0.28860125988,0.0584622802882,-0.0276001658882,0.999440639719,0.00729509946057,0.0174184618529,-1.32299998868,2.90900000036,1.85499997139,0.00300000002607,0.074500001967,0.00150000001304
139.650531308,0.76052731542,-0.287655072818,0.0536731258554,-0.0257822904698,0.99949596081,0.00837798097308,0.0165164901191,-0.34299998451,0.933999991416,1.7150001049,-0.0065000000177,0.067000001669,0.0324999988079
139.75309541,0.761325492313,-0.288436289795,0.0519294733146,-0.0274240629968,0.999442397052,0.00687352708203,0.0177556049445,1.53700001072,0.938999986649,1.54000015259,-0.00400000018999,0.0785000026226,0.0320000005886
139.855659513,0.761968346776,-0.288750167191,0.0484958932926,-0.0281335501814,0.999418582346,0.00635160169144,0.0181825518562,2.46700007748,1.99900000393,1.06500000954,-0.00500000023748,0.0594999995083,0.0419999994338
139.958223615,0.762536868101,-0.288848391874,0.0441916591525,-0.0260794193918,0.99946061878,0.00655015038166,0.0188483193244,1.6269999845,1.77900000513,1.44500012398,-0.00150000001304,0.0545000005514,0.0565000008791
140.060787718,0.762704603001,-0.288889465585,0.0409645092908,-0.0268345535355,0.999441727804,0.00623146987744,0.0188987210303,3.0969999535,0.588999962806,0.92000002861,-0.0100000002421,0.0600000005215,0.0290000000969
140.163351821,0.763239563896,-0.289774727641,0.0365674686161,-0.0266215224782,0.999438210463,0.00612639301688,0.0194074436764,0.926999996416,1.9939999938,1.42499990463,-0.00200000009499,0.0265000006184,0.0449999999255
140.265915923,0.762749892239,-0.289723949642,0.033581679739,-0.0264691993769,0.999446750903,0.00663920412523,0.0190062751382,0.316999997013,1.09900001287,0.895000171659,-0.00350000010803,0.0374999996275,0.0209999997169
140.368480026,0.762086771618,-0.288644119304,0.028942109155,-0.025973598522,0.999462295145,0.0074529002099,0.0185607516165,0.772000025027,0.159000074863,1.31500000954,-0.000499999616295,0.0314999995753,0.0449999999255
140.471044128,0.761658807779,-0.290339910709,0.0237054380589,-0.0269418782455,0.999460982576,0.00520837822435,0.0180145099359,0.502000014298,0.219000017643,0.764999818802,0.0010000000475,0.0525000002235,0.0530000012368
140.573608231,0.762064936678,-0.290202871009,0.019567470721,-0.0267455030701,0.999456474985,0.00580633342733,0.0183716795844,0.042000002228,2.794000002,1.03500003815,-0.0124999997206,0.0540000014007,0.0409999992698
140.676172333,0.761551465346,-0.290511348354,0.0160449499413,-0.0264159621615,0.999479227314,0.00589306272293,0.0175693617903,1.49699998926,2.35899999216,1.17500014305,-0.00350000010803,0.0435000006109,0.0294999992475
140.778736436,0.76209262453,-0.289400307328,0.0133259374134,-0.0256080016955,0.999484591508,0.00632316778972,0.018294762251,0.266999999993,2.15399999022,0.759999942779,-0.0290000010282,0.0580000001937,0.0520000010728
140.881300538,0.762435098809,-0.290502490179,0.0103006686069,-0.0260083747389,0.999467810965,0.00523624445258,0.0189751238522,0.832000027411,1.9939999789,0.60499997139,-0.0100000002421,0.0559999998659,0.0360000003129
140.983864641,0.762359679345,-0.289853311198,0.00615044439327,-0.0269893261125,0.999435426535,0.00568645646183,0.0191816198836,1.63699997495,1.36399999856,1.22999997139,-0.00250000000233,0.0470000002533,0.0290000010282
141.086428744,0.762229571368,-0.290717291423,0.00318185860407,-0.0272090471483,0.999442207363,0.00458276530718,0.0188081705725,1.32200003695,1.45400000215,-3.3149999857,0.15150000155,0.191500000655,0.0580000001937
