,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
80.938494,0.762045125904,-0.29016932345,0.0682980147665,-0.0246518790114,0.999498902659,0.00777874769992,0.0182641873087,0.172000001185,-0.681000077724,1.18000001907,0.0,0.0564999990165,0.0675000026822
81.0410581026,0.760754833668,-0.289237631635,0.064177234182,-0.0268472583026,0.99947472468,0.0072118246298,0.0166550811447,-0.613000002687,-0.325999939442,1.29500002861,-0.00150000001304,0.0519999992103,0.0635000020265
81.1436222051,0.76140757071,-0.287991252172,0.0602480175538,-0.0283510341622,0.999415563042,0.00731179746334,0.0176392473438,-0.118000005371,0.513999974725,0.789999914171,0.0109999997076,0.0370000004768,0.0299999993295
81.2461863077,0.760869165354,-0.288232512707,0.0571041503594,-0.027755463949,0.999444339356,0.00735314546024,0.0169212547254,0.157000000588,0.963999962808,1.08999986649,-0.00550000020303,0.054999999702,0.0370000004768
81.3487504103,0.760876487958,-0.2884558265,0.0533228804166,-0.0266440361988,0.999477310633,0.00700076589643,0.0169143639969,0.412000010721,0.979000008107,1.55500001907,-0.0179999996908,0.0619999989867,0.0515000000596
81.4513145128,0.762786549562,-0.288705043558,0.0498297795013,-0.0279364428929,0.999402226459,0.00617103357212,0.0194007391073,1.80200005602,0.143999969959,1.2,-0.00949999969455,0.050000000745,0.0679999999702
81.5538786154,0.761686539718,-0.289510137603,0.0470211489644,-0.0280372377248,0.999432958259,0.00532744755908,0.0178679839946,1.47200001311,0.003999984264,0.940000009538,-0.0120000001043,0.0465000011027,0.0649999994785
81.6564427179,0.763482423692,-0.288635010937,0.0429214652371,-0.0261035826483,0.999436680469,0.00673733450027,0.0199819286943,1.30200005602,0.0740000367165,0.940000009537,-0.00250000000233,0.0544999986887,0.051499998197
81.7590068205,0.763378644516,-0.290296218892,0.0393883422283,-0.0265405632816,0.999438757571,0.00564070410674,0.0196443791394,1.11699999403,-1.66099997759,0.940000009536,0.0010000000475,0.054999999702,0.0545000005514
81.8615709231,0.76336599179,-0.290865140316,0.0335817881778,-0.0266896744374,0.999439315375,0.00541283563692,0.019474095712,0.801999966613,-1.38100000619,0.630000066757,-0.00100000016391,0.0575000010431,0.0489999987185
81.9641350256,0.762701256556,-0.290726487702,0.0306920931535,-0.0264070183063,0.999456881217,0.00548440633911,0.0189320674749,2.36200005841,-0.131000006199,0.784999799729,-0.0285000000149,0.0515000000596,0.0504999998957
82.0666991282,0.761419819489,-0.2920390278,0.0253737097089,-0.0255540564641,0.99950485567,0.00455683983357,0.0177718511963,1.46699995827,-1.12600001096,0.680000019074,-0.00200000009499,0.0480000004172,0.0324999997392
82.1692632308,0.76176450909,-0.291555844876,0.022978231646,-0.0254526978236,0.999496104418,0.00524580724613,0.0182163772213,1.74699998926,-0.001000010967,0.609999847412,-0.0104999998584,0.0594999995082,0.0419999994338
82.2718273333,0.761026850344,-0.291351082907,0.0173748818654,-0.0260124432299,0.999498244118,0.00543627466162,0.0172315085488,0.991999994031,-0.370999896527,0.565000009536,-0.0169999995269,0.0714999996126,0.0484999995678
82.3743914359,0.761859885087,-0.291191416569,0.014509849502,-0.0268426643348,0.99945943167,0.00512347646602,0.0182739023904,0.581999997608,-0.945999944213,0.795000028611,-0.0214999997988,0.0724999979139,0.0565000008791
82.4769555385,0.76136736049,-0.289527033267,0.0105554245585,-0.0258142979616,0.99948673705,0.00607984798375,0.0179619971335,0.297000001184,0.008999979496,0.995000076294,-0.0129999998026,0.058500001207,0.0345000009984
82.579519641,0.762160594946,-0.289222305928,0.00709132801825,-0.0271602442892,0.999434424307,0.0057557051206,0.0189682188166,0.607000033371,1.1339999795,1.72999997139,-0.00549999985378,0.0694999992848,0.0260000005365
82.6820837436,0.762436196967,-0.289266305346,0.00407588783068,-0.0269877132108,0.999436472449,0.00575579039814,0.0191078638862,1.06699998211,0.61399999857,1.00999994278,0.00099999969825,0.0570000000298,0.0600000005215
82.7846478462,0.762985662872,-0.288872869102,0.00350921857563,-0.0278046209267,0.99941202286,0.00475526831313,0.0194881461263,0.486999998801,1.523999995,-3.37499998808,0.0909999981524,0.261999994517,0.0725000016391
82.8872119487,0.763649463468,-0.289313721433,0.00273479616658,-0.0268807934295,0.999423194408,0.0037118775107,0.0204181322021,1.0969999535,-0.63600000143,-3.89499999881,0.144500002264,0.346000000834,0.0989999994638
82.9897760513,0.764153740745,-0.28884050874,0.00247717909053,-0.028100841671,0.99938247685,0.00283250779709,0.0208997712924,1.09700001311,0.438999927044,-5.65499995947,0.185000002384,0.473999992013,0.159999996424
83.0923401538,0.764343857213,-0.288593187375,0.00245236903084,-0.0287622236737,0.999360053856,0.00256241905063,0.0211076158242,1.9070000751,-1.88600012064,-5.90000002384,0.296499997377,0.513000011445,0.200999997556
83.1949042564,0.76407176122,-0.288698095229,0.00249531637907,-0.0280872636804,0.999384977551,0.00242060079344,0.0208470710084,2.13200003933,0.81899998188,-5.81999998093,0.271999999881,0.483500003814,0.157499998808
83.297468359,0.764277413559,-0.28886035892,0.0025459172195,-0.0279681470993,0.999388029723,0.00219194596995,0.0208878876664,0.542000035755,0.419000005722,-5.11499999761,0.229000002146,0.489500001073,0.162000000477
83.4000324615,0.7639077803,-0.288508868375,0.00247890251102,-0.0283148290883,0.999385960922,0.00205679686603,0.0205362826737,0.046999993734,1.37400001884,-5.54500000476,0.244499996305,0.459499999881,0.118500001728
83.5025965641,0.764037087206,-0.288033014415,0.0023982539857,-0.0288326457469,0.999370080329,0.0021103480021,0.0205793971832,0.93699998688,-0.0759999394417,-5.11000000239,0.242499999702,0.476999998093,0.152999997139
83.6051606667,0.764193273249,-0.288594628034,0.00214202357897,-0.028331474396,0.999380114125,0.00205655806147,0.0207940144345,1.30699999165,-0.111000025272,-4.77499998659,0.250499993562,0.467500001192,0.149499997497
83.7077247692,0.763819499056,-0.288047352574,0.00225022562946,-0.0287948383857,0.999375399252,0.00197428343717,0.0203894876594,2.46200008224,0.023999965191,-6.24999998808,0.305500000715,0.430500000715,0.142499998212
83.8102888718,0.763934208134,-0.288524449451,0.00224909612269,-0.0284922019724,0.999381778181,0.00192722703447,0.0205031855851,3.04700000119,0.549000000953,-5.26500000358,0.270000010729,0.470500007272,0.127499997616
83.9128529744,0.764119816193,-0.287900309157,0.00253649742142,-0.0285919383701,0.999376273389,0.0020737750791,0.0206194251182,1.56699998212,0.20900002718,-5.13499997855,0.261500000954,0.456499993801,0.124000001699
84.0154170769,0.763782071228,-0.288282344233,0.00226826597252,-0.0289480525628,0.999373011632,0.00163518358157,0.0203191208701,1.9869999988,-1.25100001097,-5.42999999523,0.276000007987,0.458000004292,0.149499997497
84.1179811795,0.763514970295,-0.288534806109,0.00236031270799,-0.0286359041072,0.999386860805,0.00132486240614,0.0201027774764,2.34700007271,-0.160999977588,-3.60999997258,0.153000004589,0.443000003695,0.135499998927
84.2205452821,0.763319976998,-0.287338378869,0.00219653940552,-0.0291507138954,0.999375160453,0.00191934537648,0.0198950518045,3.60199994874,-0.871000015736,-5.2699999988,0.186000004411,0.414499998093,0.122000001371
84.3231093846,0.764070195452,-0.288961070481,0.0026071271854,-0.0282709715395,0.999384618408,0.00149586708666,0.0207072410055,3.06200010608,-0.246000015736,-4.57499998733,0.167999997735,0.430999994278,0.118499998003
84.4256734872,0.764141772765,-0.28814773228,0.00260955569077,-0.0289392969345,0.999363830268,0.00167927988237,0.02076886489,2.04200000595,0.234000003338,-4.47499998957,0.160000003875,0.447999998927,0.156000003218
84.5282375897,0.763929406134,-0.288541358656,0.00251669404947,-0.0284336133684,0.999382952474,0.00159800608586,0.0205587100996,1.70199997257,-1.46600004435,-4.80999999791,0.16250000149,0.435499995947,0.164500005543
84.6308016923,0.76427707542,-0.288504465684,0.00283175216288,-0.0284954694552,0.999374523393,0.001454286686,0.0208876331806,2.05699999165,-0.781000101567,-4.80499998778,0.166999995708,0.4375,0.150499999523
84.7333657949,0.763885152256,-0.288795176654,0.00226046285492,-0.0286143149991,0.999379367232,0.0013756935202,0.0204958189249,2.60199994873,0.529000020028,-4.48999998737,0.153999999166,0.423500001431,0.140500001609
84.8359298974,0.764256094808,-0.288945124263,0.00241471608618,-0.0281269569627,0.999384911296,0.00147644627914,0.0208890915313,2.2520000441,0.738999998569,-4.40999999196,0.16250000149,0.425999999046,0.145000003278
84.938494,0.76413290702,-0.288558476251,0.00240535262521,-0.0289980132136,0.999363417375,0.00128783230999,0.0207407317603,0.926999996418,-0.486000025272,-4.42499999348,0.154500000179,0.431999996305,0.153999999166
