,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
159.803705,0.761043815372,-0.292110001901,0.061899366542,-0.0259713340462,0.999502203727,0.00574212779882,0.0169634926674,-1.53200000674,-1.97000004351,0.887000322341,0.00899999984539,0.058500001207,0.0190000003204
159.906269103,0.76035538556,-0.29321106036,0.0571789326784,-0.0264694716591,0.999509240221,0.00455649824598,0.0161131057529,-3.13699998855,-2.26999999583,1.09200024605,-0.00199999986216,0.0545000005514,0.0234999991953
160.008833205,0.76080384407,-0.29360986508,0.055143749606,-0.0265583926363,0.999495411601,0.00428559586055,0.0168831712429,-1.497000001,-2.31499995291,1.10700058937,-0.00250000017695,0.0474999994039,0.0310000004247
160.111397308,0.762456290585,-0.292403455122,0.0517678420966,-0.027022896341,0.999444067651,0.0047952693828,0.0189282135936,-1.17200001106,-0.0499999672175,0.277000188827,-0.00200000009499,0.0689999982715,-0.00249999994412
160.21396141,0.762493202789,-0.291549689654,0.0487994909757,-0.0272339785799,0.99944022521,0.00506334565344,0.0187471337731,-1.62199999541,-0.905000045897,0.532000303268,0.00050000002375,0.0490000005811,0.0159999998287
160.316525513,0.762994323244,-0.290231109808,0.0444444289521,-0.0261824000587,0.999458669878,0.00578625569025,0.01905915742,-1.15200000778,-1.19999994338,0.736999750138,-0.000499999965545,0.039999999106,0.0274999989197
160.419089615,0.762245063058,-0.289883865017,0.0397762519133,-0.0267436739586,0.999455219514,0.00588639867064,0.0184225513775,-1.79699999988,-0.884999945758,0.922000169754,0.00249999994412,0.0450000017881,0.00900000007822
160.521653718,0.761677623799,-0.289348985676,0.035266265394,-0.0264152987026,0.999472912836,0.00656139214827,0.0176902334941,-1.61200001985,-2.61500002444,0.367000341415,0.0130000002682,0.0505000017583,0.0555000007152
160.624217821,0.762484488106,-0.288831614945,0.0332748662878,-0.0269898200872,0.999440975225,0.00640044188804,0.0186613078448,-0.847000011804,-1.28499998152,0.652000188827,0.00700000009964,0.0610000006855,0.038999998942
160.726781923,0.762585258017,-0.288872562136,0.0281098195389,-0.0267430080385,0.999446198625,0.00651407917901,0.0186986010778,-1.15700000673,-1.47999991477,1.37199997902,0.00300000014249,0.0419999994338,0.0430000014603
160.829346026,0.76212991514,-0.289032348469,0.0251073143272,-0.0263643956357,0.999459444156,0.00693885877111,0.0183702672633,-1.33200000748,-2.7500000149,1.55700039864,-0.00299999996787,0.0555000007153,0.0480000004172
160.931910128,0.761658635151,-0.288998208352,0.0208009813192,-0.0262983140083,0.999472272938,0.00679192418505,0.0178152632262,-0.69200002551,-1.70500005781,1.19699978829,0.00650000013411,0.0584999993444,0.0159999998286
161.034474231,0.762807196352,-0.290310770802,0.0171952871168,-0.0249200017365,0.999485434508,0.00610392187904,0.019248687837,-1.40700001046,-1.8750000149,1.43700003624,0.00650000013411,0.0340000018477,0.0279999999329
161.137038333,0.762438091567,-0.289124721448,0.0135140031338,-0.0259490906553,0.999465242524,0.00600841107341,0.0189662231007,-1.10200000703,-2.60499991477,1.08200001716,0.0,0.0545000005514,0.0325000006706
161.239602436,0.76264578749,-0.289169279167,0.0107391659088,-0.0261757938017,0.999450223946,0.005877995996,0.0194809970044,-0.187000030279,-1.38000001013,1.53699994087,-0.0164999999106,0.0484999995679,0.0109999999404
161.342166538,0.762500157048,-0.28827764762,0.00664865589775,-0.0266877066352,0.999431788415,0.00644709363975,0.0195517140537,-0.601999992132,-1.67999996245,1.34700036049,0.00050000002375,0.0474999994039,0.011000000406
161.444730641,0.761777402885,-0.290261084762,0.00280964480598,-0.0266914952861,0.999456217806,0.00482115646899,0.0187492981774,-0.332000011205,-1.54499997198,0.641999959946,0.0154999997467,0.020499999635,0.0114999995567
161.547294744,0.76274101914,-0.290114226331,0.000466261820318,-0.0265409218882,0.999441699474,0.00523721661511,0.0196061070118,-0.497000032663,-0.444999948144,-4.01299965382,-0.189499996602,0.241000004112,0.0260000005364
