,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
158.77274,0.763027736086,-0.288440077693,0.0694121927269,-0.0279109534464,0.999390377543,0.00724477575687,0.0196795497497,-1.0959999606,-1.45900002718,1.02799987793,0.00949999969453,0.0620000008493,0.0394999999553
158.875304103,0.763688550634,-0.288016697949,0.0661177571673,-0.0271973607435,0.999395988124,0.00715824014751,0.0204117529763,0.644000004232,-2.09400001764,1.1629998684,0.0184999993071,0.0450000017881,0.063500000164
158.977868205,0.762621954744,-0.288136929006,0.0606529313929,-0.0281934576165,0.999400182412,0.00651959984998,0.0190109068982,-0.801000003517,-1.5239999652,1.22799992561,0.0164999999106,0.0405000001192,0.0365000013262
159.080432308,0.761548853598,-0.288791075472,0.0550806699914,-0.0284343971682,0.999413047426,0.00631254975512,0.0180309249515,-0.0559999838471,-2.52399984598,1.1779999733,0.0175000000745,0.0575000010431,0.058999998495
159.18299641,0.760984700923,-0.289925033205,0.0513078801053,-0.0268749287131,0.999474095249,0.00556875866725,0.0172677860894,-0.23599999845,-1.15399996042,0.968000173568,0.00950000016019,0.063500000164,0.0364999994636
159.285560513,0.760332187587,-0.291181464244,0.0467881651088,-0.0276134375226,0.999471817939,0.00459485179847,0.0164979197281,0.283999997377,-1.76900008917,1.43799996376,0.011000000406,0.0400000009685,0.0290000000969
159.388124615,0.7607067781,-0.290236750089,0.0438344654042,-0.0271428790714,0.999475682827,0.00570621725084,0.0167043907146,-0.686000023782,-1.57399991751,1.72300004959,0.0264999996871,0.0424999985844,0.0389999989421
159.490688718,0.761708577939,-0.289916826958,0.039800176562,-0.0263006242224,0.999476998283,0.00603781644757,0.017819696337,0.759000006318,-2.25399986506,1.37299990654,0.0155000002123,0.0590000003576,0.0509999990463
159.593252821,0.761605202557,-0.29030497874,0.0365903784118,-0.0248389831784,0.999510595336,0.00682059202176,0.0177439078165,-0.641000007093,-2.69900003671,1.76300001144,0.0195000004024,0.0710000023246,0.0365000013262
159.695816923,0.761439991643,-0.290163691883,0.032527646647,-0.0258608622823,0.999491103328,0.00662800311685,0.0174455076115,-0.465999995172,-0.463999903202,1.4430000782,0.0344999991357,0.0449999999255,0.0494999997318
159.798381026,0.762642324973,-0.29058943025,0.0285436361484,-0.0272460824193,0.999434637153,0.00552197417934,0.018904778049,-0.445999984443,-1.92399994135,1.39300012588,0.0285000000149,0.0580000001937,0.0290000000968
159.900945128,0.763714789781,-0.291119291735,0.0266186197134,-0.0256452131567,0.999458381297,0.0052429342991,0.0199443339772,-0.0859999999404,-1.45399991274,1.37800002098,0.0360000003129,0.0405000001192,0.0415000002831
160.003509231,0.762974995778,-0.290866889222,0.0229110297331,-0.0247138205613,0.99949304063,0.00596905919247,0.0191626242193,0.0840000018478,0.24600007534,1.26799988747,0.0315000005066,0.0579999983311,0.0370000004768
160.106073333,0.764306154104,-0.290708321625,0.0187471605554,-0.026175417099,0.999427578557,0.00526651856994,0.0207675952942,-0.160999988019,-0.598999893665,1.90799975395,0.0345000000671,0.0545000005514,0.0189999993891
160.208637436,0.763400513749,-0.290416264799,0.015533327809,-0.026540822694,0.999435054703,0.00529302298358,0.0199148092804,0.0840000092985,0.0810000538826,1.20799994469,0.0205000005662,0.0674999989569,0.0200000004843
160.311201538,0.76231704024,-0.290150861341,0.0108838290522,-0.0257735780428,0.999470220002,0.00551872778394,0.0190907636474,-0.091000010073,-0.878999984264,0.992999792099,0.00549999985378,0.0580000001937,0.011500000488
160.413765641,0.76281788632,-0.289315234691,0.00609897466249,-0.0271640388056,0.999419465006,0.00557644385697,0.0197880700749,0.404000005871,-0.783999955654,1.18799996376,0.00549999991199,0.0740000009537,0.0550000015646
160.516329744,0.761573294847,-0.289390457386,0.00299854239532,-0.0278285423173,0.999438277899,0.00486846928646,0.0180239096392,0.369000002928,1.08600004911,-2.08200001717,0.11100000143,0.0964999981224,0.00800000026355
160.618893846,0.762999989637,-0.289767030201,0.00318662180774,-0.0265841100367,0.999445333279,0.00420697963858,0.0196103827725,0.749000004679,-0.653999960422,-1.71200013161,0.118500001729,0.27349999547,0.0819999985397
160.721457949,0.76409688571,-0.289331422998,0.00297065415798,-0.0277650611825,0.999400412364,0.00277335612821,0.0204991713001,1.12900000364,-0.313999927044,-5.30200004577,0.296499997377,0.367500007152,0.0954999998212
160.824022051,0.763991614927,-0.288706774955,0.00172050644925,-0.0284677303137,0.999379776989,0.00263866317691,0.0205576394813,1.55400001556,-1.21900001764,-5.42200005054,0.307500004769,0.552499979735,0.167499996722
160.926586154,0.764073400568,-0.288936147,0.00223493832635,-0.0282955657929,0.999387314862,0.00196125924792,0.0205029267889,0.718999996036,0.496000015735,-5.432000041,0.230000004172,0.537499994039,0.142499998212
161.029150256,0.763438390165,-0.288851833916,0.00194445092336,-0.0281897031876,0.999405187236,0.0016117646946,0.019795844419,1.10900002271,-0.944000041486,-4.92200005054,0.235500000417,0.495000004768,0.156000003219
161.131714359,0.764371087174,-0.288828108672,0.00244376783331,-0.0286410672592,0.999377143736,0.000669883126553,0.0206021196352,2.34400003701,-1.51899996996,-5.26700001955,0.31550000608,0.48600000143,0.155000001193
161.234278462,0.763731629301,-0.288612024097,0.00216790319792,-0.0284427486122,0.999394747211,0.000976714257577,0.0200037257454,1.17399999052,-1.72400001287,-6.65700006485,0.355499997735,0.440000012517,0.130499996245
