,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
61.288825,0.762528921299,-0.289052333167,0.0695046371198,-0.0273200039123,0.999421004224,0.00722362746745,0.0189479493518,0.473999923467,-2.0430000037,0.933000040053,0.00449999992271,0.039499999024,0.0494999997318
61.3913891026,0.761509346217,-0.288651469476,0.0642441463714,-0.0265978221919,0.999465771971,0.00714525438326,0.0175971618333,0.51400000453,-0.958000084755,0.657999944687,-0.000500000023745,0.036000000313,0.0444999989122
61.4939532051,0.760680658852,-0.288242635865,0.0586063691006,-0.0268959372613,0.999474688234,0.00735225870609,0.0165193432211,-0.570999974013,-0.707999965548,0.693000030518,-0.0189999993891,0.0364999994636,0.0325000006706
61.5965173077,0.759987807057,-0.288345851133,0.0553960331978,-0.0268680505449,0.999489590174,0.00752960762631,0.0155390792709,0.198999947309,-0.358000001311,0.448000144959,-0.0075000001816,0.0435000006109,0.0139999999665
61.6990814103,0.760697215932,-0.28800125626,0.0526755847257,-0.0268251443053,0.999476050631,0.00785550722388,0.0163149273982,-0.261000031233,-0.89800002277,0.842999887467,0.00799999991432,0.0574999991804,0.0444999989122
61.8016455128,0.761388765024,-0.288641413877,0.0475882677607,-0.0284973191312,0.9994218883,0.00664220584,0.0173109163883,-0.620999985933,-1.33799996078,0.668000173569,-0.00500000000465,0.0490000005811,0.0184999997728
61.9042096154,0.761652376219,-0.289481174025,0.0448278309238,-0.0273528781735,0.999459482726,0.00579448372375,0.0172902823418,-1.11099999547,-2.77299990356,0.568000030518,-0.00849999999628,0.0460000000894,0.0460000000894
62.0067737179,0.762478251065,-0.288480911282,0.0413384136953,-0.0268697841077,0.999444482167,0.0067219210627,0.0185215775621,-0.751000040769,-0.68299998939,0.953000020983,0.00050000002375,0.0499999988824,0.0195000004023
62.1093378205,0.761762703588,-0.28955712648,0.0369053525372,-0.0269839441779,0.999457124949,0.00611949968167,0.0178791806557,-0.08100002408,-0.208000025153,0.288000059128,0.00950000016019,0.0529999993742,0.00500000023748
62.2119019231,0.762514467942,-0.289132749985,0.0350844669579,-0.0267430973923,0.999438772035,0.00665575297172,0.0190358319718,-1.34600000978,-1.14300002754,0.0580000400545,0.0240000002086,0.0394999999553,0.0125000001862
62.3144660256,0.761980763892,-0.289511867561,0.0311276987372,-0.0271085613953,0.999443208325,0.00641945985072,0.0183544804765,-0.190999978781,-2.09799995124,0.873000097275,-0.00749999983236,0.0620000008494,0.0230000000447
