,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
81.256795,0.761196426039,-0.291147966677,0.0634024155909,-0.0266204764593,0.99948061832,0.00542261813437,0.0173306902333,-1.51800001562,0.166999989748,-0.403999996185,0.00450000003911,0.0779999978841,0.00499999988824
81.3593591026,0.762935234795,-0.289577792241,0.0592556185688,-0.0270135604779,0.999429529099,0.00625846601721,0.0192792377822,-1.59800001383,-0.218000030517,-0.3890001297,0.00749999983236,0.0604999996722,0.0200000004843
81.4619232051,0.762399223333,-0.290123595212,0.0553174711498,-0.0268160792908,0.999450879874,0.00627993598479,0.0184206881925,-0.838000004739,-0.413000023365,-0.229000282288,-0.00150000001304,0.0570000000298,0.0235000001267
81.5644873077,0.762450577971,-0.289979552371,0.0510944167492,-0.0264275580175,0.999456354771,0.00686741574451,0.0184753789916,-1.54300002157,-0.7780000329,-0.66900010109,0.0109999998822,0.0570000000298,-0.00200000009499
81.6670514103,0.761550995497,-0.289521299325,0.0465554980132,-0.0257193756918,0.999490574554,0.00698276342531,0.0175560083285,-1.13800000548,-0.693000054359,-1.08400006294,0.0104999998584,0.0839999988675,0.00550000020303
81.7696155128,0.761861800202,-0.290099072295,0.0432694236431,-0.0252788011976,0.999496108541,0.00635722622901,0.0181109547162,-1.23800002187,-0.882999992368,-0.743999910355,0.0154999997466,0.0629999991507,0.0230000000447
81.8721796154,0.761587197644,-0.289620001535,0.0391428359832,-0.0265707658591,0.999474147173,0.00592406119219,0.0176157694456,-2.08800002337,-0.658000028133,-1.4389998436,0.0400000009685,0.0279999999329,-0.00599999999395
81.9747437179,0.761883742806,-0.289596832908,0.0348833096366,-0.0269557280929,0.999458918597,0.00602724918808,0.01785671544,-0.393000030517,-1.54800001383,-0.468999814987,0.0325000002049,0.0649999994785,0.0265000006184
82.0773078205,0.762174076325,-0.289100713,0.0320237061743,-0.0270361690545,0.999448021834,0.00631260301152,0.0182387129638,-0.958000009508,-2.08799997568,-1.24900002479,0.038500001654,0.051000000909,0.0254999995232
82.1798719231,0.761927340664,-0.288480982151,0.0288891428739,-0.027035035932,0.999450467578,0.00696509958649,0.017856345874,-0.733000009879,-1.96800009013,0.0009997367859,0.0245000012219,0.0529999993741,0.0264999996871
82.2824360256,0.762776980699,-0.287060319029,0.0257412780864,-0.0270879166442,0.999422681388,0.00724741170892,0.0191809968312,-0.758000010252,-2.76799992323,-0.199000072479,0.0159999998287,0.0690000019967,0.0250000003725
82.3850001282,0.762857011379,-0.289988401199,0.0216756843111,-0.0265130096232,0.999448182717,0.00521943825023,0.0193141335625,-0.453000018,-2.30299988985,-0.0940000534055,0.00699999998324,0.0580000001937,0.0195000004023
