,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
116.276964,0.76105881647,-0.287167246431,0.0664574193572,-0.0285441433944,0.999418784016,0.00733733064194,0.0171301971249,0.358999985456,-2.09999988229,1.53899993896,0.00050000002375,0.0435000006109,0.0134999998845
116.379528103,0.759072552924,-0.287616212145,0.0618658958889,-0.027899231515,0.999470885955,0.00780288670418,0.0147862331538,0.693999963999,-1.99499998242,1.14899983406,0.00499999988824,0.0390000008047,0.0270000007004
116.482092205,0.759608334036,-0.288036871188,0.057695749415,-0.02642342629,0.999502377941,0.00750169741498,0.0155060648299,1.32899995446,-3.38999996334,1.05899991989,-0.0175000000745,0.0529999993741,0.0454999990762
116.584656308,0.760405699403,-0.289142087482,0.0545267717553,-0.0270337644705,0.999477677946,0.00661464250419,0.016420232648,1.42900003791,-3.98499999196,1.55400004387,0.0120000001043,0.0474999994039,0.0285000000149
116.68722041,0.76168770693,-0.289647099412,0.0516278597026,-0.0262248460881,0.999470463536,0.00707933789665,0.0179088924156,1.39400001168,-3.57499990612,0.929000043869,-0.0120000001043,0.0489999987185,0.0430000014603
116.789784513,0.763079460242,-0.290064025886,0.0493355713348,-0.0259226629137,0.999450254755,0.00719042893085,0.0193688500958,1.11900003553,-4.50999984891,0.808999919891,-0.00350000016624,0.063500000164,0.0235000001267
116.892348615,0.763998923747,-0.290888699531,0.0462320986545,-0.0257569321126,0.999448264364,0.00547036078661,0.0202407561213,1.01400001645,-3.08499989659,1.30900015831,-0.0149999996647,0.0430000014603,0.0179999992251
116.994912718,0.764553009254,-0.289908688021,0.0434054462566,-0.0260781794265,0.99942188201,0.00596481842468,0.0209781384203,-0.500999999046,-4.36499986797,0.923999929428,-0.0119999996386,0.0515000000596,0.0280000008642
117.097476821,0.763378360297,-0.290236142528,0.0385470670877,-0.0273121870861,0.999417160443,0.0049601523597,0.0198667164565,0.233999985456,-3.41000006348,1.28399982452,-0.0109999999404,0.0359999993816,0.0224999999628
117.200040923,0.762147357248,-0.290489923909,0.0347528914246,-0.0268069298133,0.999450760666,0.00514457412382,0.018786413739,0.83900000453,-3.58499989658,1.30899991989,-0.0169999997597,0.0334999999032,0.0219999994151
117.302605026,0.761351407445,-0.290023649206,0.0298017915192,-0.0258507112485,0.999487711848,0.00590009252891,0.0179180577129,-1.02600000501,-3.46499977261,0.648999834061,0.0,0.054999999702,0.0299999993294
117.405169128,0.76146547278,-0.290017995785,0.0260851335139,-0.0270160328354,0.999458113307,0.00550859644773,0.0179789698026,-1.13600001931,-4.50000009686,0.768999958039,-0.0164999999106,0.0445000007749,0.0580000001937
117.507733231,0.762129051228,-0.28995822032,0.0208583389932,-0.026197832303,0.999467179589,0.00607690452096,0.0184954144577,0.134000021219,-2.82499990612,0.608999872208,-0.01600000076,0.0390000008047,0.035000000149
117.610297333,0.761951244681,-0.289655013016,0.018008699557,-0.0269061503504,0.999452982793,0.00596363196461,0.0182760444422,0.844000029566,-1.89000002295,1.4039999485,-0.0310000004247,0.0460000000894,0.0410000011325
117.712861436,0.762464816667,-0.290787804828,0.0140606298849,-0.0267299444964,0.999447782086,0.00527406502892,0.0190155404923,0.423999983071,-1.20999995619,0.853999996186,-0.0170000009239,0.0610000006855,0.0209999997169
117.815425538,0.762907499734,-0.290307452954,0.0100493783368,-0.0256454114156,0.999470194702,0.00527183794957,0.0193302911666,-0.800999994203,-3.22999987752,0.844000005723,-0.0195000004024,0.0434999987483,0.039999999106
117.917989641,0.762435720058,-0.289780616145,0.00688388297624,-0.0263389366018,0.999459943991,0.00550053429003,0.0188561236594,-0.296000008285,-1.95500002056,0.169000053406,0.0099999997183,0.0260000005364,0.00899999984539
118.020553744,0.762815923122,-0.290317372192,0.00320794133173,-0.0268162777983,0.999442719439,0.0049938703315,0.0192353566725,1.59399999976,-3.61499986797,-4.23100004196,0.109999999404,0.141499996185,0.0684999972582
118.123117846,0.763314622731,-0.290153804072,0.00389096868728,-0.0271826879488,0.99942775143,0.00461598625073,0.0195843631952,2.28400011659,-4.44499979168,-3.12100014687,0.097999997437,0.234999999404,0.0790000036359
118.225681949,0.764204448125,-0.289635290987,0.002818765317,-0.0270372055202,0.999418261483,0.00352555993371,0.0204818632945,3.2240000546,-1.99499998241,-6.2210000515,0.145000003278,0.412499994039,0.12650000304
