,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
135.935286,0.761397350262,-0.289894196774,0.0681141527792,-0.0270963206508,0.999455392126,0.00678128382727,0.0175666883369,-0.360999998451,-2.93500003964,0.513999843597,-0.0085000002291,0.0464999992401,0.0354999992997
136.037850103,0.759839459034,-0.288271427776,0.0622838823164,-0.0266377459768,0.999493176606,0.00765218317585,0.0156586551704,-0.245999996364,-1.36499998718,0.478999996185,-0.00450000003911,0.0625,0.0480000004172
136.140414205,0.759868968157,-0.287318467555,0.0569298641557,-0.0272533405442,0.999468682299,0.00859827278236,0.015667284797,-0.550999996066,-1.79999992997,0.659000062942,-0.019499999471,0.0445000007749,0.0255000004545
136.242978308,0.760665183072,-0.288078507859,0.0544523920811,-0.0276444729643,0.999446596939,0.00773436878809,0.0168019858433,-0.16099999547,-2.52999994904,0.308999919891,-0.0120000001043,0.0525000002235,0.0405000001192
136.34554241,0.760586143002,-0.289261099211,0.0505354101506,-0.0274265988958,0.999465300489,0.00679183612915,0.0164494632411,0.663999992609,-0.894999958574,0.399000072479,0.00499999988824,0.0520000010728,0.0304999994114
136.448106513,0.761549342919,-0.289359777908,0.0481889986563,-0.0257290521533,0.999494693018,0.00671798432272,0.0174091397303,-0.300999996066,-1.70999989659,0.679000043869,-0.00699999998324,0.0424999985844,0.0425000004471
136.550670615,0.762738213017,-0.290700685597,0.0461725466773,-0.0259493412697,0.999469606902,0.00573667298178,0.0187943404644,0.418999987841,-1.0399999991,0.534000062942,-0.00600000005215,0.051000000909,0.0405000001192
136.653234718,0.764477983799,-0.290693188771,0.0427534053139,-0.026459101596,0.999417456245,0.00562251519418,0.0207991386878,0.218999999761,-1.08499995619,0.983999872207,-0.00950000016018,0.0434999987483,0.0620000008494
136.755798821,0.763897405621,-0.291558307021,0.0388071709712,-0.0262342357156,0.999437523152,0.00500159596752,0.0202727560886,1.04900004268,-2.40499994904,1.21899976731,0.00250000011874,0.0630000010132,0.0580000001937
136.858362923,0.76333958339,-0.291357061824,0.0352046700814,-0.0254936366333,0.999464738432,0.00515794139267,0.0198334728437,0.82399995923,-1.60499987751,0.228999757767,0.0250000003725,0.0480000004172,0.0500000007451
136.960927026,0.761501275614,-0.291335955348,0.0295092094729,-0.025309593056,0.999509869607,0.0055423664778,0.0175618757695,1.2090000093,-2.81499991566,0.419000053406,0.0109999997076,0.0400000009685,0.0449999999255
137.063491128,0.761178019047,-0.290123652212,0.0239300169628,-0.0256407421111,0.999495133305,0.00666030286599,0.017528338103,0.533999997378,-2.95000002533,0.943999910355,0.0104999998584,0.0660000015051,0.0354999992997
137.166055231,0.761643538885,-0.289090430497,0.0209622591567,-0.0269064891937,0.999451590273,0.00650189529569,0.0181687587965,1.068999964,-1.85000000149,0.919000053405,0.00350000016624,0.066499998793,0.0409999992698
137.268619333,0.760985776787,-0.289255996903,0.0162927773498,-0.0257090611603,0.999501411531,0.00627201539919,0.0172199867738,-0.200999987126,-1.37999997288,0.643999958039,-0.00150000001304,0.0584999993444,0.0309999994934
137.371183436,0.761951490358,-0.290081148689,0.0135382035382,-0.0267006957122,0.999461018674,0.00516805056163,0.0183796333461,0.864000040293,-2.0549999252,1.18899979591,0.00400000018999,0.0390000008047,0.0410000011325
137.473747538,0.76196395231,-0.288997216397,0.00934806616958,-0.0269901888145,0.999445491166,0.00631128019882,0.0184438594009,0.388999986648,-2.47999999673,1.59400000572,0.00300000049176,0.0515000000596,0.0295000001788
137.576311641,0.762284941463,-0.288519792479,0.00578832801772,-0.0273467150018,0.999429965991,0.00642751901167,0.0187126551375,0.649000006914,-3.3049999252,1.45399990081,0.00249999994411,0.0484999995679,0.0085000002291
137.678875744,0.762314658727,-0.28936382199,0.00302569826761,-0.0271012281099,0.999442585595,0.00539430637979,0.0187243611122,1.12900002599,-1.17499998957,-3.10100004673,0.0724999979139,0.14699999988,0.0595000013709
137.781439846,0.762914055591,-0.288368024059,0.00318501238936,-0.02709261888,0.999433071392,0.0051634050735,0.0193024461524,0.258999991417,-1.66999999434,-1.79600009918,0.0575000010431,0.255000002683,0.116000000387
137.884003949,0.764070727764,-0.288061267902,0.00268070543413,-0.0285078164904,0.999371761827,0.0043000102022,0.0206117931384,1.788999933,-1.46500001102,-4.25600001812,0.17650000006,0.409499987959,0.11400000006
137.986568051,0.764410890264,-0.288590909967,0.00244513980737,-0.0275351205444,0.99939231688,0.00364429544615,0.0210579881389,1.61900003553,-2.10499999672,-4.92100003958,0.211999997497,0.476000010967,0.144500002265
138.089132154,0.764291759239,-0.287983580532,0.00215749828392,-0.028766262955,0.999363773158,0.0029426460777,0.0208565058672,2.87400003076,-1.53000000864,-5.74600004256,0.197999998928,0.483999997377,0.141999997198
