,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
77.715646,0.755359657185,-0.287922592564,0.123392751033,-0.0291731551688,0.999504974487,0.00343791109571,0.0112637251309,0.14199998714,-2.37800001353,-0.309000015259,-0.00300000002607,0.0714999996126,0.0630000010133
77.8182101026,0.757394587381,-0.288069614386,0.125786122134,-0.0284575918614,0.999498147348,0.00385521672472,0.0133591174426,-0.363000009954,-2.61800002307,-0.524000167846,0.0124999997206,0.0515000000596,0.0570000018924
77.9207742051,0.762060408959,-0.288169704439,0.130849217496,-0.0270873476731,0.999451386494,0.00455420369818,0.0185038942311,0.511999997497,-2.71300005167,-1.08400011063,0.00150000001304,0.0525000002235,0.0705000013113
78.0233383077,0.765916394552,-0.288716169917,0.132375939725,-0.0265841641593,0.999392090134,0.00473717703187,0.0220432037209,0.501999999583,-1.22799997777,-1.0689997673,0.0124999997206,0.0785000026226,0.0594999995082
78.1259024103,0.766014935057,-0.288699564436,0.13266655204,-0.0263881026102,0.999398632548,0.00488336089909,0.0219567338139,0.757000000402,-1.87800001353,-0.803999900817,0.0155000002123,0.0725000016391,0.0295000001788
78.2284665128,0.765128028651,-0.290210199906,0.132989276392,-0.0256538996236,0.9994438736,0.00468470602483,0.0207803366468,-0.267999981344,-2.58800005167,-0.484000205994,0.0125000001862,0.0565000008791,0.0834999978542
78.3310306154,0.762390418114,-0.290730289855,0.133130740872,-0.0252096768179,0.999520748432,0.00467395908777,0.017336242137,-0.28799996227,-1.80799996108,-0.118999958039,0.00700000021606,0.0614999998361,0.0729999989272
78.4335947179,0.761617246535,-0.291189479084,0.132366751246,-0.0249109406519,0.999545379143,0.00483563417999,0.0162765638686,-0.537999962271,-1.07800000161,-0.334000110626,0.0180000001565,0.0600000005215,0.0520000010729
78.5361588205,0.761673093484,-0.291712327546,0.133080482711,-0.024545019443,0.999548467371,0.0047427062504,0.0166698611189,-0.623000000418,-1.42299997062,-0.794000148774,0.0454999990762,0.0239999992773,0.0515000000596
78.6387229231,0.763223410844,-0.29203342081,0.135889590407,-0.0245367882082,0.999500989483,0.00463067551485,0.0193440224093,0.9420000121,-2.71300005167,-0.818999767303,0.035000000149,0.0565000008791,0.0784999988974
78.7412870256,0.76363408114,-0.292411988322,0.136059701981,-0.0239622401322,0.999504623878,0.00456366149431,0.0198811969481,-0.0829999789596,-2.16299998015,-1.19899988174,0.0250000003725,0.054999999702,0.0435000006109
78.8438511282,0.763400963647,-0.292871188685,0.135541653349,-0.0237536383401,0.999518141089,0.00465737868982,0.0194295480349,0.112000013888,-1.20799999684,-1.39400005341,0.0175000000745,0.057500001043,0.0310000004247
78.9464152308,0.762321172049,-0.292792315847,0.134794855518,-0.0238119592543,0.999537617363,0.00477350391615,0.0182952004804,0.282000008225,-1.21299999207,-0.753999710083,0.0239999992773,0.0544999986887,0.0285000009462
79.0489793333,0.763611932652,-0.293537779763,0.13576566664,-0.023310125984,0.999519909632,0.00454514780814,0.0198974414718,0.367000005395,-1.84800004214,-0.708999633789,0.0115000000223,0.0535000003874,0.0159999998287
79.1515434359,0.763667171149,-0.293390053656,0.135857716538,-0.0234400098562,0.999511294977,0.00450635902145,0.0201816605429,-0.218000029027,-0.842999987306,-0.499000072479,0.0250000003725,0.0660000033676,0.0149999996647
79.2541075385,0.764388008391,-0.292350332601,0.135363075696,-0.0240403021355,0.999479434729,0.00476762506777,0.0209730222332,0.781999993325,-1.53299998492,-1.1139998436,0.0445000007749,0.0260000005364,0.0429999995976
79.356671641,0.763816274895,-0.292427433062,0.134830118659,-0.0238043488774,0.999499125982,0.00477001236613,0.0202967688529,0.147000010311,-0.802999965847,0.000999927521,0.0124999999534,0.0659999996423,0.0260000005365
79.4592357436,0.765524094752,-0.292420391494,0.135634686434,-0.0240831771966,0.999443774521,0.00460682797365,0.0225971055079,-0.712999974191,-1.3580000326,0.0959997177125,0.0144999995828,0.0610000006855,0.035000000149
79.5617998462,0.767666342925,-0.293491631458,0.135289381343,-0.022943420774,0.999401992765,0.00456288501279,0.0254609514932,0.866999994218,-0.772999994457,-1.42399978638,0.0430000014603,0.0305000003427,0.0220000008121
79.6643639487,0.771977601891,-0.292453492455,0.134424292515,-0.0240847468794,0.999207395751,0.00425679342898,0.0314028211934,0.727000001073,-2.39799999446,-1.25899982453,0.0214999997988,0.0545000005514,0.0495000015944
79.7669280513,0.771609234786,-0.292769767963,0.132720681836,-0.0238938804151,0.999209258912,0.00424177270082,0.031494474184,-0.0679999932644,-1.05800002068,-1.66400003433,0.00900000007823,0.0679999981076,0.00900000007823
