,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
61.556807,0.760628183674,-0.2890595893,0.0641756305228,-0.0259928813438,0.999488852933,0.00814605319457,0.0167244388875,-0.503000000119,-1.43300000429,-0.153999996185,0.00900000007823,0.0610000006855,0.00600000005215
61.6593711026,0.76151716577,-0.289058777977,0.0609136801494,-0.0271059780499,0.99944979501,0.00752466012517,0.0175678665052,-1.34800001382,-1.80300000906,-0.644000005722,0.0190000003204,0.0554999988526,0.0209999997169
61.7619352051,0.761895192529,-0.290833933881,0.0559968470857,-0.0275940798678,0.999441519364,0.00543827204063,0.0180437326713,-1.12800000757,-1.67800000906,-0.568999958041,0.0245000002906,0.0424999985844,0.0179999996908
61.8644993077,0.76117370758,-0.290795487355,0.0527983466584,-0.027362478244,0.999470044809,0.0046705667055,0.0169956103065,-0.368000024557,-0.852999961376,-0.349000167847,0.0290000000969,0.0390000008047,0.027999999933
61.9670634103,0.760891994295,-0.291372049753,0.0479283913883,-0.0270740402129,0.999480524131,0.00467608773004,0.016845516457,-0.74300000593,0.546999984979,-0.649000120163,0.00549999973736,0.0540000014007,0.0120000001043
62.0696275128,0.760767594577,-0.291853670129,0.0447127050533,-0.0272586545737,0.999483021832,0.0044634811486,0.0164458012182,0.201999998093,0.617000007629,-1.37899990082,0.0325000006705,0.0320000005886,0.0065000000759
62.1721916154,0.762749862221,-0.291852571583,0.0413246116407,-0.0276459733535,0.999429841735,0.00426409265111,0.0189034819066,-0.25300001502,-1.51299992799,-1.47900004387,0.0210000006482,0.035000000149,0.035000000149
62.2747557179,0.762656142539,-0.290995738332,0.0371926099362,-0.0277014379921,0.99943129161,0.00499435909636,0.0185678558971,1.05200002194,0.0920000314713,-0.749000024795,0.00849999999627,0.0480000004172,-0.00849999999627
62.3773198205,0.76301300457,-0.291161325918,0.0347140357946,-0.0269213663082,0.999446166239,0.00437562009654,0.0190605875124,0.256999975443,-1.65299991369,-0.184000205994,0.0134999998845,0.0419999994337,0.0364999994635
62.4798839231,0.762208865151,-0.289229663141,0.030835655485,-0.0270544866327,0.99945190251,0.00551022476616,0.0182639887226,-0.208000028133,-0.137999987602,-0.239000034332,0.0124999997206,0.0454999990762,0.0120000001043
