,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.746286,0.761801909074,-0.288136959419,0.0619331255227,-0.027457410277,0.999435282908,0.0075983409043,0.0178143887268,-0.507999996282,-0.773000037672,-0.259000253678,0.00449999980628,0.0625000018627,0.00600000005215
100.848850103,0.762659447737,-0.287825460764,0.0573595737873,-0.027430729064,0.999422853826,0.00798546866059,0.0183774022561,0.416999971867,-0.132999992371,-1.03400011063,0.0224999999627,0.0720000006259,-0.0209999997169
100.951414205,0.762627754289,-0.288255722013,0.0533636341513,-0.0266089221033,0.999448843751,0.00704485830739,0.0185536690951,-1.39300001562,-1.00300005675,-0.659000110626,0.0190000003204,0.0605000015348,0.00849999999627
101.053978308,0.761832669219,-0.288481233801,0.0502437671288,-0.0273409480241,0.999447735303,0.0064431102311,0.0177397740136,-1.61799999475,-1.14300004244,-0.418999862671,0.0209999997169,0.0515000000596,0.0115000000223
101.15654241,0.761144702817,-0.28893174078,0.0444575132255,-0.0275448773963,0.999456128664,0.00610475642072,0.0170696905496,-1.42300000191,-1.90800002814,-0.634000015259,0.00349999999162,0.0679999999702,0.00700000009964
101.259106513,0.761663176143,-0.28914110816,0.0413654104062,-0.0279316124758,0.99943373479,0.00596682763911,0.0177875960649,-1.34300001859,-1.41300002336,-1.0789999485,-0.00949999969453,0.0649999976158,0.0250000003725
101.361670615,0.760660586619,-0.289825383897,0.0379052132849,-0.0280217490855,0.999451345795,0.00545912908117,0.0167915923038,-2.32300003767,-1.18799999952,-0.778999996186,-0.01200000057,0.0859999991954,0.0215000007302
101.464234718,0.761643014411,-0.288976659744,0.0334996969189,-0.0266772904021,0.999470599532,0.00613971318058,0.0175796368916,-1.8430000186,0.426999980211,-0.773999881744,-0.00800000026355,0.0715000033379,0.010000000475
101.566798821,0.762053169885,-0.290000416615,0.0302552768765,-0.026772959855,0.999464545483,0.0054171507591,0.0180121016366,-1.41800000667,0.221999996901,-0.438999843597,0.00200000009499,0.0630000010132,0.011500000488
101.669362923,0.762686787998,-0.289506040205,0.0275650244041,-0.0271478283166,0.999436556664,0.00600365840065,0.0188008665037,-0.84800000824,-0.597999966145,-0.364000034332,0.011500000488,0.0659999996424,-0.00150000007124
101.771927026,0.763551224614,-0.288920823949,0.0240431809498,-0.026655584958,0.999423414665,0.00651313536301,0.0199936516627,-1.79800003171,1.75700000823,-0.168999862671,0.0215000007302,0.0379999987781,-0.00149999978021
101.874491128,0.762979468642,-0.289912319971,0.0203930693935,-0.0262672258717,0.999440369705,0.00635585779234,0.0197097142264,-1.08800000474,-1.12300006151,-0.2640001297,0.0125000001862,0.0615000016987,0.0415000002831
101.977055231,0.762619793284,-0.290245725814,0.0181975711733,-0.0265693101117,0.999442395196,0.00595885664315,0.0193149099303,-0.603000010922,-1.05300000906,-0.403999996185,0.00200000009499,0.0674999989569,0.0130000002682
102.079619333,0.763291521891,-0.289898888551,0.0139348358574,-0.0260333730086,0.999442963981,0.00579154061036,0.0200581127488,-1.64799999594,0.0019999980925,-0.834000062942,0.00249999994412,0.0604999996722,0.0285000000149
102.182183436,0.763318802943,-0.290351936951,0.0098738175262,-0.0263645152919,0.999435130891,0.00543986845224,0.0201130585559,1.0469999671,-1.81299999952,-0.418999862671,0.0130000002682,0.0679999999702,0.0604999996722
102.284747538,0.763773026169,-0.290652512887,0.00547420080933,-0.0267921382088,0.999419841439,0.0046778212236,0.0204996613714,-0.813000002504,-0.602999961375,-0.598999929428,0.0240000002086,0.0610000006855,0.0120000001043
102.387311641,0.763093864484,-0.291195625987,0.00165369887371,-0.0266870762555,0.999435070427,0.00448744198214,0.0199287522735,-0.52800001353,-0.687999999523,-1.99900002479,-0.0285000000149,0.0494999997318,0.0185000002384
102.489875744,0.763947433559,-0.290576207644,0.00140190814201,-0.0268367246699,0.999414852641,0.00461816265433,0.0206975331487,-0.638000020384,1.38200001195,-3.9990000248,-0.0929999984801,0.267499998212,-0.0435000006109
