,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
120.373787,0.760864173618,-0.292099309707,0.063996515709,-0.0265245496361,0.99949176,0.00550090925583,0.0167932676069,-0.55399993062,-0.228000050783,0.307000160217,0.0,0.0405000001192,0.0115000000223
120.476351103,0.762064162607,-0.291723438528,0.0601415657974,-0.0265211132987,0.999464568297,0.00590196977707,0.0182252752848,-1.66899996996,-0.282999998332,-0.153000354767,-0.0140000004321,0.0564999990165,0.0139999995008
120.578915205,0.761173478476,-0.291360813367,0.0562213473547,-0.0264852617236,0.999483858694,0.00621470321206,0.0170833600514,-1.43399998546,0.452000015974,-0.0429997444153,0.0015000002459,0.0494999997318,0.0134999998845
120.681479308,0.761495118455,-0.290136782679,0.0537877973682,-0.0256552012652,0.999490832164,0.00700545405826,0.0176248919379,-1.14899998904,-0.243000036478,-0.958000183103,0.00249999994412,0.0570000000298,0.0240000002086
120.78404341,0.761979670678,-0.291049531748,0.049049949649,-0.0244396135222,0.999510155388,0.00693557417431,0.0182732567361,-0.393999963999,-0.977999991177,-0.337999820709,0.0185000002384,0.0209999997169,0.0325000006706
120.886607513,0.761464571126,-0.290692710965,0.0455596849923,-0.025715039006,0.999496562505,0.00643280129095,0.0174298597984,-0.229000002145,-1.33300001026,0.0869998931885,-0.00400000018999,0.0555000007153,0.0194999999367
120.989171615,0.761854936681,-0.291461179853,0.0411489602978,-0.0259754738595,0.999487561353,0.00558132881626,0.0178510632349,-0.464000016451,0.197000020743,-0.538000106812,0.0219999998807,0.0405000001192,0.0164999994449
121.091735718,0.761759651967,-0.291093183753,0.0378619122189,-0.0258521962425,0.999489906531,0.00605836923843,0.017743317166,-2.1289999783,0.3469999969,0.307000160217,0.00200000009499,0.0494999997318,0.0175000000745
121.194299821,0.761905905358,-0.291203418999,0.0334895416504,-0.0255323668167,0.99949227781,0.00622241691525,0.0180060133876,-0.998999983074,0.457000011205,0.197000026703,-0.0140000004321,0.0599999986589,0.0244999993592
121.296863923,0.762730149255,-0.290864224091,0.0297588322387,-0.0268871216812,0.999447114603,0.0053526381924,0.0188075212653,-0.0539999306205,-1.54799992442,0.202000141144,-0.00600000028498,0.0505000017583,0.0429999995977
121.399428026,0.761913094826,-0.290302311694,0.0264562451173,-0.0264105392623,0.999472327612,0.00605665071012,0.0179082363907,-1.16399997472,0.26700001359,0.367000102997,-0.00200000009499,0.0465000011027,0.0235000001266
121.501992128,0.763328189395,-0.290678470361,0.0221416020287,-0.0250962120701,0.99947154213,0.00577445519192,0.0198351621765,-0.27399995923,-1.47299999595,0.18199968338,0.00300000002607,0.0455000009387,0.00550000020303
121.604556231,0.763678267491,-0.289119559746,0.0197656045415,-0.026351588313,0.99942822698,0.00620368688091,0.0202498828831,0.0310000479225,-0.852999991179,0.702000141144,0.00900000007823,0.0429999995977,0.0154999997466
