,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
61.626141,0.761416231493,-0.289097252586,0.0637702392279,-0.0270260820989,0.999455698838,0.00739123214662,0.017410102699,0.021000057459,-0.398000007868,-0.0479998588561,0.00650000013411,0.0640000030398,0.0559999998659
61.7287051026,0.761779991331,-0.288886109781,0.059390613967,-0.0270915634242,0.99944353937,0.00747183597585,0.0179555297593,-0.358999997377,1.51200000718,-0.272999763488,0.00849999999627,0.0335000008345,0.0515000000596
61.8312692051,0.761402066839,-0.289139375137,0.0568895249695,-0.0269333675614,0.999457197387,0.00744813531122,0.0174441897606,-0.818999975922,0.967000016572,-0.433000087738,-0.000500000023745,0.0445000007749,0.0614999998361
61.9338333077,0.762273916817,-0.289644527791,0.0529587796204,-0.0257172395135,0.999476210894,0.00648576075449,0.0185416555658,-1.20399996639,-0.403000062704,-0.61799955368,-0.00700000021606,0.0554999988526,0.0539999995381
62.0363974103,0.76238913119,-0.2899775746,0.0478700045078,-0.0260256322928,0.999469739176,0.00624249823402,0.0185444298279,-1.1439999938,0.362000012398,-0.0380001068115,0.0145000000484,0.0590000022202,0.0379999987781
62.1389615128,0.76187589609,-0.290485225314,0.0444849406235,-0.0263311802687,0.999474778054,0.00585966975603,0.0179458854986,-0.538999944926,-0.117999976873,-0.0479998588562,0.00950000016019,0.0415000002831,0.0675000026822
62.2415256154,0.761348870618,-0.291118763191,0.0393117117824,-0.0274652994419,0.999461601117,0.00485704213638,0.0172774964738,-0.024000018835,0.471999996901,-0.373000144958,0.00649999990128,0.0619999989868,0.0700000002981
62.3440897179,0.761730590126,-0.290345513336,0.0363103658258,-0.0278823872889,0.999443071007,0.00507267632158,0.0176150933912,-0.673999935389,0.736999982596,-0.227999687195,0.00050000002375,0.0554999988526,0.0789999999106
62.4466538205,0.762339266894,-0.289512495388,0.0320407587719,-0.028721404653,0.999402562946,0.00534047247503,0.0184594491568,-0.104000002146,0.876999998093,-0.887999534606,0.0010000000475,0.0339999999851,0.0590000003577
62.5492179231,0.761948070418,-0.289711304664,0.0285993894563,-0.0278958482233,0.999429771123,0.00542934227985,0.0182322953023,-1.08899998665,1.60200000517,0.236999988556,-0.0140000004321,0.0690000019967,0.0329999998212
