,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
178.907526,0.760927929153,-0.288769478744,0.0639950995893,-0.0267682157482,0.999474929375,0.00700104280111,0.0168606645405,-3.01800003052,-0.997999942304,-0.578999948502,0.00500000023748,0.070499997586,-0.0015000002459
179.010090103,0.7615222338,-0.288835967494,0.059625983722,-0.0266313324078,0.999470017584,0.00726425921725,0.0172482554389,-2.09800001383,-0.55300000906,-0.869000148773,-0.0149999996647,0.0500000007451,0.00899999961257
179.112654205,0.76242363101,-0.28702108729,0.0569388567909,-0.0275957653781,0.999416774219,0.00778948182074,0.0185440896825,-1.62300000489,-1.17300001382,-0.41900010109,0.00450000021374,0.0604999996722,0.0145000005141
179.215218308,0.760819928791,-0.28828872683,0.0523529195054,-0.0276755642421,0.999451768597,0.00741963900022,0.0165838134308,-2.31300004721,-1.6530000329,-0.278999996185,0.00450000021374,0.0405000001192,0.0054999999702
179.31778241,0.760745653979,-0.288270675908,0.0483331933513,-0.0269204713209,0.999475333995,0.00728320782823,0.0164634618628,-2.17300003171,-1.71799997092,-0.119000148773,-0.0165000008419,0.0629999991507,0.00249999994412
179.420346513,0.761128478189,-0.28895125819,0.0444156813091,-0.0258473499427,0.999500405511,0.00707389364692,0.0167567250263,-1.17300001495,-0.748000061512,-1.21899981499,0.0104999998584,0.0654999986291,-0.0175000000745
179.522910615,0.762108784521,-0.289048760761,0.0404309563574,-0.0267195422382,0.999461649537,0.00647738062251,0.0179019615277,-1.97800000906,-0.317999994754,-0.314000082016,-0.0010000000475,0.057500001043,0.00399999995716
179.625474718,0.762047257582,-0.290118821958,0.0366207919262,-0.0272551314602,0.999452910642,0.00556482791038,0.0178856302018,-1.29300000667,-0.062999999523,-0.483999919891,-0.00900000007823,0.0645000003278,0.00150000001304
179.728038821,0.761046165559,-0.290354457952,0.0329461362634,-0.0276541806056,0.999455724106,0.00521915482891,0.0172120714213,-2.36299999952,-1.67299989462,-0.303999853134,0.00050000002375,0.0625,0.0180000001565
179.830602923,0.761554951616,-0.289250221644,0.0292351522241,-0.0275247939404,0.999442932401,0.005882954122,0.017927003469,-1.66800000668,0.852000007035,-0.0940000534056,0.00650000013411,0.0535000003874,-0.015000000596
179.933167026,0.761989838289,-0.289636873443,0.0273291384724,-0.0260831882233,0.999471265738,0.00576679393967,0.018535047899,-2.06800001264,1.40200000219,-0.139000129699,0.0115000000223,0.0709999985993,0.00499999983003
180.035731128,0.762181288525,-0.289860713373,0.0234107024189,-0.0258205382344,0.999476827951,0.0058860756157,0.0185625559878,-0.263000005484,0.372000002861,-0.219000053406,0.00350000004982,0.058500001207,0.0205000005662
180.138295231,0.764222928699,-0.288245627146,0.0201507145178,-0.0264224242744,0.999409138649,0.00673463636386,0.0209224695845,0.67699996233,-0.293000018597,-0.313999843597,0.00749999983236,0.0570000000298,0.0100000002421
180.240859333,0.764134304556,-0.289274027508,0.0163808775285,-0.0278070928485,0.999380582893,0.00532783393455,0.020898017011,0.786999976635,-0.653000032902,-0.983999919893,0.00199999986216,0.0669999979436,0.0164999999106
180.343423436,0.764050253724,-0.289925146557,0.0120892170028,-0.0270265078552,0.999405672765,0.0056592764921,0.0206356802538,0.0119999706745,0.462000006437,-0.888999891281,-0.00199999986217,0.0634999983013,0.0235000001267
180.445987538,0.764340735952,-0.288640632177,0.0103116248924,-0.0276239139281,0.999381843509,0.00592953438009,0.0209164891584,-0.733000008017,-0.48799995184,-1.66399998665,0.0169999999925,0.0490000005811,0.038500001654
