,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
97.364627,0.757315418525,-0.286616872724,0.125582459785,-0.0308441494608,0.999413495231,0.00283833505814,0.014597024937,0.560999973119,-1.64099999667,0.861000156404,-0.0105000003241,0.0659999996423,0.0635000001639
97.4671911026,0.75837761375,-0.285989584635,0.126925928573,-0.0307583181611,0.999407083089,0.00388199284158,0.014976944738,1.80100001245,-1.78599997759,1.115999794,-0.0145000005141,0.0709999985993,0.0390000008047
97.5697552051,0.760421539795,-0.286463338822,0.130547773835,-0.0299737527977,0.999403898201,0.00397776355347,0.0166579518764,-0.024000005424,-2.09099992514,0.421000099182,-0.00300000014249,0.089500002563,0.0734999999404
97.6723193077,0.762241619615,-0.286549027641,0.132585430885,-0.0295394611958,0.999392246487,0.00450520289162,0.0179238503646,0.445999993384,-1.77099999189,0.715999698639,0.00150000001304,0.0640000030398,0.0315000005066
97.7748834103,0.763843259832,-0.28701228399,0.133667482823,-0.0282259121785,0.999391596104,0.00512352689371,0.0198359638591,1.3709999457,-1.24600001573,-0.143999958038,0.00749999983236,0.058500001207,0.0515000000596
97.8774475128,0.762702690173,-0.289311640857,0.13307223866,-0.0266140871213,0.99946315777,0.00515781317903,0.0183950642731,0.371000005305,-1.68099995851,0.856000041961,-0.00350000010803,0.0594999995082,0.0659999996424
97.9800116154,0.760968654803,-0.291276660041,0.1322257956,-0.0254657592161,0.999531356578,0.00507212290835,0.0162073114557,-0.0140000149607,-1.03599997759,0.376000022888,-0.01600000076,0.0725000016391,0.0614999998361
98.0825757179,0.761137196477,-0.293373455771,0.132547343694,-0.0235857028783,0.999570440292,0.00515705425611,0.0166051051791,0.900999976696,-0.43100001812,0.455999946594,-0.00250000006054,0.0720000006258,0.026999999769
98.1851398205,0.760795922656,-0.294838847633,0.13257064506,-0.0230278338255,0.999590002276,0.00483832389664,0.0162994470007,1.43100000769,-1.03099998236,0.396000003815,-0.0105000003241,0.0609999988228,0.0390000008046
98.2877039231,0.760906136784,-0.294634699473,0.132299302071,-0.0227793675522,0.999592075091,0.00505794643004,0.0164656093852,1.21099991947,-1.73600002528,0.115999794006,-0.0219999998808,0.0844999998808,0.0419999994337
98.3902680256,0.761506892716,-0.293293675503,0.132861502081,-0.0239031200842,0.999554355689,0.00477861089907,0.0172261302587,-0.0390000209212,-0.511000001431,-0.0139998435972,-0.027499999851,0.0909999981523,0.027499999851
98.4928321282,0.761379114951,-0.292751428471,0.132697199104,-0.0240979294302,0.999553053232,0.00505271066471,0.0169525125233,0.926000012456,-0.325999939442,0.135999774933,-0.0160000002943,0.0859999991954,0.0370000004769
