,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
178.254396,0.762347853697,-0.290133640019,0.0689861531445,-0.0266112959324,0.999446935977,0.00644116592367,0.0188661918502,0.879000014066,1.55199999511,1.01799983978,0.00549999950456,0.0595000013709,0.00449999980628
178.356960103,0.761708112172,-0.289322226799,0.0655111309687,-0.0267356510684,0.999456589811,0.00674979654509,0.0180358286724,1.19899994731,1.52699998915,1.2680000782,-0.00499999988824,0.0649999976158,0.0469999983907
178.459524205,0.760135483948,-0.287918166752,0.059533013275,-0.0272968069065,0.999470905099,0.00764125118883,0.0159467032018,1.12399989963,0.521999993921,0.998000097273,0.00199999992037,0.0525000002236,0.0335000008344
178.562088308,0.760709989717,-0.287607851358,0.0548668418497,-0.0270790560001,0.999466393116,0.00813079697804,0.0163531490544,-0.0359999477865,1.01699998379,0.563000154495,0.0314999995753,0.043500000611,0.0254999995232
178.66465241,0.762446366321,-0.288234021279,0.0510984986312,-0.0263312745188,0.999458251562,0.00782011836511,0.0181269796912,-1.17099999785,0.557000020146,0.458000135422,0.0320000015199,0.0439999997616,0.0430000014603
178.767216513,0.762171337288,-0.288893930762,0.049143806436,-0.0267817122973,0.999462647015,0.00654512247475,0.0177180120353,-0.720999979973,1.83199999631,0.0229999542236,0.0194999994711,0.0580000001937,0.0179999992252
178.869780615,0.762724185871,-0.290688852941,0.0448109031577,-0.0277567873604,0.999424190654,0.00493412995062,0.0188765700848,-0.666000002623,1.6519999966,0.16799993515,0.0115000000224,0.0484999995679,0.0190000003204
178.972344718,0.761876458903,-0.291237024026,0.0426711739655,-0.0280169263863,0.999432600023,0.0044736901231,0.0181482864256,1.08900005221,1.19700000584,0.757999849319,0.00499999988824,0.070000000298,0.0149999996647
179.074908821,0.761914425793,-0.291541106268,0.0381014077774,-0.0275224773434,0.999438932672,0.00463664134529,0.0185150090637,-0.160999947786,1.096999982,0.688000154495,-0.00499999988824,0.0790000036359,0.0590000003576
179.177472923,0.761967293685,-0.29079850781,0.0349672919768,-0.0253093668982,0.999494849873,0.00551974273697,0.0184089087249,-0.301000052691,0.746999958158,1.16800017357,-0.0010000000475,0.0670000016689,0.0280000008643
179.280037026,0.762109616338,-0.290269682054,0.0301854303029,-0.025724161379,0.999472861584,0.00629609597936,0.0187768760218,0.634000068901,1.03199998438,1.00800008774,0.0,0.0590000003577,0.0145000003977
179.382601128,0.762478610235,-0.289693726679,0.0273406262841,-0.0264512277377,0.999449042254,0.0062499524148,0.0190468255737,-0.71099998951,0.292000034451,1.02799983025,0.00450000003911,0.0594999995083,0.0470000002533
179.485165231,0.762904917179,-0.288182549203,0.0228265568462,-0.0267827487205,0.999427205669,0.00716238500805,0.019400477011,-0.780999952555,0.647000053525,1.0679997921,-0.00400000018999,0.0670000016689,0.00499999988824
179.587729333,0.76330248118,-0.289159400959,0.0203849462104,-0.026345698691,0.999438010682,0.00618548778966,0.019780187772,-0.400999957323,1.20199999176,0.257999849319,0.0159999995958,0.0429999995977,0.0205000005662
179.690293436,0.763418967833,-0.289792787972,0.015135056063,-0.0262573967599,0.999444986439,0.00571232349447,0.0196853008437,-0.135999971629,-0.132999917865,1.13300008774,0.0144999995828,0.0259999996051,0.0444999989122
