,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
60.876458,0.762814320331,-0.290468824738,0.0710601561375,-0.0254390405982,0.99946700762,0.00640736932891,0.0194206469321,-0.446000003069,0.59300006628,-0.099999976158,-0.00300000002608,0.0384999997914,0.0524999983609
60.9790221026,0.761877945831,-0.289590318467,0.0652989090235,-0.027329587302,0.999439478233,0.00654491880063,0.0181911925188,-1.03099999651,-0.552000033855,0.714999961853,-0.00200000009499,0.0260000005364,0.0740000009537
61.0815862051,0.761456211511,-0.288473191964,0.0617206302353,-0.0275229544377,0.999434664001,0.00754532975502,0.0177707281779,-1.06099999771,-0.307000029087,0.249999928475,0.0105000003241,0.0320000005886,0.0775000005961
61.1841503077,0.761430794988,-0.287189519846,0.0569300008456,-0.0275564902467,0.999434214373,0.00759972368456,0.0177172370151,-0.210999973863,0.328000080585,0.274999904633,0.0,0.0489999987185,0.0430000014603
61.2867144103,0.760580462568,-0.288614534937,0.0517931414802,-0.0276151684461,0.999454218835,0.00671006498352,0.0168354174471,-0.980999984591,0.103000056744,0.55,-0.00249999994412,0.0245000002906,0.0570000018924
61.3892785128,0.759983163575,-0.288355745216,0.0481561037872,-0.0286014888682,0.999444031005,0.00641809735479,0.0158822137784,-0.32100000307,-0.447000014781,-0.00999994278,0.00500000012107,0.0359999984503,0.0730000026524
61.4918426154,0.761203097954,-0.287590746798,0.0444869918959,-0.0267271390774,0.999463173288,0.00757766281864,0.0173639350998,-0.950999998301,-0.222000110149,0.125000047684,0.00999999977648,0.0509999990463,0.0860000029206
61.5944067179,0.76154753619,-0.288478207065,0.0406934264254,-0.027402450014,0.999441970172,0.00690567951418,0.0178076404881,0.49400003925,-0.632000076769,0.105000066757,-0.00099999993108,0.0299999993295,0.0604999996722
61.6969708205,0.762841872739,-0.289983580224,0.0378421898331,-0.0270543989359,0.999435164469,0.00588764648083,0.0190409763103,-0.080999993533,0.202999961376,-0.274999988079,0.0205000001005,0.0219999998808,0.0740000009537
61.7995349231,0.762555505749,-0.290081825769,0.0352359856396,-0.0258322877603,0.999470446003,0.00631399965547,0.0187415875447,-0.920999997109,-1.15199993849,0.754999923706,0.00200000009499,0.0450000017881,0.0719999969006
61.9020990256,0.762811840505,-0.290545867583,0.0305794896416,-0.0263914989524,0.999454730317,0.00512552767731,0.019161692273,-1.49100000486,0.237999927998,0.684999990463,0.0,0.0399999991059,0.0390000008047
