,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
96.950016,0.761374636249,-0.287964059961,0.0702247926571,-0.0264553723693,0.99946942827,0.00800974982262,0.0172240048041,-0.446000003069,-1.7899999395,0.179000043869,0.0170000009239,0.0360000003129,0.0209999997169
97.0525801026,0.760901657346,-0.288426243577,0.0646225179834,-0.027114967314,0.999464260126,0.0075699336232,0.0166874046775,0.348999991267,-1.78499994427,0.888999843597,0.00700000015785,0.0260000005364,0.0355000011623
97.1551442051,0.759515049676,-0.288776447472,0.06038725361,-0.0270879424898,0.999485543815,0.00794109288285,0.0152164320721,0.494000035524,-2.04499993473,0.449000024796,0.00600000005215,0.0299999993294,0.0140000004321
97.2577083077,0.759520513773,-0.288865020059,0.0552483073724,-0.0263323262849,0.999507130589,0.00780649037681,0.0151951572431,-0.0759999871252,-2.36999998242,0.893999958038,-0.0125000006519,0.0645000003278,0.0449999999255
97.3602724103,0.759443274395,-0.289101239587,0.0529125379768,-0.0261863272374,0.999518462912,0.0068326598727,0.0151734682076,0.0840000092983,-1.39500007778,1.49899973869,-0.00600000005215,0.0509999990463,0.0359999984503
97.4628365128,0.760720729049,-0.290007724608,0.0499908222326,-0.0256063614132,0.999511217804,0.00699712124071,0.0165038069618,1.98399992585,-2.48499999195,1.10899987221,-0.0130000002682,0.0570000000298,0.0010000000475
97.5654006154,0.762884524495,-0.291067882585,0.047551768152,-0.0267248229317,0.999445189914,0.00552753720099,0.0190912319572,-0.070999984443,-2.45999989658,1.53400006294,-0.0119999996387,0.0559999998659,0.0504999998957
97.6679647179,0.764121968654,-0.291357136466,0.0441740587089,-0.0265464293699,0.999428662306,0.00482616763373,0.0203444214744,1.46900005936,-1.38499996812,1.04899992942,-0.00749999983235,0.0700000002981,0.00899999984539
97.7705288205,0.764787216034,-0.29055497327,0.0421390548937,-0.0255082335372,0.999434529858,0.00541392541023,0.0212203986894,0.329000028968,-2.09000001103,1.3889998436,-0.0299999993295,0.0460000000894,0.0264999996871
97.8730929231,0.763056194251,-0.289733766807,0.0373522990074,-0.0260987393693,0.999449482172,0.0060219281468,0.0195767761331,0.0140000164509,-3.22500000149,0.70899977684,-0.00700000021607,0.0450000017881,0.0370000004768
97.9756570256,0.762619415823,-0.290055763239,0.0328002002748,-0.026065246734,0.999455362616,0.00622245530183,0.0192356697203,0.923999983073,-3.51499996334,0.584000015259,-0.0334999989719,0.0460000000894,0.0335000008345
98.0782211282,0.762052499984,-0.290568634572,0.029752984872,-0.0268336724398,0.999453408033,0.00553012010102,0.0184999185979,0.203999984265,-1.88499996811,0.393999958039,-0.00550000020303,0.0484999995678,0.0259999996051
98.1807852308,0.761861126735,-0.290213405604,0.0243233436284,-0.0258486101436,0.999480993428,0.00577998364001,0.0183316682479,0.798999968172,-2.14000008255,-0.091000175476,-0.00199999986216,0.0390000008046,0.0139999995008
98.2833493333,0.76143269067,-0.289896281305,0.020091534885,-0.0258719911085,0.999484822725,0.00606472241848,0.0179953344578,0.039000029862,-3.93499980122,0.719000005722,-0.0154999997467,0.047499999404,0.0595000013709
98.3859134359,0.761603491545,-0.2898806276,0.0170887117956,-0.0265507413772,0.999469446398,0.00577880187565,0.0179576829948,0.908999997378,-2.75499997288,0.473999881745,-0.015500000678,0.0645000003278,0.0515000000596
98.4884775385,0.762562701943,-0.289905687387,0.0127943331817,-0.02611758881,0.9994616942,0.00591363815186,0.018950275518,0.858999985458,-3.02999994904,0.623999977112,-0.00799999991431,0.0570000000298,0.0520000010729
98.591041641,0.762105110448,-0.289515679654,0.00934307515483,-0.0266082295607,0.999454311713,0.00622787523236,0.0185503982664,1.55400009751,-2.89500007778,0.30900015831,-0.00400000018999,0.0520000010729,0.0230000000447
