,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
22.569982,0.76102505201,-0.288351744569,0.0603791814449,-0.0281288619756,0.999438831489,0.00713804914239,0.0167197148459,-0.169000016153,-0.365999960899,0.70100030899,-0.0075000002398,0.0624999981374,0.0305000003427
22.6725461026,0.761163753859,-0.28747696904,0.0572568530364,-0.02781916404,0.999442025513,0.0073419634116,0.0169595023171,0.391000045836,0.964000022411,0.415999507904,-0.00400000018999,0.0750000029802,0.0240000002086
22.7751102051,0.761752036157,-0.28694339115,0.0536744212708,-0.028193700523,0.999415886925,0.00752811059381,0.017778594849,0.276000006497,-0.550999963283,-0.123999977112,0.0154999997467,0.0180000001565,0.0265000006184
22.8776743077,0.761188816436,-0.287164247406,0.0508904446466,-0.0281232257846,0.999428121413,0.00723723582847,0.017316863748,-0.443999992311,0.829000031948,0.375999546051,-0.0189999993891,0.0515000000596,0.0520000010728
22.9802384103,0.763453024882,-0.288320591618,0.0474267982557,-0.0290056762761,0.999369086437,0.00545826108384,0.0197440510101,-0.293999986351,1.5590000175,0.22099981308,-0.00800000037998,0.0570000000298,0.0314999995753
23.0828025128,0.763308257656,-0.288869091942,0.0442391191867,-0.0277574428796,0.999412907451,0.00511069847178,0.0194218298284,-1.38899998516,1.17400003076,-0.0539998054504,0.0149999996647,0.035000000149,0.00999999977648
23.1853666154,0.763017177453,-0.289063369681,0.0400304080623,-0.0276295641808,0.999427567659,0.0053120429635,0.0187822092617,-0.253999994695,2.55400005579,-0.243999862671,0.0189999998547,0.0335000008344,0.00849999999628
23.2879307179,0.762762946195,-0.289798693124,0.0347035482048,-0.0273051343108,0.999438142977,0.00505346078395,0.0187683376351,-1.88899998516,0.609000003338,0.375999546051,0.00900000007823,0.0654999986291,0.019999999553
23.3904948205,0.761917157022,-0.289362726829,0.0311921166799,-0.0271236381076,0.999456541395,0.00570346446309,0.0178432618634,-1.30899998694,0.499000018835,0.816000080109,-0.011500000488,0.0780000016094,0.0410000011325
23.4930589231,0.762258328526,-0.288912879838,0.0264411360146,-0.0276225624903,0.999434357602,0.00570351867154,0.0183110642432,-1.77900000065,1.21400002707,0.985999679565,-0.0214999997988,0.0590000022203,0.0170000004582
23.5956230256,0.762213708217,-0.289553175173,0.024192217059,-0.0267526973536,0.999455428997,0.00611051921311,0.018321333611,-0.959000007808,2.10400000811,0.866000270844,-0.0250000003725,0.0619999989867,0.0270000007004
23.6981871282,0.761963297626,-0.289616615204,0.0195487674207,-0.0268028185525,0.999455833738,0.0058265968934,0.0183163152466,-0.26400000006,0.56899998188,0.525999641418,-0.0154999997467,0.0715000033379,0.0415000002831
23.8007512308,0.761794835291,-0.290063392287,0.0153552158953,-0.0254194285128,0.999497101743,0.0060431883014,0.0179580092774,-0.894000002742,0.524000024795,0.586000061035,-0.0175000000745,0.0489999987185,0.0359999984503
23.9033153333,0.762788912192,-0.29016627794,0.0129697053749,-0.0260222923998,0.999460506107,0.00565314988456,0.0192213546731,-1.94899998754,1.45400001705,0.715999698639,-0.0209999997169,0.0590000003576,0.0359999984503
24.0058794359,0.762874707447,-0.290719104864,0.00981149178218,-0.0257705480509,0.999457245543,0.00549355799383,0.0197667750826,-1.30900000185,1.44900002181,0.640999889374,-0.0249999994412,0.0634999983013,0.0334999999032
24.1084435385,0.761884264552,-0.290810070336,0.00521309265075,-0.0261031131023,0.999467914294,0.0053697029059,0.0188057186818,-1.68900001198,0.994000023605,0.925999736786,-0.0115000000223,0.0639999993145,0.0429999995976
24.211007641,0.762366543554,-0.290826354495,0.00242178686213,-0.0258034266182,0.999465304362,0.00543615087399,0.0193290486599,-2.35899995416,0.623999989033,0.185999965668,-0.0219999998808,0.0680000036955,0.0430000014603
24.3135717436,0.76379678168,-0.290209944729,0.000786769101123,-0.0256683283853,0.999438336844,0.005905572874,0.020713602114,-1.30400000661,0.484000003338,-3.91399993896,-0.163000002503,0.199500001967,0.0625
24.4161358462,0.763980730128,-0.290267637543,0.000853485615905,-0.0255389008885,0.999436303056,0.00581862488431,0.0209992292852,-0.919000001252,1.00400004387,-3.06400003433,-0.119999997318,0.252999991179,0.0260000005364
24.5186999487,0.764891666546,-0.291314499722,0.000159860421677,-0.0246991863602,0.999436732614,0.00545089682116,0.0220539405051,0.135999991,1.63400001675,-5.3390001297,-0.232000000775,0.432500004768,0.0145000000484
24.6212640513,0.765147639466,-0.291149187198,-0.000857431467487,-0.0250113828018,0.999423892473,0.00530765347889,0.0223176591029,1.03100003153,0.558999991417,-8.62900009155,-0.327500000596,0.58449998498,0.0360000003129
24.7238281538,0.765406621941,-0.290602979506,0.000226232120812,-0.0253148480761,0.999410898717,0.00546458290656,0.0225187689267,0.345999999344,0.744000023601,-6.33400025368,-0.264500007033,0.553999990225,0.0290000000969
24.8263922564,0.765514392133,-0.290185073787,-0.000139791388113,-0.0256006861881,0.999406846209,0.00530698171852,0.0224119417191,0.431000007689,0.634000039101,-6.38400020599,-0.273000001907,0.5,0.01600000076
24.928956359,0.764711516007,-0.290993717649,-0.000535640228974,-0.0254858656821,0.999425950341,0.00511525151589,0.0217260081085,0.956000043454,0.654000049829,-5.79400005341,-0.242499999702,0.511999994516,0.0075000001816
25.0315204615,0.765019546926,-0.291042477261,-0.000293991247065,-0.0251607539802,0.999430219259,0.00509605269268,0.0219134608833,1.06100000292,0.164000070095,-5.67400016785,-0.218999996781,0.500999987125,0.01600000076
25.1340845641,0.764875040731,-0.290612019998,-0.000530884875082,-0.0253586477553,0.999426187594,0.00528561676613,0.0218199919924,1.63100005537,0.66400001049,-6.884000206,-0.222500003875,0.479500010609,0.0149999996647
25.2366486667,0.765228037272,-0.290438724385,1.1209411702e-05,-0.0257240313945,0.999408080428,0.0049789752447,0.0222906662277,2.96100009829,0.324000036716,-6.01400032043,-0.201000005007,0.451999992132,0.0140000004321
25.3392127692,0.765298634789,-0.290791232975,-9.80379565485e-05,-0.025216983605,0.999421817422,0.00514568999912,0.0222090607126,0.720999969542,-0.246000015736,-5.70399990082,-0.21400000155,0.49200001359,0.019999999553
25.4417768718,0.764951185238,-0.290939413632,-0.000423336134337,-0.0255614480798,0.999421726611,0.00480665455013,0.0219017625307,1.22600002438,0.629000043869,-6.03400006294,-0.221000000834,0.484500005841,0.00999999977649
25.5443409744,0.765056521581,-0.290984987195,-0.00012531825413,-0.025447341311,0.999422030493,0.00492301362042,0.0219951436543,0.255999995768,-1.29599996805,-5.75400009155,-0.234499998391,0.488499999046,0.0419999994337
25.6469050769,0.764872925434,-0.290958986761,-0.000298065772301,-0.0253302789434,0.99942831061,0.0050151996886,0.0218170944071,0.111000014842,1.06900002658,-6.56400003434,-0.192000001669,0.483999997377,0.0294999992475
25.7494691795,0.76511272388,-0.290021762745,-0.000213516493456,-0.0258345864772,0.999410153566,0.00515774995857,0.0220277022019,0.681000007689,0.649000024796,-6.92900004387,-0.173000000417,0.475500002503,0.0215000002645
25.8520332821,0.764591427191,-0.290635332646,-0.000661265059409,-0.0257420868887,0.999424508442,0.00490747143649,0.0215321429285,0.365999980271,0.004000043869,-6.06900014878,-0.200499996543,0.510499984026,0.051000000909
25.9545973846,0.765378281096,-0.29085914446,1.0841932644e-05,-0.0255041305931,0.999414408077,0.00482556707243,0.0222912043353,-0.614000009003,-0.0259999871255,-6.01400008201,-0.205000005663,0.520000010728,0.0235000001267
26.0571614872,0.765431162822,-0.290443708899,-2.40613020879e-05,-0.0256329464711,0.999407019403,0.00512608960143,0.0224109786226,-0.26400000006,-0.525999987126,-6.37400009632,-0.179999999702,0.472999989987,0.0230000000448
26.1597255897,0.765202938886,-0.290458626702,0.000203703260239,-0.025656601265,0.999410904619,0.00509091466992,0.0222164745028,0.260999991,-1.01599987745,-6.19400014877,-0.171000003815,0.467999994755,0.01600000076
26.2622896923,0.765567463392,-0.290416716854,0.000445810099885,-0.0255372670574,0.999403645761,0.00507172246342,0.0226804793971,1.30100001245,0.383999979496,-4.63900032043,-0.191500000655,0.493000000715,0.0214999997988
26.3648537949,0.765271790944,-0.289962271607,0.000166987656575,-0.0262331741325,0.99939293958,0.00515455821075,0.0223357597072,1.1510000363,1.35900002197,-5.03400006294,-0.170500002801,0.504000008106,0.0214999997988
26.4674178974,0.765426777653,-0.290516532501,0.000212993555591,-0.0255167507087,0.99940846697,0.00501446203345,0.0225031070598,0.320999993384,1.11400002838,-4.56900014877,-0.1875,0.481499999762,0.0134999998845
26.569982,0.765330468803,-0.290045558007,2.11817423797e-05,-0.0257700222111,0.999406326037,0.00505977714147,0.0223000200653,0.241000010073,1.09900001287,-4.45900001526,-0.171999998391,0.487000003457,0.019499999471
