,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
136.664665,0.761740316726,-0.290526394408,0.0620917066876,-0.0267186087035,0.999466314111,0.00606767891547,0.0177859978848,0.75600002557,0.0539999961855,1.13599977493,-0.00149999989663,0.0475000012666,0.0659999996424
136.767229103,0.761632209073,-0.290746945514,0.0598382534343,-0.0262776172365,0.999481279722,0.00620891255344,0.0175456037788,1.25599999577,-0.446000003815,0.805999851227,-0.00150000001304,0.0449999999255,0.0590000003577
136.869793205,0.762205520686,-0.289117669606,0.0554400163891,-0.0275309348528,0.999427377648,0.00667452498244,0.0185010275377,0.885999990999,0.804000025987,1.31099996566,0.0120000001043,0.0674999989569,0.0260000005364
136.972357308,0.762225887319,-0.289020531602,0.0515421273595,-0.0269857764628,0.999443037005,0.00689150606914,0.0183755176073,-0.648999997974,-0.255999946594,0.640999889374,0.00899999984541,0.0369999995455,0.0555000007153
137.07492141,0.762347182256,-0.290101924206,0.0489068123905,-0.0273963181157,0.999435242132,0.00581219387799,0.018570299387,1.385999991,-0.580999934673,1.46099958419,-0.0109999999404,0.0455000009387,0.0515000000596
137.177485513,0.762290836452,-0.289702106749,0.0444550211891,-0.0277642164837,0.999427936533,0.00550735065174,0.0185090819204,1.07599992901,-0.576000058651,1.66599998474,-0.0115000000224,0.0610000006855,0.0570000000298
137.280049615,0.763153472725,-0.290087884996,0.0399647821872,-0.0275022786849,0.999422289384,0.00555889444403,0.0191752245276,1.54599989801,-0.351000034809,2.07099971771,-0.0130000002682,0.0625,0.0625000018627
137.382613718,0.762561223218,-0.290826926067,0.0370070944993,-0.0270800772613,0.999447159486,0.00548805102379,0.0184884928531,1.19099999815,0.014000034332,1.61600027084,-0.00799999991432,0.0639999993145,0.0584999993444
137.485177821,0.762758154949,-0.290380357079,0.0324485870473,-0.0270295312576,0.999438341393,0.00562861671299,0.0189924896314,1.09099997431,-1.54099997282,0.525999641418,0.00649999990128,0.0354999992997,0.0620000008493
137.587741923,0.762166601178,-0.290394595889,0.0273997970238,-0.0255457949079,0.999485746774,0.00586808444014,0.0184672770925,0.60600001961,-1.26599999666,0.995999908449,-0.00900000007823,0.0729999989272,0.0604999996722
137.690306026,0.761331366054,-0.290075223663,0.0226623124104,-0.025984109341,0.999494269015,0.00609599000238,0.0172761372304,0.570999993384,-1.32099994421,1.12600002289,-0.0175000000745,0.0495000015944,0.0749999992549
137.792870128,0.761158233006,-0.289345587661,0.0205045368177,-0.0259805284458,0.999492943963,0.00639030888844,0.0172521386535,2.56100000292,-0.841000044346,1.33099994659,0.000499999965545,0.0539999995381,0.0760000012815
137.895434231,0.760963335673,-0.289483821983,0.0159125003353,-0.0260197400049,0.999488297575,0.00657638494607,0.0174026462702,0.676000012458,0.634000039101,1.31099996566,-0.0125000001862,0.0709999985993,0.0339999999851
