,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
179.324529,0.762596790127,-0.293000717755,0.062864145012,-0.024077874576,0.999512111316,0.00708252593927,0.018586599665,-1.51200001836,-1.80499996245,0.467000246048,0.00050000002375,0.0449999999255,0.0209999997169
179.427093103,0.762904312315,-0.292431247966,0.0608349506984,-0.0247224975246,0.999490906657,0.00680228420011,0.0189815343305,-1.14700000416,-1.46499992907,0.182000398636,0.000499999849125,0.0405000001192,0.0170000009239
179.529657205,0.761370867298,-0.292080842833,0.0563246205164,-0.0255705751553,0.999495832414,0.00647155587558,0.0176720793558,-0.771999986472,-1.09999997914,0.622000455856,0.0075000001816,0.054999999702,0.0185000002384
179.632221308,0.761359592844,-0.291633236621,0.0514259162309,-0.0248746917425,0.99951231429,0.00633219614362,0.0177631648924,-1.01199999973,-1.70000006259,0.272000074387,0.00450000003911,0.0720000006258,0.00250000011874
179.73478541,0.7614738004,-0.291472207677,0.0481179937054,-0.0253293932452,0.999496848487,0.00626457085791,0.0180337500193,-0.257000023126,-1.01999999583,0.467000246048,0.0090000004857,0.0654999986291,-0.0115000000223
179.837349513,0.761384713721,-0.290372398477,0.0440194889238,-0.0255378660652,0.999498315036,0.00678518225988,0.0174587401029,-0.887000003457,-0.8900000602,0.277000188827,0.0120000001043,0.0475000012666,0.00050000002375
179.939913615,0.761951447198,-0.290307095776,0.0407874438808,-0.0254780396443,0.999489123975,0.0067534963403,0.0180711198022,-0.486999982596,-1.59500004351,0.407000303269,0.00900000007823,0.038999998942,0.00300000008429
180.042477718,0.761945783291,-0.289323701675,0.0365332377756,-0.0258835056728,0.999477976467,0.00732720838149,0.0178890875013,-0.847000026703,-1.90999998152,-0.272999763489,0.00449999980628,0.043500000611,0.00649999978485
180.145041821,0.762750691263,-0.290106897286,0.0327889421899,-0.0259785040945,0.999462144802,0.00662780047084,0.0188741244852,-0.0119999885559,-2.08999992907,0.0420000553129,0.00200000009499,0.0625,-0.0180000001564
180.247605923,0.762089389201,-0.291912130616,0.0286541384248,-0.0262005121326,0.999478315471,0.0050887111207,0.0181860954205,-0.862000012398,-1.25500001013,0.50200009346,0.00500000012107,0.0409999992698,0.0159999998286
180.350170026,0.760841074998,-0.291966198337,0.0244780866287,-0.0259565494281,0.999506439185,0.00483582497449,0.0170183216275,-1.59200001657,-2.5000000149,0.897000551223,0.00849999999627,0.0345000009984,0.035000000149
180.452734128,0.761733426254,-0.29127321123,0.0212240466879,-0.0247909962224,0.999515521021,0.00551308782161,0.0179907325921,-0.762000003457,-0.80999995768,0.622000455856,0.0,0.0604999996722,0.0279999999329
180.555298231,0.761973108281,-0.291930100175,0.0170988473384,-0.0250919450548,0.999500869282,0.00530585427251,0.0184448239974,-2.20199998617,-1.66999997198,0.47700047493,-0.00050000002375,0.0584999993443,0.0374999996275
180.657862333,0.762001376631,-0.29040778243,0.0138842148938,-0.0256421955793,0.999484355895,0.00591046818879,0.018398954644,-1.59200000167,-0.685000017285,0.652000188827,0.00350000004982,0.0484999995678,0.0145000000484
180.760426436,0.762198766216,-0.290379573181,0.0109430980309,-0.0263716659106,0.999455382591,0.00555616617524,0.0190335337672,-1.7370000273,-1.05999995768,0.962000131606,-0.00150000001304,0.0475000012666,0.0164999999106
180.862990538,0.762070467421,-0.289976733027,0.00752125127554,-0.0268664864092,0.999444878792,0.00524747973243,0.0189826028252,-1.9870000124,-2.41499997675,0.637000322342,-0.000499999965545,0.0499999988824,0.0435000006109
180.965554641,0.762360273777,-0.289474929638,0.00467309316623,-0.0269782580904,0.999429849971,0.0055172330623,0.0195333430728,-0.767000006142,-2.47000004351,0.722000360489,0.00699999975041,0.0555000007152,0.0259999996051
181.068118744,0.762859017981,-0.288675735834,0.000755540591502,-0.0276631182796,0.999405064005,0.00572365246805,0.0197857777811,-0.842000012845,-0.88499994576,-3.7879998684,-0.161499999464,0.0854999981822,0.0515000000596
181.170682846,0.76382551799,-0.289374246306,0.00105912312662,-0.0270099885382,0.999400925805,0.00556456513656,0.0209042355017,0.762999987602,-1.39999999106,-4.64299976825,-0.127500005066,0.184500001371,0.027499999851
181.273246949,0.7644633447,-0.289207198254,0.000519087614998,-0.0272363228495,0.999380848589,0.00524957373273,0.021641528755,0.447999989987,-1.75000001491,-5.57299983502,-0.20000000298,0.415999993682,0.0154999997467
181.375811051,0.76500899776,-0.289990291602,-1.4202158772e-05,-0.0272270403258,0.999370668985,0.00482489309336,0.022209774264,1.0280000925,-0.589999988675,-6.9929998517,-0.314999997616,0.549499988556,-0.0164999999106
181.478375154,0.764414313077,-0.289784158594,-0.00018032396025,-0.0277528642147,0.999372548806,0.00461274673809,0.0215150479921,0.27300003767,-2.0000000149,-7.13799980283,-0.340000003576,0.491500005126,0.0149999996647
181.580939256,0.764564564887,-0.289187185985,-0.000211458715469,-0.02769412408,0.999371513034,0.00451442703372,0.021658569438,-0.761999996009,0.525000005961,-6.82299983502,-0.308499991894,0.453500002623,-0.00749999983235
181.683503359,0.765071193782,-0.289118239789,0.000462397595977,-0.0280485406483,0.999349758802,0.00432139836255,0.0222405863607,0.80300000906,1.67000001669,-5.43299984932,-0.247500002384,0.519000023603,-0.030000001192
