time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
117.66788,0.761669061679,-0.287698891191,0.0671726034652,-0.0277134983357,0.99943200706,0.00725743310525,0.0177469698376,0.282999998331,-0.633000005782,0.344999980927,-0.0329999998212,-0.0460000000894,-0.054999999702
117.66791,0.761187026056,-0.288551390937,0.0667507005357,-0.0275480974009,0.99944805741,0.00699340367279,0.0171981154002,-0.146999949217,-0.692999993265,0.965000104904,-0.0590000003576,-0.0460000000894,-0.0359999984503
117.667963,0.760884988929,-0.290329729692,0.0660434499064,-0.0266325166893,0.999482263109,0.00643308714199,0.0168680222881,0.0629999697208,-0.592999999225,1.33499999046,-0.0640000030398,-0.0439999997616,-0.0320000015199
117.667985,0.760561595042,-0.2882041191,0.0656360136068,-0.0278561583162,0.999452051051,0.007042397819,0.0164327942444,0.0329999983311,-0.0230000063777,1.35499997139,-0.0759999975562,-0.0450000017881,-0.0309999994934
117.707845,0.760445961229,-0.290005165822,0.0647890312352,-0.0271777700588,0.999476438589,0.00648454146273,0.0163146634061,-0.437000030279,-0.433000002801,1.10499997139,-0.0680000036955,-0.0390000008047,-0.0209999997169
117.707887,0.760648824191,-0.288056360243,0.0644716685335,-0.0282981313854,0.99943746458,0.00700305526435,0.016580933948,-0.217000001669,-1.44300002307,1.05500001907,-0.0640000030398,-0.0480000004172,-0.0170000009239
117.707903,0.760308443595,-0.289170233506,0.064115958589,-0.0279673216877,0.999452021585,0.00660888308783,0.0164258373272,1.13299990296,-0.842999999225,1.4650001049,-0.070000000298,-0.0520000010729,-0.0299999993294
117.707919,0.760846148983,-0.288782504715,0.0639336738079,-0.0274483506926,0.999453798685,0.00726017804511,0.0169110068739,1.19300008416,-0.172999982536,1.575,-0.0680000036955,-0.0579999983311,-0.0370000004768
117.709346,0.760279650247,-0.288026497933,0.0627208568311,-0.0279783688219,0.999450061021,0.00757084857167,0.0161080307612,0.302999979258,-0.79299999848,1.41499991417,-0.0710000023246,-0.0560000017285,-0.0260000005364
117.718725,0.759963830215,-0.28844924375,0.0627411025736,-0.0272837611918,0.999474536279,0.00748855450833,0.0158167397737,-0.62699996829,-0.403000001609,1.51500005722,-0.0649999976158,-0.054999999702,-0.0250000003725
117.729062,0.760469525781,-0.288268588458,0.0621532871032,-0.0269807423253,0.999470793481,0.00800865983194,0.0163105453596,-1.31699999571,-0.20300001353,1.15499992371,-0.054999999702,-0.0439999997616,-0.0299999993294
117.739528,0.760724318753,-0.288196168058,0.0619040298493,-0.0273610401999,0.999461742435,0.00755340670072,0.0164482501972,-0.856999987364,-1.01300000101,0.975000095367,-0.0419999994338,-0.0359999984503,-0.0230000000447
117.749408,0.760582315555,-0.288940918301,0.0615992436378,-0.0267072345576,0.999480929128,0.00733796953388,0.0164544867867,0.423000103235,0.0969999983907,0.985000085831,-0.0520000010729,-0.0500000007451,-0.0329999998212
117.787862,0.760163493474,-0.288557241626,0.0612849289874,-0.0269363998985,0.99948234559,0.00721717917954,0.0160431773357,1.59299994111,-0.0630000278354,1.00500006676,-0.0649999976158,-0.0489999987185,-0.0270000007004
117.787907,0.760281665909,-0.288354176714,0.060679892339,-0.0265215301756,0.999492280881,0.0074470983092,0.0160102973964,1.52300000787,-0.852999999002,1.28500003815,-0.0680000036955,-0.0450000017881,-0.0120000001043
117.787941,0.760162026573,-0.288971351386,0.0600153215565,-0.0265303616879,0.999493750342,0.00722633413256,0.0160050939348,1.6830000937,-1.12300000042,1.00500006676,-0.0579999983311,-0.0659999996424,-0.0120000001043
117.827931,0.759569040524,-0.28948794128,0.0596579664764,-0.0260931311783,0.999514044968,0.00705140631266,0.0155273979458,1.35299993157,-1.85299998969,0.825,-0.0460000000894,-0.0619999989867,-0.00300000002608
117.827967,0.760501149556,-0.289169274991,0.0595800705582,-0.02681047903,0.999479611013,0.00684244337855,0.016579697012,0.933000093699,-1.92300004214,0.704999876022,-0.0359999984503,-0.0649999976158,-0.00800000037998
117.827989,0.760392161389,-0.289069966971,0.0590314517035,-0.026390994466,0.999491845776,0.00693889931016,0.0164747478069,0.893000131845,-1.91300005168,0.505000066757,-0.0329999998212,-0.0680000036955,-0.0250000003725
117.828018,0.760225742215,-0.288937568782,0.0583310589303,-0.0268620825865,0.999484136423,0.00677542801407,0.0162475577487,0.483000046015,-1.51300001591,0.424999904633,-0.0439999997616,-0.0659999996424,-0.0309999994934
117.86792,0.760587967977,-0.289508189988,0.0580800483826,-0.0268403492032,0.99947876825,0.00635076476528,0.0167766283739,0.782999998331,-1.04300000221,0.454999876022,-0.0379999987781,-0.0599999986589,-0.0469999983907
117.867951,0.760553003244,-0.288887055114,0.0579662973466,-0.0274988658287,0.999460363779,0.00639494246052,0.0167898279651,0.663000112772,-0.55300000757,0.834999990463,-0.0509999990463,-0.0450000017881,-0.0570000000298
117.867967,0.760851528379,-0.290319537219,0.0574023871349,-0.0266446441591,0.999482351505,0.00613971754714,0.0169527530272,0.753000026941,-0.302999977767,1.325,-0.0659999996424,-0.0450000017881,-0.0500000007451
117.868227,0.760573827153,-0.289244672864,0.0567116866292,-0.0266930892515,0.999481231913,0.00695871681626,0.0166229449939,0.562999969721,0.137000019848,1.51500005722,-0.0799999982119,-0.0500000007451,-0.0469999983907
117.907873,0.760285615041,-0.290187788057,0.0566552627217,-0.0258333011534,0.99951204712,0.00641060701184,0.0163466305859,-0.217000001669,-0.363000009954,1.40499992371,-0.0689999982715,-0.0419999994338,-0.0460000000894
117.907901,0.760491658927,-0.289203077535,0.0564841141756,-0.0271302197425,0.999468921093,0.00686869264656,0.0166927531096,-1.03699999452,-0.153000001609,1.27500004768,-0.0680000036955,-0.0430000014603,-0.0570000000298
117.907913,0.76025499133,-0.289533190844,0.0559294220974,-0.0265407618066,0.999495853736,0.00646417864661,0.0161814931873,-1.67699998394,-0.403000001609,1.05500001907,-0.0579999983311,-0.0399999991059,-0.0469999983907
117.907941,0.760665611017,-0.290952295039,0.0559065468973,-0.0263341894522,0.999489720507,0.00639400262759,0.0169093405556,-1.22699999213,-1.28299999684,0.88499994278,-0.0560000017285,-0.0399999991059,-0.0149999996647
117.909117,0.760386501029,-0.290077987729,0.0550174347663,-0.0268098923171,0.999484654347,0.00608202672862,0.0165730006323,-0.766999953985,-1.63300002068,0.525000047684,-0.0430000014603,-0.0340000018477,-0.0149999996647
117.919456,0.760756006079,-0.289558061354,0.0551410037051,-0.0276832376062,0.999454568322,0.00612180775801,0.0169330353559,-0.476999992132,-1.74299997538,0.29500002861,-0.0370000004768,-0.0240000002086,-0.0270000007004
117.928807,0.760580882044,-0.289981749006,0.0546999629257,-0.0276447925615,0.999461061345,0.00595212737443,0.0166710671125,-0.37699996829,-1.92300004214,0.465000104904,-0.0410000011325,-0.0250000003725,-0.035000000149
117.939009,0.759859683491,-0.289595969591,0.05368941194,-0.0275390564513,0.99947492627,0.00617751509365,0.015915729165,-0.486999982595,-1.7929999873,0.555000019073,-0.0379999987781,-0.0280000008643,-0.0379999987781
117.949367,0.7605098475,-0.29080849283,0.0538597921778,-0.02636140267,0.999496645911,0.00596495265696,0.0166117609496,-0.40699993968,-1.61299998015,0.644999933243,-0.0419999994338,-0.0379999987781,-0.0289999991655
117.987892,0.760705418334,-0.29026642683,0.0536561153265,-0.0267629706534,0.999484885243,0.00614176367266,0.0166128357755,-0.386999958754,-1.5429999873,0.894999933243,-0.0469999983907,-0.0489999987185,-0.0170000009239
117.987919,0.760290896322,-0.290383355145,0.0530913233415,-0.0269004426978,0.999485709085,0.00614023994164,0.0163395523307,-0.996999973059,-1.81300002784,0.664999914169,-0.0359999984503,-0.0460000000894,-0.0170000009239
117.987962,0.760370942833,-0.290197086193,0.0530211782178,-0.026308452631,0.999499551116,0.00623806358807,0.0164194762697,-1.54699998498,-1.81300002784,0.255000066757,-0.0370000004768,-0.0289999991655,-0.0309999994934
118.027867,0.760165495129,-0.290370057721,0.0521069781509,-0.0268933818097,0.999487222516,0.00635908828742,0.0161740544729,-0.957000011206,-0.972999994457,0.465000104904,-0.0489999987185,-0.0240000002086,-0.0430000014603
118.027906,0.7605352806,-0.289793457715,0.0522693050176,-0.0271492809571,0.999469872074,0.00669997541446,0.0166733826397,-0.447000020742,-0.763000001013,0.495000076294,-0.0500000007451,-0.0230000000447,-0.0399999991059
118.027954,0.759937790418,-0.289704833143,0.0514101259539,-0.0268843639829,0.999485130159,0.00683746666145,0.0161231080931,-0.307000035048,-0.692999993265,0.394999933243,-0.0520000010729,-0.0209999997169,-0.0219999998808
118.027975,0.75992525253,-0.290425624042,0.0509285004845,-0.0269483486388,0.999486913348,0.00624564751229,0.0161458489845,-0.396999949217,-0.512999986112,0.505000066757,-0.0359999984503,-0.0280000008643,-0.00300000002608
