,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
42.100304,0.760903189227,-0.288371608157,0.0651396083077,-0.0264386805102,0.999476243162,0.00787192234171,0.0169048835871,-0.633000010252,-1.20299998522,-0.494000148773,-0.00600000011035,0.0415000002831,0.0480000004172
42.2028681026,0.762760028926,-0.289286511226,0.0612211464626,-0.0277264647283,0.999414636352,0.00623673924015,0.019040943702,-0.513000020385,-0.903000032902,-0.748999786376,0.00950000016019,0.0519999992103,0.0139999995008
42.3054322051,0.762665699286,-0.28871992319,0.0579685186863,-0.0282277425994,0.999410219773,0.00619603686543,0.0185423905043,0.051999992132,-0.817999994755,-0.288999986649,0.00199999997858,0.0555000007153,0.0159999998286
42.4079963077,0.762813145306,-0.289209983238,0.0532019621318,-0.0286559651586,0.999395774868,0.00598452199112,0.0187322249378,-0.533000016212,-0.598000025749,-0.123999786377,-0.00150000001303,0.0580000001937,0.00849999999627
42.5105604103,0.761333594187,-0.289177317466,0.0481739666122,-0.028351663953,0.999425602062,0.00638263845943,0.0174260758645,-1.01800000817,-1.47299996614,0.0910003662107,-0.00950000016019,0.0525000002236,0.0319999996572
42.6131245128,0.761403840577,-0.289152167154,0.0457673092086,-0.0274205164829,0.999448855685,0.00660077694129,0.0175020129577,-0.838000010326,-0.882999932766,0.016000080109,-0.00200000009499,0.0460000000894,0.0224999999628
42.7156886154,0.760971593946,-0.288245997614,0.0412656655004,-0.0268176822735,0.999464498817,0.00716365026787,0.0173091527511,0.031999951601,-0.408000028134,-0.628999900818,-0.0084999995888,0.0705000013113,0.0254999995232
42.8182527179,0.761361153448,-0.288663413447,0.037182890183,-0.0268003520831,0.999463089673,0.00698518265643,0.0174978900225,-0.593000003695,-1.89800003767,0.196000385284,0.00150000007124,0.035000000149,0.0330000016838
42.9208168205,0.762474051564,-0.289016068841,0.0334543898405,-0.0266700549424,0.999444461738,0.00716064121333,0.0186545837077,-0.363000014424,-0.312999999523,-0.2640001297,0.00050000002375,0.0564999990165,0.0219999998808
43.0233809231,0.762322900223,-0.289252906308,0.0303776582312,-0.0270331147519,0.999441422867,0.00662048031838,0.0184966225966,-1.08300001137,-1.27300003767,-0.184000205994,-0.0154999997466,0.0435000006109,0.0419999994337
43.1259450256,0.762963068091,-0.290346353036,0.0278261287069,-0.0270320462664,0.999432923871,0.00551302745709,0.0193015599988,-0.987999999525,-1.21300003529,-0.538999986649,-0.00500000023748,0.0544999986887,0.0240000002087
43.2285091282,0.762784263106,-0.290211052574,0.0230759143145,-0.0259146464736,0.999461964437,0.00576462011471,0.0192568546785,-1.15299999863,-1.28800002336,-0.3890001297,-0.0065000000177,0.0415000002831,0.0535000003875
43.3310732308,0.762988276691,-0.289967870157,0.0200246691619,-0.0260155343698,0.999453422193,0.00584169730323,0.0195382086192,-2.33299999833,0.701999993622,-0.278999757767,-0.00500000012107,0.0480000004172,0.00549999973736
43.4336373333,0.763322111387,-0.28956921924,0.0159707974844,-0.0268028765283,0.999418771495,0.00599625422571,0.020192802733,-0.0380000412465,0.287000024319,-1.01900000573,-0.0130000002682,0.0645000021905,0.0264999996871
43.5362014359,0.762112535891,-0.289584075166,0.0114289015435,-0.0277760684856,0.999421779587,0.00526570462442,0.0188833693719,0.162000006438,-0.243000006675,-0.998999786377,0.0209999997169,0.0484999995679,0.0230000000447
43.6387655385,0.763046758992,-0.288835343099,0.00959025913735,-0.0287634548545,0.999372738899,0.00512895302264,0.0200072973573,-0.307999992371,0.0370000243187,-0.648999881744,-0.0209999997169,0.0730000026524,0.0189999993891
43.741329641,0.761898432462,-0.287491595704,0.00433765989533,-0.0287593711751,0.999395350351,0.00609288860651,0.018564592536,-0.293000006676,-0.327999985218,-0.723999929428,-0.0239999992773,0.0555000007152,0.0265000006184
43.8438937436,0.763349987147,-0.287600614783,0.00047839654964,-0.0265562911654,0.999423981655,0.00667310602971,0.0200458086065,-0.113000029325,-0.0379999637605,-6.60899991989,-0.163999997079,0.165000006556,0.00600000016855
43.9464578462,0.76367804879,-0.288272661953,0.00125273202048,-0.0261231730277,0.999426833145,0.0060560340235,0.0206603174494,-0.368000009656,-0.632999992371,-4.47899992466,-0.216499999166,0.270999997855,0.00599999993574
44.0490219487,0.764461445406,-0.288685758497,0.000828813970173,-0.026567430888,0.999399730884,0.00549115447632,0.0215449718827,0.562000012397,1.25200000555,-6.1889998436,-0.28599999845,0.412000000477,-0.0205000005662
44.1515860513,0.764873566265,-0.288216423409,-5.79575489558e-05,-0.0271246725086,0.999379483352,0.0052737968083,0.021833986395,-1.03300000783,-0.197999989987,-8.18399996012,-0.328999996186,0.512999981642,-0.0144999995828
44.2541501538,0.764554580433,-0.287925541981,0.0002206147349,-0.0277184049789,0.999370515141,0.00508905552377,0.0215465173069,0.451999998093,-0.827999985218,-8.35399995818,-0.271999999881,0.472000002862,0.0180000001565
44.3567142564,0.764691582775,-0.287597657323,0.000244929514721,-0.0281109847139,0.99935973246,0.00472202526769,0.0216201032787,0.151999956369,0.32199999094,-8.12399995215,-0.209499999881,0.420500010252,-0.00449999980628
44.459278359,0.764916228321,-0.2871081794,0.000539763277903,-0.0287742548614,0.999337654221,0.00450940883814,0.0218138090161,0.226999974251,-0.757999992368,-7.78899995685,-0.193999998271,0.430500000715,-0.00099999969825
