,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
139.300854,0.762432935592,-0.290669694707,0.0704966701286,-0.0261892171217,0.999452491152,0.00651908118528,0.0191317756475,-0.385999968087,0.831000083684,0.818000078202,-0.011500000488,0.0830000005663,0.0464999992401
139.403418103,0.762815270758,-0.291480339655,0.0662228266529,-0.027097508219,0.999427318367,0.00546407350971,0.0195104445331,-0.505999986826,0.306000077724,1.24799990654,-0.0055000000866,0.0624999981374,0.0375000005587
139.505982205,0.761599420676,-0.290468057246,0.0606643302205,-0.0262488208795,0.999474633082,0.00613699098982,0.0179930286772,-1.03100002259,-0.0989998936655,1.18299984932,0.019499999471,0.0504999998957,0.0494999997318
139.608546308,0.76113750928,-0.289923597016,0.0570645485673,-0.0263505019536,0.999476860627,0.00671129413194,0.017507370415,0.124000015855,2.00600003973,1.67799997329,0.00900000007822,0.0689999982715,0.0264999996871
139.71111041,0.760731341258,-0.290158196932,0.0514535798403,-0.0272137306152,0.999463199261,0.00658970355035,0.0170054500296,0.0739999964835,0.196000063421,0.942999839783,-0.00099999998929,0.0655000023544,0.0470000002533
139.813674513,0.761225117142,-0.290366626142,0.0473654753761,-0.0268186311212,0.999471687379,0.0055992631761,0.0174796870629,0.294000001811,-1.39399996996,0.878000020982,0.0215000007302,0.050000000745,0.0760000012815
139.916238615,0.761846691715,-0.289829682787,0.0445328338937,-0.0263308450025,0.999471432636,0.00629940684392,0.0179930739208,0.244000005722,-1.18899992705,0.378000020981,0.020499999635,0.0335000008345,0.0705000013113
140.018802718,0.76182551954,-0.289056676164,0.0401107483305,-0.0265535945423,0.999463957681,0.00698977899011,0.0178261898882,-0.586000029742,-0.528999960422,0.882999897004,0.00849999999627,0.0234999991953,0.0530000012368
140.121366821,0.761240885246,-0.289575372996,0.0371389884091,-0.0271488524907,0.999460806633,0.00641200723809,0.0173140950809,-0.380999986827,0.131000125408,0.34299993515,0.0379999987781,0.0299999993294,0.0379999987781
140.223930923,0.761290465727,-0.290339845512,0.0322791567264,-0.026519727009,0.999479615092,0.00546696071531,0.0175200802402,1.42399999053,1.01100003123,0.862999916076,0.0280000008643,0.0120000001043,0.0300000011921
140.326495026,0.761633621349,-0.290213057529,0.0297613191758,-0.0270043122758,0.999464189494,0.00533088492,0.0177102084908,1.42899998575,0.941000068187,0.223000049591,0.0390000008047,0.0255000004545,0.00599999981932
140.429059128,0.76365658241,-0.290567342932,0.0258719087032,-0.0276266142039,0.999406384219,0.00503214680316,0.0199497907127,2.70900004656,0.145999991894,-0.236999988556,0.0260000005365,0.0295000001788,0.0300000011921
140.531623231,0.763768542009,-0.291104166111,0.0225383230641,-0.0264495984452,0.999439199015,0.00479325367422,0.0199657398358,0.519000005163,-0.903999960421,0.888000011444,0.0135000003502,0.0449999999255,0.0415000002831
140.634187333,0.76381174779,-0.29048505537,0.0193338272584,-0.0255852570659,0.999445953914,0.00581151155438,0.0204782313937,-0.0259999975561,-0.123999869823,0.503000020981,0.00849999999628,0.0620000008494,0.058500001207
140.736751436,0.761960631759,-0.290067481454,0.0147309057991,-0.027041670306,0.999452617973,0.00502352907021,0.0183809695056,1.00899999887,-0.703999912739,1.31799983978,0.00300000002607,0.0285000000149,0.0590000003576
140.839315538,0.763329059452,-0.289981945965,0.0120522671097,-0.0273056905734,0.999412475119,0.00516679390481,0.0200600352178,0.004000007361,0.616000020504,1.37299990654,-0.00999999977647,0.0439999997616,0.0484999995679
140.941879641,0.762716273934,-0.290019137777,0.00695151337338,-0.026389167804,0.999449084309,0.00532761078675,0.0194078284335,0.573999996483,-0.158999955654,1.09800004959,-0.00300000014249,0.0439999997616,0.0210000006482
141.044443744,0.762122373986,-0.289548426997,0.00412556471719,-0.0276294369723,0.999431913976,0.00470751997502,0.018714915209,-0.56099999398,-0.228999888897,0.233000040054,0.0144999995828,0.0795000009238,0.0295000001789
141.147007846,0.76302356552,-0.289622519832,0.0032588581535,-0.0278464579986,0.999412182182,0.00419542195528,0.0195489377677,0.209000001848,-1.64400008917,-3.28200003504,0.170000001788,0.325999990106,0.121500000357
