,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
41.844271,0.760711222148,-0.289827707325,0.0680709763388,-0.0270196929754,0.999473026213,0.00660083532097,0.0167315101594,1.9720000131,-0.001000010967,0.425000143051,0.0175000000745,0.0335000008344,0.0240000002087
41.9468351026,0.760612854917,-0.28894758297,0.0631460613795,-0.0272766829202,0.999463715579,0.00736496539309,0.0165429045683,1.10700000357,-1.25100001096,0.749999952316,-0.0115000000223,0.0515000000596,0.0534999985248
42.0493992051,0.76015370146,-0.288765712788,0.0583534082978,-0.0264368670376,0.999494667569,0.00715184529888,0.0161140136453,-0.0079999919985,0.388999974728,0.935000133514,-0.0254999995232,0.050000000745,0.0290000000969
42.1519633077,0.760262920516,-0.289073421067,0.0561875805597,-0.0271823390604,0.999476752463,0.0067290489905,0.0161866842193,-0.297999997623,-0.650999987125,0.949999999997,-0.0150000001304,0.0490000005812,0.0335000008345
42.2545274103,0.762171048297,-0.288736709831,0.0522121432133,-0.0276308000283,0.99942385968,0.00695152778638,0.0184391278017,-0.907999997026,-1.31599994898,1.29500002861,0.00400000018999,0.0374999996275,0.0175000000745
42.3570915128,0.762169235118,-0.289610026775,0.0486115251494,-0.0275477048984,0.999432068208,0.00583586044797,0.0185081971285,1.03700001072,1.02399996519,0.959999990464,-0.0104999998584,0.0535000003874,0.00900000007823
42.4596556154,0.762352891983,-0.289871119794,0.0459979122358,-0.0264687850107,0.999455997193,0.00582579964786,0.0187903662261,0.771999995224,-0.876000010967,1.35999984741,0.0,0.0460000000894,0.0465000011027
42.5622197179,0.763556350374,-0.289619285836,0.042423294545,-0.0262696472679,0.999437820106,0.00631711468989,0.0198461524055,-1.0279999869,-0.765999996662,0.759999942779,-0.00300000014249,0.0325000006706,0.0290000000969
42.6647838205,0.763201895842,-0.290367773821,0.0388904422804,-0.0264257565724,0.999447428711,0.00599431920006,0.0192503251806,-0.417999972589,-1.54099997282,0.760000181198,-0.0145000000484,0.0320000005886,0.039999999106
42.7673479231,0.763239785552,-0.290812998715,0.0339701296187,-0.0254886085383,0.999469127168,0.0059502001539,0.0193937458417,-0.892999996433,0.713999962808,0.684999895096,-0.00200000009499,0.0634999983013,0.0380000006408
42.8699120256,0.763104452205,-0.290899055568,0.0295782596436,-0.0257960752622,0.999465934515,0.00558451049504,0.0192564582511,-0.512999993749,-0.486000025272,0.769999933242,-0.00099999993108,0.0474999994039,0.0275000007824
42.9724761282,0.762025902774,-0.290046304061,0.0261168629783,-0.0269375788439,0.999447629238,0.00581565006961,0.0185693707688,-1.00299998094,-0.501000010968,0.725000095367,-0.0130000002682,0.0529999993741,0.0494999997318
43.0750402308,0.761126014268,-0.289429758672,0.0210353652409,-0.0278160038335,0.999443815354,0.00612635032129,0.0173420270148,-0.632999991067,0.61399999857,1.1200000763,-0.0075000000652,0.0469999983907,0.0390000008047
43.1776043333,0.761119506264,-0.288947736551,0.0169396562812,-0.0261771272099,0.99948508061,0.00632433776322,0.0174435064025,-0.457999994047,-0.57100006342,-0.0200000286102,0.0214999997988,0.0159999998287,0.0415000002831
43.2801684359,0.76151629233,-0.289453806506,0.0126622353635,-0.0263879160894,0.999476991614,0.00587338416033,0.0177319066318,-0.632999991067,1.67900002599,-0.194999980927,0.0260000005364,0.027999999933,0.0145000000484
43.3827325385,0.762140942454,-0.288882272728,0.0107964905535,-0.026931676005,0.999449086203,0.00595472399718,0.0184534542451,-1.82799999881,-0.586000049114,0.684999895096,-0.00449999980628,0.0715000033379,0.0314999995753
43.485296641,0.761942310451,-0.289669993442,0.00608765324794,-0.0276305671668,0.999433332683,0.00508388833138,0.0185372546437,-1.87800001074,-0.101000034809,0.495000076294,-0.0190000003204,0.0554999988527,0.0319999996573
43.5878607436,0.761988861089,-0.290674504047,0.0032352279082,-0.0257939840818,0.999485936929,0.00509271809074,0.0183438610335,-0.0479999901727,0.0289999604225,-2.62499992847,0.0725000016391,0.0949999988081,0.0445000007749
43.6904248462,0.763305435588,-0.289892533482,0.00384400175603,-0.0265704716697,0.999433905469,0.00442355547368,0.0201517056066,0.541999976151,-0.191000068188,-2.76499997377,0.0804999992251,0.259500004351,0.0980000011622
43.7929889487,0.763650756814,-0.289849151448,0.00277035609216,-0.027400044464,0.999412341965,0.00367984649813,0.0202597463962,0.251999984495,0.163999950886,-5.20999999642,0.240499995649,0.372500002384,0.089500002563
43.8955530513,0.764537737685,-0.289883687943,0.00238185794568,-0.0284528439455,0.999367675601,0.00247398449795,0.0211771783185,1.08700002264,2.09399999529,-6.08000003099,0.248999997974,0.583499997855,0.138499997556
43.9981171538,0.763775176591,-0.289227590398,0.00246032232445,-0.0291062301847,0.999368523334,0.00209505986582,0.0202729326208,0.78200001549,-1.24600001573,-5.86499999761,0.281499996781,0.506999999285,0.146499998868
44.1006812564,0.763813735361,-0.289259821795,0.00217625106425,-0.0290832770873,0.999369384811,0.00175614673626,0.02029027525,-0.357999992557,-0.586000049114,-5.7050000012,0.26550000906,0.490999996662,0.134999997914
