,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
179.155007,0.761176940425,-0.290026535068,0.0631981071093,-0.0261533691518,0.999488227408,0.00685520628742,0.0170861425939,-0.813999980688,-0.317999964952,0.847000122071,0.00499999988824,0.062000002712,0.0365000013262
179.257571103,0.762410072032,-0.290094782711,0.0595149080682,-0.0264948199962,0.999453172236,0.00656441941938,0.0186613039318,-2.50399997085,-0.388000017404,1.04200029373,-0.00949999969455,0.0679999981076,0.039999999106
179.360135205,0.761250740073,-0.289641657699,0.0572817174957,-0.0264262527622,0.999479164846,0.00663283614988,0.0172880681409,-2.15399997681,0.701999986172,1.08200025558,-0.00099999993108,0.054999999702,0.0235000001267
179.462699308,0.762356281706,-0.289552547261,0.0532946989083,-0.0266721934257,0.999448855807,0.00660146916028,0.0186246490732,-1.2539999783,-0.432999914885,0.927000045776,0.0,0.0780000016093,0.0315000005066
179.56526341,0.762233321579,-0.290491565249,0.0481162524985,-0.0252673487254,0.999495023462,0.00599268587357,0.0183099008926,0.356000095606,0.707000011203,0.381999969483,0.00350000010803,0.0515000000596,0.0075000002398
179.667827513,0.762245521913,-0.28952620777,0.0460404938629,-0.0264414154309,0.999461707655,0.0061801767842,0.0184090491832,-0.178999990225,-0.517999953032,0.622000217438,-0.00500000012107,0.057500001043,0.035000000149
179.770391615,0.760568227913,-0.288953339217,0.0410037378828,-0.0266720440816,0.999485662298,0.00649525197973,0.016574166525,-1.38899998366,-0.322999960184,-0.0180001258849,0.0124999997206,0.0594999995083,0.0395000018179
179.872955718,0.761754363144,-0.289762119792,0.0369000634049,-0.0260882302604,0.999480529785,0.00637085771023,0.0178177806525,-1.58899997175,-0.0580000340938,0.03200006485,0.0274999989197,0.0574999991805,0.0309999994934
179.975519821,0.762518719055,-0.290229281314,0.0340980990996,-0.025838351926,0.999473296966,0.00608835027085,0.0186652353398,-2.19399997592,-0.768000072241,0.506999969483,-0.0120000001043,0.0865000002087,0.0665000006557
180.078083923,0.762008632197,-0.289300237823,0.0283755653119,-0.0266043845678,0.999461111629,0.0065427289398,0.0180695824371,-1.45399998128,-1.2779999435,1.00200033188,-0.00250000011874,0.051000000909,0.0440000016242
180.180648026,0.761593539419,-0.289477553454,0.0259836014352,-0.0270106672526,0.99946178356,0.00620897267528,0.0175465510744,-1.49899998307,-1.13299996257,1.16700029374,0.00350000010803,0.0565000008791,0.0255000004545
180.283212128,0.7618596017,-0.288744495809,0.0211489537308,-0.0261602467523,0.999471581529,0.0064757031456,0.0181651753422,-1.99399997667,-1.62799996734,0.691999912262,-0.00799999991432,0.0615000016987,0.0419999994338
180.385776231,0.762190983061,-0.289530871152,0.018233431486,-0.0262769688665,0.999464268337,0.00590619104729,0.0185912112264,-1.67899997533,-1.32299990058,0.566999912262,0.00200000009499,0.0674999989569,0.0604999996722
180.488340333,0.76273446994,-0.290648355584,0.014750401421,-0.026830277201,0.999443459444,0.00464470511095,0.0192653675699,-0.968999952077,-0.95300001502,1.33699989318,0.00800000038,0.0574999991804,0.0380000006408
180.590904436,0.76300006934,-0.290941063964,0.0111123892652,-0.0268235509028,0.999438066643,0.00431621704675,0.0196290591727,-0.748999983072,-0.477999991179,0.647000312805,0.00650000013411,0.0415000002831,0.036000000313
180.693468538,0.762774174042,-0.290263940221,0.0083114243455,-0.0274239491356,0.999422789066,0.00453129731162,0.0195303293435,-0.628999978304,-0.562999910116,1.02199983597,0.0100000002421,0.0470000002533,0.0305000012741
180.796032641,0.762912664624,-0.29024189359,0.00473757361799,-0.0269750207463,0.999426579761,0.00491158835562,0.0198663766984,-1.56899997592,-0.992999976875,0.562000274658,-0.00099999993108,0.0604999996722,0.0455000009387
180.898596744,0.76266663905,-0.289437270894,0.000549993779552,-0.0268015772927,0.999431805057,0.00585378696979,0.019578377612,-2.15399997495,-0.737999981642,-2.73300004005,-0.0764999985695,0.00800000037995,0.0355000011623
181.001160846,0.763179294848,-0.289830518805,0.000418990934549,-0.0265203087242,0.999431640976,0.00561395820486,0.0200350090132,-0.879000008109,-0.802999919652,-2.60299992561,-0.144499994815,0.317000001669,0.0109999999404
181.103724949,0.764929562063,-0.2905958871,0.000278113407511,-0.0263996191311,0.999399522698,0.00500332139842,0.0218751848982,0.191000014543,1.02700000405,-5.16300010681,-0.262499995529,0.460500001908,0.00350000016624
181.206289051,0.764922976598,-0.289706354529,0.000190700554625,-0.0266093640864,0.999391642456,0.00486794887877,0.0220095155439,0.100999981165,0.286999994516,-6.80799996853,-0.321000009775,0.495499998331,0.0195000004024
181.308853154,0.764650934227,-0.289809187285,0.000326402232909,-0.0266462095584,0.999398812434,0.00460602054532,0.0216915370423,-0.498999983073,-0.783000057936,-6.28799986839,-0.166999995708,0.44849999249,0.0185000002384
181.411417256,0.764359669894,-0.289866279173,9.9338339468e-05,-0.0266036325046,0.999407639271,0.0045067123574,0.0213595933461,0.791000038385,0.737000012398,-6.55799996853,-0.26250000298,0.444999992848,0.0
181.513981359,0.764639116811,-0.289297065737,0.000150542734604,-0.0268229787196,0.999397982307,0.00453217308305,0.0215287202268,-1.24899998308,0.61700000763,-5.59300005436,-0.232999995351,0.444000005722,0.00850000046195
181.616545462,0.7644257028,-0.289418212493,2.35283111283e-05,-0.0269290444348,0.999401706739,0.00438572072404,0.0212502364995,-1.45899997652,0.777000004053,-6.10299992562,-0.212999999523,0.46099999547,-0.00699999998324
181.719109564,0.764168029235,-0.28949769103,-0.00015880179588,-0.0273668110648,0.999394244677,0.00424151462624,0.0210704592803,0.0310000479225,-1.50799996257,-6.10299992561,-0.179999999702,0.452000007033,0.0134999994188
