,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.815271,0.761251776184,-0.290333667149,0.0607161129335,-0.0253851002933,0.999502000423,0.00716679297021,0.0173194018288,0.035999983549,-0.343000000715,-0.558000087738,0.0305000003427,0.0300000011921,0.0410000011325
100.917835103,0.761095917277,-0.290636918992,0.0571817991831,-0.0269795312448,0.999468815257,0.0058884155566,0.0173052199925,-0.258999973536,-0.508000022173,-0.0229997634888,-0.00150000001304,0.0504999998957,0.0285000000149
101.020399205,0.762353139038,-0.290349972514,0.0535319878887,-0.027872163332,0.999417812732,0.00559588991022,0.01885581999,-0.47399994731,-1.23299998641,-0.112999916077,0.0319999996572,0.0270000007003,0.0330000007525
101.122963308,0.762326467828,-0.290930827541,0.0504564317444,-0.0277984826995,0.999423129657,0.0048611186434,0.0188857246583,-1.97399997525,-2.44300002456,-0.177999973297,-0.00150000001304,0.0460000000894,0.0679999999702
101.22552741,0.762265882121,-0.290338893087,0.0451362111667,-0.0268738340078,0.999459128882,0.0050160108038,0.0182712406389,-0.913999974727,-0.668000048399,-0.808000087738,0.015000000596,0.0380000006408,0.0449999999255
101.328091513,0.762404270098,-0.290591423994,0.0412810268059,-0.0268105596033,0.999457088019,0.0048202155688,0.0185311320097,0.81600013375,0.382000023126,-0.232999801636,0.0140000004321,0.0214999997988,0.0339999999851
101.430655615,0.761993134788,-0.289333702016,0.0379897085727,-0.0273808702041,0.999451165708,0.00545685347422,0.0178247292777,-1.50399996341,0.337000006437,-0.0580000877381,0.0180000001565,0.0305000003428,0.035000000149
101.533219718,0.762451174878,-0.289188113693,0.0336581679234,-0.0269808063844,0.999448806599,0.00592421140011,0.0183971886832,-0.678999990223,1.50700000077,0.352000236511,-0.0145000000484,0.0480000004172,0.0265000006184
101.635783821,0.762293672598,-0.289159914204,0.03037303402,-0.0265202774202,0.999460034984,0.00646538036782,0.0182868496624,-0.728999942541,0.546999984979,0.237000465394,-0.00350000004982,0.0529999993742,0.0469999983907
101.738347923,0.762952980015,-0.288630403185,0.0252968502037,-0.0264100521729,0.999446462415,0.00665702568098,0.0191026028298,0.161000043154,0.0620000302792,0.617000102997,-0.0230000000447,0.0665000006557,0.0464999992401
101.840912026,0.761613867293,-0.288371696723,0.0220841626151,-0.0272298200847,0.99944851441,0.00655042468816,0.0178405459277,-0.238999992609,0.077000015974,0.852000236512,-0.00150000024586,0.0565000008792,0.0224999999628
101.943476128,0.761512592658,-0.288373534377,0.0174600315409,-0.0263983104715,0.999469271324,0.00671711936171,0.0178623929807,-2.85399994255,0.457000011205,0.526999950409,0.00250000006054,0.058999998495,0.0300000002608
102.046040231,0.761280950994,-0.288716250467,0.0153835702707,-0.0256139740269,0.999492193679,0.00681943164676,0.0176840781626,-2.45899998769,0.582000011205,0.50700044632,-0.00349999975879,0.0584999993444,0.0285000000149
102.148604333,0.762336560697,-0.290627457461,0.0113518453606,-0.0266368392406,0.999454319038,0.00450269455872,0.0190068327025,-2.65399995446,0.207000011206,0.0370001792908,-0.00649999990128,0.0565000008792,0.0445000007749
102.251168436,0.761950659243,-0.290947756934,0.00859848286815,-0.0277225988009,0.999432555753,0.00378058091798,0.0187454123122,-1.19399997592,1.1120000124,0.152000427246,-0.00699999998324,0.0475000012666,0.0349999992176
102.353732538,0.762253147308,-0.291750419529,0.00433707675933,-0.0275407471116,0.999430732883,0.00347178962367,0.0191740199213,-1.04399996996,0.0670000255108,-0.638000011444,0.0209999997169,0.0444999989122,0.0364999994636
102.456296641,0.763033844735,-0.29125317734,0.00111877436714,-0.0271622410011,0.999421518966,0.00411455583652,0.0200452558969,-1.75399996899,0.89200001359,-2.0529999733,-0.0969999991357,0.0610000006855,0.0525000002235
102.558860744,0.763797897861,-0.291444311997,0.000914850101965,-0.0270678873773,0.99941065618,0.0038397631846,0.0207579532417,-0.758999973535,0.802000010014,-3.77799987793,-0.120999999345,0.288499996066,0.0150000001304
102.661424846,0.764801775724,-0.291490626404,0.000286940785402,-0.0269754561856,0.999387383211,0.00364382655866,0.0219926054307,-0.699000030756,1.17699999512,-5.06299996376,-0.132500000298,0.40150000155,0.019499999471
102.763988949,0.765063127452,-0.29179852252,0.000454705688757,-0.0268781557573,0.999387029467,0.00339587587415,0.0221713794718,-0.683999985456,1.26200001836,-6.35799992084,-0.230499997735,0.465000003577,0.0184999997728
102.866553051,0.765234534407,-0.291245907919,-0.000739597576931,-0.0265324356116,0.999388315209,0.00407142095914,0.0224148669151,0.091000050306,1.44200001061,-7.58799993992,-0.247999995946,0.60150000453,-0.00400000018999
102.969117154,0.764980593803,-0.291748904903,-8.7432053598e-05,-0.026479410931,0.999397050796,0.00355952440692,0.0221727834759,0.875999957322,1.04700001478,-6.5229998827,-0.191999994218,0.523000001907,0.015000000596
103.071681256,0.765350239556,-0.291428241988,-5.78030720045e-06,-0.0265542560731,0.999388320012,0.00356138251844,0.0224742118478,0.585999995471,0.867000007627,-7.72299998999,-0.206499993801,0.498000010848,0.00200000009499
103.174245359,0.764854387695,-0.291555662835,-0.000214072310516,-0.0265996685461,0.999400278399,0.0035044097926,0.0218888297926,0.821000009775,1.10700000226,-7.5529999733,-0.209499999881,0.497500002384,0.00499999988824
103.276809462,0.765010348098,-0.291222639131,-0.000340530548517,-0.0264511136255,0.99940228996,0.00355863127963,0.0219672692126,0.52600005269,0.29200001955,-7.00299990177,-0.183499999344,0.498000010848,0.000500000081955
103.379373564,0.765385473288,-0.290814853773,0.000224451063622,-0.0268153622549,0.99938376754,0.00353071075666,0.0223713691264,-1.0039999485,0.942000010612,-5.64800000191,-0.202500000596,0.509999990463,0.0125000001862
103.481937667,0.765114442831,-0.291145760902,-7.49701378132e-05,-0.0265796205487,0.999394439794,0.00341642255701,0.0221909622004,-0.458999961614,0.902000004051,-6.38799989223,-0.201999999583,0.481000006199,0.00549999985378
103.584501769,0.765035309382,-0.290977352063,5.29007306835e-05,-0.0264868426857,0.999397934161,0.00369377479148,0.0220998036772,-0.743999958036,-0.218000000715,-6.30299997329,-0.21099999547,0.495000004768,0.00900000007823
103.687065872,0.765244094905,-0.29113787688,0.000282764286319,-0.0265184807873,0.999391504152,0.00358579699815,0.0223691780648,0.226000100374,-1.43799991012,-5.64299988747,-0.163000002503,0.505999982357,-0.0390000008047
103.789629974,0.765643858701,-0.291786363484,0.000574568924111,-0.0261874701222,0.999392915879,0.0032394380826,0.022740754478,-0.898999959231,-0.128000026941,-5.46300005913,-0.182999998331,0.502999991178,-0.00900000007823
103.892194077,0.765127808495,-0.291492961238,0.000306989917225,-0.0265341245647,0.999397206499,0.00319759974801,0.0221555052143,-0.203999966383,1.48700001984,-5.40799999237,-0.169500000775,0.489500001073,-0.0494999997318
103.994758179,0.765300494665,-0.290924767754,0.000357395510667,-0.0262682417642,0.999395649845,0.0035767697176,0.0224788645782,0.111000090837,-0.918000048397,-5.882999897,-0.177000001073,0.50799998641,-0.00450000003911
104.097322282,0.765121123149,-0.29103671798,0.000522296974735,-0.0263093989365,0.99940146568,0.00345478222789,0.0221911138631,0.83599999547,-0.568000024557,-5.48299980164,-0.138999998569,0.51599997282,0.00400000018999
104.199886385,0.765516127476,-0.291231149588,0.000801125960402,-0.0262328556487,0.999396309116,0.00328096370701,0.022539925679,0.0660000145435,-1.49800009131,-5.09299993515,-0.158999994397,0.527000010014,0.01600000076
104.302450487,0.765586245329,-0.290868109938,0.00057204780965,-0.0261670547963,0.999394935671,0.00357203637482,0.0226311453115,-0.0589999854565,-1.48799998165,-5.76300001144,-0.160499997437,0.507500022649,-0.019499999471
104.40501459,0.76549122209,-0.290852397794,0.000417271212114,-0.0258989442207,0.999404952984,0.00374077932671,0.0224708305837,-0.718999952078,-0.532999998331,-5.40299987793,-0.16099999845,0.509000003337,-0.0190000003203
104.507578692,0.765723603136,-0.290782679594,0.000516154989053,-0.0265027545233,0.999384496775,0.00335389568788,0.0227354607784,-0.19399997592,-0.847999995947,-5.12300014496,-0.151999995112,0.504999995232,-0.0189999993891
104.610142795,0.76492089671,-0.290395879406,0.000162428035611,-0.0267333522391,0.999396023248,0.00360036585337,0.0219059455139,-0.214000016451,-0.18299997449,-5.24799990654,-0.156000003219,0.506999999285,-0.019999999553
104.712706897,0.764838118098,-0.290889383149,-0.000102320290513,-0.0266219335787,0.999402796565,0.00319148045376,0.0217966348951,-0.168999999762,-0.297999984026,-5.17799973488,-0.156999997795,0.508000016213,-0.0165000008419
