,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.38942,0.762282106611,-0.289325072796,0.0698176119062,-0.0262048896507,0.999447301496,0.0078533985541,0.018883476588,-1.05099999309,1.02699998915,1.00799984932,-0.0130000002682,0.0900000035763,0.00800000037998
100.491984103,0.76167383387,-0.287746250692,0.0650395548732,-0.0274533970904,0.999435087393,0.0079911932112,0.0176606506747,-1.14099999666,-1.05799998939,1.00800008774,-0.00699999998324,0.0319999996573,0.0440000016242
100.594548205,0.762109980783,-0.287491885274,0.0613714267285,-0.0273284011699,0.999428554608,0.00812241721167,0.0181523204141,0.188999956846,-0.153000018001,0.242999982833,0.00200000009499,0.0339999999851,0.0329999998212
100.697112308,0.761057390918,-0.287708533396,0.0569137719794,-0.0256438403519,0.999493294387,0.00835489319122,0.0168902576429,-0.695999974012,-0.483000060916,0.633000087738,-0.0230000000447,0.0574999991804,0.0335000008344
100.79967641,0.760734448451,-0.288001988108,0.0526269492086,-0.0263888744622,0.999487576887,0.00774814144682,0.0163713324279,-0.01599996686,-0.0730000346895,0.713000011444,-0.00449999980628,0.0460000000894,0.011500000488
100.902240513,0.762159099974,-0.288620548477,0.0485540777972,-0.0281272250603,0.999418972225,0.00629422162629,0.0181882874331,0.368999904394,0.252000012994,-0.39200000763,0.0120000001043,0.0364999994636,-0.00950000016017
101.004804615,0.760905413113,-0.289118344285,0.0438894381367,-0.0284380175109,0.999439322029,0.00569701287427,0.0167273213712,1.25399989486,1.05200001001,0.843000125885,0.0145000000484,0.0525000002236,0.00099999993108
101.107368718,0.761344689258,-0.289672155989,0.042075889606,-0.0269644115967,0.99946840535,0.00559890100582,0.0174477945183,-0.310999983549,0.0070000082255,0.802999925613,-0.0175000000745,0.0775000005961,0.0289999991655
101.209932821,0.762387651143,-0.289926404303,0.0385294429542,-0.026187980999,0.999469263822,0.00595534301933,0.0184340468785,-1.28100001216,0.562000015376,0.848000240326,-0.00600000005215,0.0455000009387,0.027499999851
101.312496923,0.761801109583,-0.288877257386,0.0353449210683,-0.0264611728352,0.999464045698,0.00659105694344,0.0181096347362,-1.26100001633,-0.11799993217,1.11799998284,-0.00900000007823,0.050000000745,0.0554999988527
101.415061026,0.762571982393,-0.288788526763,0.0321614649312,-0.0265183525139,0.999441674474,0.00679206711711,0.0191507004089,-0.896000021696,0.0219999939204,1.2529999733,0.00650000013411,0.050000000745,0.0460000000894
101.517625128,0.762289939855,-0.28884093634,0.0282137463423,-0.0260150603945,0.999459329012,0.00686047689648,0.0188945885873,-0.596000009775,0.827000030876,0.613000106812,-0.00250000000233,0.0440000016242,0.0360000003129
