,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
174.823055,0.761532237539,-0.289734019855,0.0687219232812,-0.0265192309065,0.999465740095,0.0070558736392,0.0177490572867,1.36900003553,-3.43999991566,0.943999910352,-0.000499999849125,0.051000000909,0.057500001043
174.925619103,0.760495305397,-0.288372766206,0.0625282794383,-0.0273402204561,0.999459136542,0.00799422676666,0.0164291870179,0.694000023603,-3.22499988228,0.568999910355,-0.0085000002291,0.0539999995381,0.0495000015944
175.028183205,0.759882119985,-0.288732411157,0.0594179663014,-0.0266310274793,0.999492729855,0.00749324990212,0.0157702359546,1.0840000093,-2.17500004917,0.993999862673,-0.0115000000223,0.0484999995679,0.0369999995455
175.130747308,0.760555479443,-0.288216375412,0.055186710791,-0.0286878252378,0.999432435602,0.00630114089067,0.0164867872709,1.27400000691,-3.03000006825,2.11899986267,0.00050000002375,0.0209999997169,0.0279999999329
175.23331141,0.760730132392,-0.287078758793,0.0521002686887,-0.0288350574372,0.999417012098,0.00740457065778,0.0167050929686,0.859000045059,-2.02499995381,1.57899990081,0.00600000005215,0.0369999995455,0.0160000002943
175.335875513,0.761784389791,-0.287150403095,0.0489109705975,-0.0278328778411,0.999428812347,0.00725208612518,0.0177266292105,0.313999968767,-3.0399999395,1.28400006294,-0.00300000002607,0.0305000003427,0.0200000004843
175.438439615,0.762562990858,-0.288177333502,0.0469316605292,-0.0264125092137,0.999450695116,0.00672388734711,0.0188439870949,-0.075999987125,-2.48999998719,1.68399991989,-0.00550000020301,0.0265000006184,0.0175000000745
175.541003718,0.764222373419,-0.290544413094,0.0430238289218,-0.0269763978403,0.999411217636,0.00484480951829,0.0206348107421,0.809000033141,-2.81499991566,1.11399998665,-0.00549999991199,0.057500001043,0.0329999998211
175.643567821,0.764525074073,-0.289806077828,0.0410142419556,-0.0266324112241,0.999406933682,0.0057970378677,0.0210367932557,0.954000014067,-1.82500002533,1.03899993896,-0.00499999983003,0.0380000006408,0.0425000004471
175.746131923,0.763531512442,-0.291687326255,0.0358758358479,-0.0262003259354,0.999444007352,0.00502224994706,0.0199905463082,0.0790000140667,-4.21500001102,0.64899983406,-0.00199999992037,0.0690000019967,0.030000001192
175.848696026,0.762582862018,-0.290741878067,0.0308858789403,-0.0252330677082,0.99948041863,0.00581766046604,0.0191903009462,1.06400002837,-3.19500014931,0.913999938965,-0.000500000023745,0.0559999998659,0.0319999996573
175.951260128,0.76117133123,-0.291248939578,0.0256584867581,-0.0247384332961,0.999522323232,0.00577219160804,0.0175990020345,1.29899998307,-2.32500002534,1.1990000248,-0.0104999998584,0.027999999933,0.0295000001789
176.053824231,0.761199931547,-0.2907258576,0.021975589769,-0.0263043659156,0.999477418608,0.00596873995439,0.017812653172,1.54400010705,-1.97500000149,1.23899998665,0.00600000005215,0.0390000008047,0.0329999998212
176.156388333,0.761899106559,-0.291573043452,0.017627479347,-0.0277072773051,0.999439419516,0.00417298552753,0.0183193838766,1.67399998307,-1.4450000301,1.59900012016,-0.00600000005215,0.0410000011325,0.00499999988824
176.258952436,0.762132222748,-0.290730937121,0.0153926035126,-0.0269968299752,0.999449834006,0.00501611933845,0.0186001095197,3.17399998307,-2.98999998719,1.63399996757,-0.00300000014249,0.0554999988527,0.00150000024587
176.361516538,0.761861900211,-0.289819117188,0.0108607934392,-0.0259604964126,0.999478754275,0.00593890465727,0.0182370211483,0.483999985456,-2.49999997765,1.23399987221,-0.00449999980627,0.0395000008866,0.0175000000745
176.464080641,0.762606956504,-0.28911288705,0.00717358658053,-0.0260513148638,0.999459625419,0.00659609183286,0.0189245911715,1.09399999976,-2.73499999196,1.5740000248,0.00799999991432,0.0550000015646,0.0149999996647
176.566644744,0.761442726889,-0.289476512431,0.00367643788168,-0.0267322085574,0.999464019761,0.00595644451291,0.0179229599885,1.568999964,-2.39000008255,0.613999748232,-0.0150000003632,0.0740000009537,0.0370000004769
176.669208846,0.763133262843,-0.289050462002,0.0038869160848,-0.027359640544,0.999421611712,0.00509077805628,0.0195288897143,1.31399996877,-3.06000003964,-2.58600006103,0.134500004351,0.297499999404,0.0879999995231
176.771772949,0.762644703604,-0.289299738666,0.0027081570961,-0.0277301207512,0.999428853264,0.00413513966543,0.0188652097399,3.21900005937,-2.24999997765,-3.29099998474,0.133500002325,0.288500010967,0.085000000894
176.874337051,0.763839593616,-0.289541127573,0.00246874570443,-0.0269106007727,0.999428297983,0.00319733854536,0.0202106250559,2.86400004029,-3.61999998242,-4.71600005627,0.202500000596,0.533000022173,0.136500000954
176.976901154,0.7637283274,-0.289044296285,0.00234964370513,-0.0273545497794,0.999421201221,0.00266893328552,0.0200409147293,3.97900004983,-3.0549999252,-5.92600004971,0.291999995708,0.527000010013,0.145999997854
177.079465256,0.763052079839,-0.28886076422,0.00239581569454,-0.027789035444,0.999433094887,0.00228846697682,0.0188671717496,1.98899992108,-3.22999999672,-4.68100005984,0.204499997199,0.320000007749,0.105499997735
177.182029359,0.76332150208,-0.288995047281,0.00268976659581,-0.0283169391369,0.999411995746,0.00158235560695,0.0192670781285,2.27400000692,-4.04499993474,-3.41100010872,0.203500002623,0.382499992847,0.137499995529
177.284593462,0.763187441684,-0.289011388358,0.00248343372241,-0.028729686871,0.999405118044,0.000970474745134,0.0190479434585,3.23399992585,-3.99499998242,-4.24600002766,0.232000000775,0.358499988913,0.110999997705
177.387157564,0.762574724893,-0.288519137601,0.0018444362244,-0.0284853495179,0.999424043137,0.00120896172488,0.0184026986133,2.45399995446,-4.085000135,-3.86100003719,0.209999993443,0.386999994516,0.140000000596
177.489721667,0.763760361066,-0.288516554741,0.00286535519258,-0.0285163231926,0.999400718314,0.0012554215547,0.0195760587919,1.41899998784,-2.80000004917,-3.66100004912,0.195500001311,0.380499988795,0.121000003069
177.592285769,0.7629064146,-0.289198366968,0.00228123931489,-0.0286671866721,0.999410794886,0.000928944456126,0.0188465057842,1.71900005936,-3.34500012546,-4.25100008249,0.225500002503,0.362000003458,0.121500000357
177.694849872,0.763105329588,-0.288380126253,0.00234023606066,-0.0290758761771,0.999395040324,0.001251719176,0.0190409697866,2.69899995923,-2.43999991566,-3.85100004673,0.196499995887,0.371500000358,0.130999997259
177.797413974,0.763612873055,-0.288191838722,0.00258500680488,-0.0289673940044,0.999386887066,0.00119966239945,0.0196241202961,0.43400003314,-3.91999993473,-3.9410000205,0.231499999762,0.373000010848,0.118999999016
177.899978077,0.762980077746,-0.288396790752,0.00236571350608,-0.0288542698263,0.999403846179,0.00114440372584,0.0189206205981,3.08900006413,-3.24500010163,-3.92600003481,0.208000004292,0.37349998951,0.108000002801
178.002542179,0.763061122876,-0.289084108482,0.00228353908978,-0.0286028674365,0.999410990132,0.000957835177347,0.0189371297656,3.54399986863,-3.59499988705,-3.53099999428,0.194999992847,0.377999991179,0.129999995232
178.105106282,0.763633130915,-0.288452311631,0.00258551888126,-0.0285878581748,0.999397539495,0.00104409379548,0.0196518813555,1.57400007844,-1.95500002056,-3.85100004673,0.195999994874,0.374000012875,0.0900000035763
