,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
178.190747,0.763606858424,-0.290684575215,0.0710097007838,-0.0266521951179,0.999412079817,0.00680120732261,0.0204616389342,0.0190000042319,-0.378999865055,0.18299984932,0.0054999999702,0.0750000029803,0.0549999997019
178.293311103,0.76287366933,-0.289679942059,0.0676441899999,-0.0275042446449,0.999411641124,0.00645136489087,0.0194419823996,-1.24599999637,-0.523999965191,-0.192000031471,0.0104999999749,0.0640000011772,0.0314999995753
178.395875205,0.761969331761,-0.290007358172,0.0624246639407,-0.0268814323425,0.999448840351,0.00620808939164,0.0184510323646,-0.120999996364,-0.913999950888,-0.692000031471,0.0219999998808,0.0344999991357,0.039999999106
178.498439308,0.761034975368,-0.289648249144,0.056202231463,-0.027592208505,0.999444392605,0.0066703800094,0.0174620811349,0.924000020325,-0.55400005579,0.197999954224,0.00699999975041,0.0684999972582,0.0660000033676
178.60100341,0.760186223335,-0.288242766608,0.052451862343,-0.0268064147434,0.999480111779,0.00735823439468,0.0163325736185,0.128999996186,-0.33400002718,-0.12700009346,0.0105000003241,0.0535000003874,0.0265000006184
178.703567513,0.759928923932,-0.288993926886,0.0478126683913,-0.0273863205285,0.999478071719,0.00643347710242,0.0158757501907,-0.540999983251,-0.0139999747276,0.483000040055,0.00400000018999,0.0560000017285,0.0474999994039
178.806131615,0.761336379475,-0.289837818733,0.0451439305206,-0.0283946218023,0.999425492757,0.00554628792892,0.0176513590522,0.0290000095964,1.70100005865,-0.177000045776,0.0300000002608,0.0464999992401,0.0239999992773
178.908695718,0.761162564559,-0.289556352836,0.0409130200834,-0.0280418277812,0.999443513911,0.0059166548199,0.0170672402219,0.503999996185,0.55600001812,0.542999982834,-0.00449999980628,0.0460000000895,0.0360000003129
179.011259821,0.761671652973,-0.289984208756,0.0381031675413,-0.0260996848449,0.999484800236,0.0062378567039,0.0176057875776,-0.220999990404,0.85100003481,0.643000125885,-0.00749999983236,0.0504999998957,0.0724999979139
179.113823923,0.762068202348,-0.290018417859,0.0343892277574,-0.0261555452264,0.999471367898,0.00645816080607,0.0181970733377,-0.33599999994,0.656000041961,0.117999911308,0.00800000014714,0.0665000006556,0.0455000009388
