,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
81.040807,0.761205766278,-0.289735643668,0.0637297933906,-0.0263949790266,0.999483647655,0.00744998920099,0.0167399558153,0.975999981166,0.762000018358,-0.192999839783,0.00950000050944,0.0405000001192,0.042500000447
81.1433711026,0.761388607877,-0.289486355703,0.0608819137305,-0.0250252387672,0.999509818983,0.00795060565295,0.0170447805499,-0.418999999762,0.881999993323,0.486999988556,-0.00350000010803,0.0519999992103,0.0449999999255
81.2459352051,0.761652585372,-0.288825652235,0.0575723168962,-0.0258063380031,0.999477041923,0.00785304738435,0.0178252034138,0.296000033617,0.851999992132,0.0270004272463,-0.00650000013411,0.0334999999031,0.0559999998659
81.3484993077,0.761860714901,-0.289974596667,0.0553046679722,-0.0262410049728,0.999465216114,0.00677028929848,0.0182936364154,-0.393999964,2.74699997306,-0.00799989700315,-0.00599999993574,0.0300000002607,0.0180000001565
81.4510634103,0.76220326614,-0.290184560945,0.0507942686958,-0.0259644223474,0.99946705513,0.00690885537032,0.0185330348596,1.17100003362,1.4870000124,0.0069999694825,0.0165000008419,0.0370000004768,0.0460000000894
81.5536275128,0.761181240246,-0.290216667997,0.0450999514422,-0.0264686946423,0.999477400751,0.00652565126003,0.0173677030669,-0.0489999353884,1.21700000167,-0.44300031662,-0.00450000015553,0.0570000000298,0.0565000008792
81.6561916154,0.761276022479,-0.289935903134,0.0419414304109,-0.0275432379093,0.999451750141,0.00594802002002,0.017374349125,0.141000062228,1.46199999898,-0.172999858856,-0.0054999999702,0.0435000006109,0.0435000006109
81.7587557179,0.7609481959,-0.289499007139,0.0368330838494,-0.027351933673,0.999468570619,0.0061129826531,0.0166424782984,-0.733999997377,0.0920000016691,0.0019998550415,-0.00500000012107,0.0390000008047,0.0815000012517
81.8613198205,0.76229963172,-0.289154687614,0.0328696749162,-0.0255795545495,0.999476301433,0.00715383026987,0.0184804828673,-0.363999992609,2.93700003028,-0.402999877929,-0.00849999987985,0.058500001207,0.0394999999553
81.9638839231,0.761863987319,-0.289285249265,0.0294761000417,-0.0259738592458,0.999481363574,0.00685417543981,0.0177548103241,-0.688999980688,0.14200001359,-0.672999858856,0.0135000003502,0.0264999996871,0.0659999996424
82.0664480256,0.762356785281,-0.289434870775,0.0257610504269,-0.0261513412219,0.999466670746,0.00664053743051,0.0183930075532,-0.733999937772,0.986999997499,0.166999816895,-0.00649999990128,0.0634999983012,0.0870000012219
82.1690121282,0.763166339026,-0.289710846587,0.022763961245,-0.025613654149,0.999464589008,0.00647934966928,0.0192975937238,-0.329000025987,-0.282999998331,-0.0679998397827,-0.00900000007823,0.0740000009537,0.0715000033379
82.2715762308,0.762510092549,-0.290954594537,0.0193265703054,-0.0267116910103,0.999451081636,0.004955250176,0.0189596011623,-0.233999937773,0.507000023126,0.456999778747,-0.0010000000475,0.0524999983609,0.0669999998063
82.3741403333,0.763113214071,-0.290405901012,0.0168702641357,-0.0268662385974,0.999430634502,0.00516819699917,0.0197459307665,0.956000119447,0.732000002263,-0.402999877929,-0.00600000005215,0.0630000010133,0.0299999993295
82.4767044359,0.763507132642,-0.289576595756,0.0128934633021,-0.0272786969576,0.99940035395,0.00565963374815,0.0205614630646,-0.188999921084,-0.143000012636,-0.403000354767,-0.00749999983236,0.0724999979139,0.0474999994039
