,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
120.587344,0.760298910042,-0.289916868199,0.0611145797423,-0.025891195215,0.999508413287,0.0076129591364,0.0159554879547,-0.772000016271,-0.399999991059,0.596999883652,0.0120000000461,0.0564999990165,0.027999999933
120.689908103,0.761314649475,-0.289250768411,0.0580035675922,-0.0260024867955,0.999480937142,0.00782082664095,0.0173350170462,-0.962000006439,-1.49500001967,0.766999959946,0.00649999990128,0.0420000012964,0.0295000011101
120.792472205,0.761873293151,-0.289494465681,0.0547139070806,-0.0253260166513,0.999488698443,0.00702983847608,0.0182021258372,-1.89199999869,0.150000020861,0.386999845505,-0.0119999996386,0.0570000000298,0.0154999997467
120.895036308,0.761962640695,-0.291921232136,0.0517079940112,-0.0267667019767,0.999469606445,0.00424937051273,0.0180531089978,-1.56200000047,-1.17499996722,0.60200047493,0.0154999997467,0.0370000004768,0.0175000000745
120.99760041,0.763189006779,-0.291553277784,0.0493654705653,-0.0269528548743,0.999435306769,0.00431825862418,0.0195889898838,-1.8320000112,-0.95999993384,0.672000169754,0.0129999998026,0.0364999994635,0.0185000002384
121.100164513,0.763330177869,-0.291765112886,0.044939697775,-0.0269167964477,0.999434652693,0.00444959147242,0.0196465423728,-1.15700000673,-0.685000017285,1.25200057029,0.00799999991432,0.0494999997318,0.0185000002384
121.202728615,0.761845140469,-0.290705676341,0.0391857904564,-0.0272163683079,0.999458077987,0.00532466133362,0.0177305289703,-0.367000037432,-1.03499998152,0.0920002460478,0.0329999988899,0.0190000003204,0.0130000002682
121.305292718,0.761786644236,-0.291290341422,0.0359551856208,-0.0275288534268,0.999455076197,0.00480520564301,0.0175646570906,-0.337000006438,-0.68499995768,0.912000417709,0.00400000013178,0.0259999996051,0.027499999851
121.407856821,0.762070700194,-0.29067873766,0.0319106288426,-0.0279810700649,0.999431353085,0.00500903517073,0.0181181068702,-0.177000010014,0.119999989867,1.01700043678,-0.00200000003679,0.0344999991357,0.0189999998547
121.510420923,0.761100119905,-0.290004511274,0.0269152110406,-0.0271354806598,0.999470686599,0.00533111084122,0.0171280166681,0.187999999523,-0.640000000596,1.17200016975,-0.00949999969453,0.0405000001193,0.0260000005365
121.612985026,0.760842211439,-0.290914843325,0.0244227156128,-0.0263821474895,0.999492504702,0.00519161496419,0.0170792012128,0.183000004291,-0.714999988675,0.167000055313,0.030000001192,0.0249999994412,0.0195000004023
121.715549128,0.761057254204,-0.290095425828,0.0204693324118,-0.0268532460766,0.999476093021,0.00520764501864,0.0172997202569,-1.0970000118,-0.200000002981,0.807000398636,0.00450000003911,0.0455000009388,0.0329999998211
121.818113231,0.761720267564,-0.289816771222,0.0171337382999,-0.0273185299596,0.999448011269,0.00542707312889,0.018100588855,-0.96200002227,-1.58500005304,1.11200022698,0.00699999998324,0.0345000009984,0.0299999993294
121.920677333,0.762926083033,-0.289834130062,0.0146911135624,-0.0264252017938,0.999438766589,0.00584995521206,0.0197261041057,-0.342000001669,-0.625000014901,0.847000360488,0.0160000002943,0.0230000000447,0.0434999987483
122.023241436,0.762908763207,-0.289632366787,0.010395982864,-0.0263039416891,0.999444850571,0.00571180887745,0.0196320878248,-0.887000003457,-1.7500000149,1.00200009346,0.00250000006054,0.0360000003129,0.0509999990463
122.125805538,0.762578760114,-0.289760798242,0.00770794673466,-0.0262053511813,0.999450217424,0.00556935450895,0.019530409793,0.392999982834,-1.3750000149,0.987000226975,0.0120000001043,0.0345000009984,0.0154999997466
122.228369641,0.763107787006,-0.288763998733,0.00388076213086,-0.0268225310438,0.999418856502,0.00624554804545,0.0200855966453,-1.08200001307,-1.34999991953,0.487000226974,0.00450000003911,0.0539999995381,0.0309999994934
122.330933744,0.763839802386,-0.288924436445,0.000817559903667,-0.0259594589311,0.999426228208,0.00653942578301,0.020749390174,-2.21700000167,-2.9050001055,-3.65799975395,-0.0929999984801,0.143500000239,0.0420000012964
122.433497846,0.764289749847,-0.288385119684,0.000667482267465,-0.0264337772251,0.999406258857,0.00631310136879,0.0211730631084,0.713000035286,0.17499999702,-2.88799977302,-0.148500002921,0.268999993801,0.0219999998807
122.536061949,0.765330695209,-0.288976167814,0.000253873108844,-0.0272021601895,0.99936608705,0.0050229327363,0.0224075589297,0.202999985218,0.20000000298,-6.13799977303,-0.255500003695,0.427999988198,0.00450000003911
122.638626051,0.76554845827,-0.288777870911,-0.000257482419081,-0.0274256576746,0.999357214767,0.00503504692765,0.0225273567658,0.857999897003,-0.819999948144,-6.66799980402,-0.247000001371,0.498000010848,-0.00949999992735
