,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
140.16506,0.761415504011,-0.289688418653,0.0645285389374,-0.0250539588013,0.999516127921,0.00730119797337,0.0169217270744,0.803000009059,-2.26000000536,1.2269999981,0.00499999983003,0.0315000005066,0.026999999769
140.267624103,0.762300889104,-0.290093165026,0.0621673222475,-0.0249838079888,0.999495489209,0.00696296310918,0.0183267358201,-0.766999983787,-2.28499998152,0.707000494003,0.01200000057,0.0384999997913,0.0290000010282
140.370188205,0.761369327082,-0.290046178651,0.0575602840916,-0.0268337206379,0.999470102588,0.00579167493183,0.0174819350046,-0.44699999094,-2.33999992907,0.476999998093,0.00950000016017,0.0539999995381,0.0125000001863
140.472752308,0.761742081306,-0.290426559697,0.0540227874846,-0.0269073747841,0.999456181921,0.00539443256884,0.0182794708498,-0.982000002263,-1.53999997676,0.567000150681,0.00500000012107,0.0649999976158,0.00150000001304
140.57531641,0.762219033104,-0.290425764122,0.0507072504197,-0.0268703597906,0.999452221856,0.0056747012125,0.018465793573,-0.427000010014,-2.83500005305,0.641999959946,0.00600000005215,0.0365000013262,0.0105000003241
140.677880513,0.761792455739,-0.290337013014,0.0463833689944,-0.0272536109,0.999447967631,0.00554914628174,0.018166592842,0.627999997139,-2.36499990523,0.912000417709,0.0169999999926,0.0470000002533,0.00950000016019
140.780444615,0.762057724413,-0.28984589153,0.0424208825187,-0.0278673131677,0.999431699319,0.00566999010924,0.018091220793,-0.19699999094,-2.78499998152,1.00200009346,-0.00400000018999,0.0415000002831,0.0345000000671
140.883008718,0.762347654072,-0.290399328611,0.0374957099482,-0.0256987580179,0.999484402938,0.0060031667212,0.0182844503571,-0.231999987364,-1.91999997199,0.906999826429,0.0120000001043,0.0570000000298,0.035000000149
140.985572821,0.761959648588,-0.290020234474,0.0345337329359,-0.0261971234184,0.999483078633,0.00595427240637,0.0176564292216,-0.962000001779,-1.86000002921,0.712000131607,0.00849999999628,0.0719999969006,0.0169999999926
141.088136923,0.762644300185,-0.289166269046,0.0302316104575,-0.0270333995397,0.999446303647,0.0056279737053,0.0185612704758,-1.14700000882,-0.825000062586,0.712000131607,-0.000500000023745,0.0424999985844,-0.00250000040977
141.190701026,0.762385415633,-0.289604227213,0.0264071534256,-0.0269726617135,0.999448846455,0.00535669533941,0.0185925941834,-0.221999981999,-0.88500006497,-0.072999715805,0.0300000002608,0.0370000004768,0.0129999998026
141.293265128,0.762075233698,-0.288277271361,0.0224659128338,-0.0269342085503,0.99945162083,0.00648689921197,0.0181298827805,0.1379999578,-0.390000030401,0.942000150681,0.00900000007823,0.058500001207,-0.0110000004061
141.395829231,0.762695542978,-0.289350087473,0.0195947958886,-0.0262339045391,0.999458545909,0.00621101273011,0.0188598036747,0.502999997139,-2.06500007213,1.39700007438,0.01200000057,0.0435000006109,0.0254999995232
141.498393333,0.761670555907,-0.289419536625,0.016447206779,-0.0259105226962,0.999484692513,0.00656158626232,0.0177732315414,-1.16200000942,-1.02499999106,0.971999883652,0.00999999966005,0.0444999989122,0.00349999999162
141.600957436,0.762281276872,-0.289238430595,0.0127249814284,-0.0263255583543,0.999450648737,0.00631033526901,0.0191182406085,-1.00199999623,-0.424999967217,0.712000131607,0.0100000002421,0.070499997586,0.00400000007357
141.703521538,0.762142537447,-0.289902212431,0.00933509076814,-0.0262063376024,0.999459559199,0.00590723787109,0.0189426353522,-0.132000023126,-0.644999995828,0.532000303268,0.0159999998287,0.0415000002831,0.0209999997169
141.806085641,0.762114306902,-0.290087979032,0.00477827507768,-0.0262285557545,0.999461909534,0.00525335234711,0.0189819500159,-0.407000029087,-1.68499995768,0.937000513077,0.0109999999404,0.0610000006855,0.0574999991804
141.908649744,0.761939114691,-0.290564104061,0.00224732365013,-0.0260626446935,0.999468227491,0.00506835094755,0.0189263436602,-0.5969999969,-1.56500007212,0.221999883652,0.00349999975879,0.0650000013411,0.0310000004247
142.011213846,0.762848816006,-0.2901172299,0.00106821961816,-0.0260754274226,0.999452888305,0.00519760022399,0.0196665658466,-1.06200000793,0.0649999827148,-2.77299976349,-0.109999999404,0.288000002503,0.0205000005662
142.113777949,0.763060372229,-0.290593962223,0.000490053154223,-0.0257266928346,0.999458617011,0.00496088559524,0.0198953942467,-1.34200000167,0.009999975562,-3.97299981117,-0.152499996126,0.262500002981,0.0210000006482
142.216342051,0.76430824595,-0.290057787582,0.000322755943674,-0.0260523725065,0.999421977452,0.00494600959474,0.0212699782986,-0.122000032663,-0.224999979139,-6.29299980402,-0.270500004292,0.483500003814,0.00650000013411
142.318906154,0.763898319256,-0.29025851294,5.70706631918e-05,-0.0260925457484,0.99942585954,0.00483089539659,0.0210565529752,-0.141999983788,-2.26000000536,-6.37799984216,-0.256500005722,0.509000003338,0.0135000003502
142.421470256,0.764242940328,-0.289946454983,0.000245640030314,-0.0261223173542,0.999416956651,0.00489509131037,0.0214336543452,1.65799996853,-0.474999979139,-5.67299973965,-0.232000000775,0.525000005961,0.00449999986449
142.524034359,0.764160965614,-0.289886116089,0.000308511977288,-0.0266237699222,0.999408297065,0.00471035086379,0.0212602664162,-0.112000012398,-1.18499995768,-6.06799983979,-0.206500001252,0.551999986171,-0.0180000001565
142.626598462,0.763728819169,-0.290382519263,0.000128586606081,-0.0261071331195,0.999433310404,0.0046841875227,0.0207249565682,-0.312000030279,-0.749999955296,-6.07799983025,-0.234999999404,0.480499997735,0.00999999977649
142.729162564,0.763938939132,-0.29052583168,0.000242715692629,-0.0258497657544,0.999434584266,0.00460448499524,0.0209964936163,-0.747000010311,-0.959999933838,-5.46299982071,-0.220999993384,0.488999992609,-0.00050000002375
142.831726667,0.764386322785,-0.290490371357,0.000570897360227,-0.0261991178662,0.999417447691,0.0044630181343,0.0214072966686,-0.312000030279,-2.14999999106,-5.46799981595,-0.216499999166,0.487000003458,0.00699999975041
142.934290769,0.764190066031,-0.290413832401,0.000271066985031,-0.0258333583286,0.999431752696,0.00475105448146,0.0211189628305,0.988000011442,-1.62000001967,-5.57299983502,-0.217000000179,0.493499994278,0.00150000001304
143.036854872,0.764173584774,-0.290396654482,0.000327137230228,-0.0260595557415,0.999427327395,0.0044271688047,0.0211236510205,-0.29200001955,-1.06999994814,-5.63799977302,-0.221999995411,0.494500011205,0.0134999998845
143.139418974,0.764243924158,-0.290105630018,0.000591358236186,-0.0259268603764,0.999426100991,0.00491554808866,0.0212347033505,0.278000032902,-2.03999997676,-5.50799977779,-0.205499999225,0.501999974251,-0.0010000001639
143.241983077,0.764082232125,-0.290389382214,0.000327767306226,-0.0261704267101,0.999423823193,0.00457402049457,0.0211218850363,-1.38700000252,-0.855000033973,-5.01799976826,-0.20150000602,0.492500007152,-0.0075000001816
143.344547179,0.764216698275,-0.290199889686,0.000269333462191,-0.0262803151705,0.999421143478,0.00451720611696,0.0211230275774,-0.577000008526,-3.17999996245,-6.52799981833,-0.189499996602,0.461499989033,0.0294999992475
143.447111282,0.764294963325,-0.29059562214,0.000441510975735,-0.0262538693516,0.999416445999,0.0044084958203,0.0213964991027,-0.272000008821,-0.490000024438,-5.83799982071,-0.184000000358,0.459999993443,0.00799999991432
143.549675385,0.763724595822,-0.290608655069,-4.04537205255e-05,-0.0262860451058,0.999431738814,0.00431003734612,0.0206553701959,0.782999968528,0.119999989867,-5.77799987793,-0.16400000453,0.466999992728,-0.0259999996052
143.652239487,0.764014740931,-0.290240461057,0.00018220189639,-0.026336626254,0.999423157838,0.00430770116899,0.0210024891227,0.807999944687,-1.79999996721,-5.8979998827,-0.159999996423,0.455500006676,0.0285000000149
143.75480359,0.76392963822,-0.290370617286,0.000376954708958,-0.026695532512,0.999415793767,0.00408667228242,0.0209388533202,1.95800004005,-1.23499990999,-6.2429998517,-0.175499998033,0.451000005007,-0.00700000021607
143.857367692,0.764355924388,-0.290538104972,0.000366564763663,-0.0264050076628,0.999416037178,0.00412564892117,0.0212915615348,-0.682000019216,-2.03999997675,-4.61299979687,-0.193999998271,0.481000006199,0.0075000000652
143.959931795,0.764328888103,-0.290251463818,0.000411277210901,-0.0268697183428,0.999403980829,0.00423294056312,0.0212537462007,0.918000078201,-0.224999979139,-4.81299972534,-0.18900000304,0.511500000954,-0.0335000008345
144.062495897,0.764098607636,-0.290153522745,3.95130971975e-05,-0.0268446227109,0.999410547425,0.00430272826429,0.0209561903764,1.85800001621,-1.26999999583,-5.16299986839,-0.190999999643,0.476499989629,-0.00400000065566
144.16506,0.764763196134,-0.289983076638,0.000755321783609,-0.026650612585,0.999400076621,0.00429640241988,0.0216928194177,1.26799998283,-3.40000011027,-5.57799971104,-0.171000003815,0.464499995113,0.0310000004247
