,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
62.353894,0.761755100156,-0.290154853409,0.0645338309193,-0.026288633141,0.99947565947,0.00675518185762,0.0176511917388,-1.04199998975,-0.612999995053,-0.290000009537,-0.0340000009164,-0.0539999995381,-0.0314999995753
62.4564581026,0.761772524797,-0.291684354232,0.0602087637639,-0.0263177882986,0.999476805599,0.00541268571713,0.0179922593054,0.0130000174046,-0.442999993265,0.735000085831,-0.0900000035763,-0.0729999989271,-0.0340000018477
62.5590222051,0.761029903357,-0.291001472024,0.0568445679728,-0.0264203491918,0.999485659761,0.00569067533631,0.0172560774842,0.487999981642,-0.812999998032,0.0800000548364,-0.0635000020265,-0.054999999702,-0.0230000000447
62.6615863077,0.760239889323,-0.290470601489,0.0524072512619,-0.0258857567388,0.99950896096,0.00668993697455,0.0163210718086,-0.301999980211,-0.352999997139,-0.375000047684,-0.0419999994338,-0.0329999998212,-0.0320000005886
62.7641504103,0.760660952055,-0.290206611705,0.0493770379116,-0.0259235989254,0.999499959727,0.00634423268256,0.0169454566727,0.0230000078678,-2.09299999923,0.0149999380112,-0.0340000018477,-0.0240000002086,-0.0460000000894
62.8667145128,0.761285071599,-0.29004658677,0.0455866038435,-0.0265974320853,0.999473847305,0.00632813970608,0.0174473501205,-1.46199998036,-1.63799998612,-0.225000011921,-0.0560000017285,-0.0359999993816,-0.0240000002086
62.9692786154,0.761746917257,-0.289381733244,0.041058027562,-0.026805199047,0.999458954336,0.00633680390448,0.0179604302316,-0.211999946833,-1.90799998194,-0.515000033378,-0.0249999994412,-0.0634999983013,-0.015000000596
63.0718427179,0.762292749741,-0.289033238066,0.0385818149146,-0.0275296072579,0.999429368109,0.00590047986826,0.0186555863766,0.937999969718,-0.168000017107,0.675000023842,-0.0720000006258,-0.0590000003577,-0.0465000011026
63.1744068205,0.763077350867,-0.288895675601,0.0350634896521,-0.0263908993772,0.999433803531,0.00704092377278,0.0196471898232,0.238000041247,-1.16800000221,0.570000004768,-0.0784999988974,-0.0840000007303,-0.0255000004545
63.2769709231,0.763669613476,-0.290487619672,0.0317930735655,-0.0270112239737,0.999420181964,0.00515028165953,0.0200783921264,0.572999960184,-1.28299999684,1.61499996185,-0.103000000119,-0.0769999995828,-0.0509999990463
63.3795350256,0.763127881425,-0.289522503001,0.0271793447044,-0.0263341936966,0.999443611383,0.0058079391325,0.0196236728413,-0.44699999094,-0.493000005186,1.75500006675,-0.0954999998212,-0.0804999992251,-0.0394999999553
63.4820991282,0.763497950066,-0.290167245174,0.0240849707096,-0.0253955556311,0.999459554578,0.00596027876912,0.019995602934,-1.59199997932,-0.558000002801,1.61499996185,-0.115499995649,-0.0629999991507,-0.0364999994636
63.5846632308,0.76355766684,-0.290534392019,0.019975786749,-0.0264810136668,0.999443171296,0.00482264293279,0.0197166079067,-1.74199998155,-0.672999991849,1.47499997616,-0.0975000001492,-0.0655000023544,-0.0650000013411
63.6872273333,0.763526964326,-0.290411327646,0.0162881192369,-0.0255164959209,0.999463243522,0.00545805006026,0.0198064945278,-0.802000010014,-0.267999996245,1.49999995232,-0.104499999433,-0.0870000012219,-0.0654999986291
63.7897914359,0.763761826554,-0.290471552583,0.0122376572789,-0.0265551070084,0.999429692554,0.00513791523298,0.0202092627289,0.403000122309,-1.06299999803,1.325,-0.0949999988079,-0.0989999994636,-0.0419999994338
63.8923555385,0.76278640285,-0.291259018463,0.00842282238667,-0.0250140973556,0.999488259839,0.00506953495753,0.0192805538857,-0.0319999992845,-0.712999989092,1.07999999524,-0.0835000015795,-0.0600000023842,-0.0344999991357
63.994919641,0.761729663934,-0.289964871419,0.00338280302474,-0.0265641602242,0.999461137884,0.00565388137149,0.0184326219254,-0.206999951601,-0.487999995053,1.4950000763,-0.0949999988081,-0.0699999984354,-0.0555000007153
64.0974837436,0.762820725247,-0.290369777097,0.00311857975143,-0.027217968821,0.999433333519,0.00415027691196,0.0193620297263,-0.87699996829,-2.8230000183,-3.05499999523,0.0659999996424,0.166999995708,0.0
64.2000478462,0.762742171485,-0.290259611026,0.0019628326353,-0.0266248641981,0.999447168757,0.0035153202213,0.0195960360349,-0.826999956369,-2.01299995631,-5.20499997139,0.20000000298,0.207000002265,-0.019999999553
64.3026119487,0.763825764238,-0.290320099427,0.00173136179634,-0.0278547602901,0.999395713393,0.00220097902116,0.0206591103976,-0.801999980211,-3.21799999923,-6.71999983788,0.197999998927,0.422499999404,0.0535000003874
64.4051760513,0.764042042002,-0.290548031728,0.00126766226417,-0.0273592738047,0.99941151612,0.00168428106982,0.0206189728365,-0.246999973059,-3.22799998969,-8.43499999047,0.26250000298,0.497500017285,0.0570000000298
