time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
80.329101,0.762337402527,-0.289870105648,0.0713762628343,-0.0264918865623,0.999451429284,0.00670789959898,0.0187089425574,-1.03099999651,-2.20200012922,0.214999961853,-0.0270000007004,0.054999999702,0.0839999988675
80.329131,0.762138439526,-0.290615353869,0.0713628550595,-0.0263330185963,0.999464298794,0.00610808983892,0.0184493578927,-0.260999985784,-1.73199986219,0.20499997139,-0.0280000008643,0.0419999994338,0.0900000035763
80.329142,0.76257507959,-0.290805498093,0.0710085825222,-0.0261997434372,0.999453089168,0.00621523653706,0.019195489851,-0.250999995321,-1.83199976683,-0.0050000667572,-0.00999999977648,0.0619999989867,0.0740000009537
80.329237,0.762500110135,-0.290371450466,0.0703149328467,-0.0261292988955,0.999455742338,0.00644435302626,0.0190774516199,-0.241000004858,-1.75199984312,-0.0250000476837,-0.00899999961257,0.0619999989867,0.070000000298
80.36909,0.762676872337,-0.290817045936,0.0700001305784,-0.0261904530821,0.999453129486,0.00631060314771,0.0191749423931,0.308999947459,-1.15199993849,0.0149999141693,-0.0130000002682,0.0570000000298,0.0610000006855
80.369134,0.761923965459,-0.290262775934,0.069300876031,-0.02632796065,0.99946147647,0.00644055302539,0.018496346056,0.449000052363,-1.06200002432,0.125000047684,-0.00800000037998,0.0610000006855,0.0610000006855
80.369153,0.761983531692,-0.289549369211,0.068615489452,-0.0276571251201,0.999431082871,0.00615652266711,0.0182945688443,-0.970999994129,-2.54199980497,0.135000038147,-0.00899999961257,0.0520000010729,0.0630000010133
80.369219,0.761906697812,-0.290882715174,0.0676316233847,-0.0268369779827,0.999455702055,0.00602455114436,0.0182148572837,-1.56099999771,-2.28200005293,0.345000076294,-0.019999999553,0.0560000017285,0.0710000023246
80.409082,0.762324414322,-0.290018002614,0.0680816844395,-0.0273086493734,0.999431196657,0.00618926964924,0.0187939819987,-0.750999995321,-1.38199995756,0.36500005722,-0.019999999553,0.0640000030398,0.0769999995828
80.409113,0.762303950317,-0.289511713663,0.0672485111588,-0.0275583285734,0.999422002652,0.00666099767267,0.0187571386566,-0.541000001878,-1.27200006247,0.214999961853,-0.01600000076,0.0590000003576,0.0729999989271
80.409126,0.761969562635,-0.288833035319,0.0666589761651,-0.0273306893569,0.999436471161,0.0069444920151,0.0182084475748,-0.720999995992,-1.72200011015,0.155000019073,-0.0109999999404,0.0590000003576,0.0630000010133
80.409139,0.762525410995,-0.288697703247,0.066321866799,-0.0275291161102,0.99941575124,0.0072732670168,0.018905119066,-1.13099999055,-1.30200003386,0.0950000762939,-0.00400000018999,0.0500000007451,0.0399999991059
80.409817,0.762316016131,-0.288667419715,0.0654748409067,-0.0278157773406,0.9994142887,0.00714953209727,0.0186076936998,-1.03099999651,-1.16199992895,-0.13499994278,-0.00999999977648,0.0430000014603,0.0430000014603
80.419746,0.762664405643,-0.289324341947,0.0658861524264,-0.0274761024888,0.999419261663,0.0067263665568,0.018998926347,-1.52099997625,-0.591999995708,-0.415000033379,-0.0189999993891,0.0500000007451,0.0480000004172
80.429585,0.762343889227,-0.287866898108,0.0649310668477,-0.0284663769016,0.999392935602,0.00744947103323,0.0186529096095,-1.7009999834,-0.701999890804,-0.144999933243,-0.00999999977648,0.0520000010729,0.0320000015199
80.43985,0.761375758303,-0.288486466652,0.0642651912675,-0.0280400405208,0.999425185444,0.00724292827316,0.0176237004809,-1.78099996671,-0.532000052929,-0.235000085831,-0.00600000005215,0.0480000004172,0.019999999553
80.449775,0.761466341483,-0.289311723158,0.063874756934,-0.027321817217,0.999445742859,0.0071597518841,0.0176199698728,-1.38099999055,-0.181999909878,-0.385000061989,-0.00600000005215,0.0439999997616,0.0309999994934
80.489109,0.761539069985,-0.288864735233,0.0634454687581,-0.0271234698056,0.999448705936,0.00742627866827,0.0176480019759,-1.16099999174,-0.341999995708,-0.285000038147,-0.00700000021607,0.0399999991059,0.0430000014603
80.489148,0.761034935266,-0.288444444403,0.0629853939205,-0.0276703426071,0.999442083148,0.00750943911063,0.0171313425594,-1.03099999651,-0.171999919415,-0.235000085831,-0.00800000037998,0.035000000149,0.0480000004172
80.489165,0.761057762781,-0.288478690568,0.0628777941462,-0.0279306124672,0.999438880087,0.00721607262156,0.0170215790718,-1.53099996671,0.318000090122,-0.0849999904633,-0.019999999553,0.0359999984503,0.0469999983907
80.529084,0.760261972669,-0.289226377617,0.0620326564411,-0.0275777260117,0.999463998726,0.00674750313272,0.0162989410515,-0.970999994129,1.04799998999,-0.205000114441,-0.0149999996647,0.0430000014603,0.0280000008643
80.52912,0.760402040238,-0.287461677914,0.0612198524577,-0.028430323806,0.99943358155,0.00773634896355,0.0162598174446,-0.0410000167787,-0.0420000433922,-0.205000114441,-0.0219999998808,0.0489999987185,0.0209999997169
80.529136,0.759852123491,-0.288653252756,0.0608541351859,-0.0282539041969,0.999451835508,0.00692223204583,0.0158059514297,0.479000023752,-0.00200008153915,-0.154999923706,-0.0130000002682,0.0630000010133,0.0289999991655
80.529221,0.760022023138,-0.287620686473,0.0604591076329,-0.0289374402654,0.999426877091,0.00713842309481,0.0160494490267,0.298999956995,0.55799998045,-0.305000019073,-0.0130000002682,0.0649999976158,0.0359999984503
80.569115,0.759293126976,-0.288510954537,0.0595920230289,-0.0283625256151,0.999454892171,0.00704775952629,0.0153562606806,-0.760999995098,-0.671999919415,-0.114999961853,-0.0170000009239,0.0590000003576,0.0359999984503
80.569156,0.759071119033,-0.289508063236,0.0590399659631,-0.0274644234981,0.999490984784,0.00646877868642,0.0148872992805,-2.16099996194,0.52800000906,0.00499992370605,-0.00700000021607,0.0379999987781,0.019999999553
80.569173,0.759576527288,-0.289282281489,0.0591286683751,-0.0272871112838,0.999485231092,0.00655636538449,0.0155467186297,-1.8410000287,1.97799999714,-0.195000123978,-0.00300000002608,0.0320000015199,0.0309999994934
80.569189,0.758819406057,-0.289394873899,0.0581602793107,-0.027335734627,0.999503037899,0.00623395551442,0.0144073814766,-0.320999988168,0.398000013828,-0.10499997139,-0.00800000037998,0.0419999994338,0.0509999990463
80.570256,0.759515090002,-0.289241612345,0.0583360437306,-0.0264785630573,0.999506128002,0.0070376227238,0.0153901803534,0.319000057131,0.358000051975,-0.275000047684,-0.00200000009499,0.0489999987185,0.0480000004172
80.579632,0.75970948841,-0.289072305431,0.0582559553433,-0.027054844887,0.99948735758,0.00661298492837,0.0157900549507,0.0590000070632,0.868000042439,-0.315000009537,-0.0140000004321,0.0619999989867,0.0529999993742
80.589917,0.759176106737,-0.28844167116,0.0568590498923,-0.0273477429317,0.999487898112,0.00688067989962,0.0151227883642,0.229000023752,0.837999951839,-0.164999914169,-0.00200000009499,0.0710000023246,0.0489999987185
80.599933,0.759568276875,-0.290001058335,0.0569125949066,-0.0259830432176,0.999517117827,0.00682978027247,0.0156130310108,0.0590000070632,1.07799996138,0.0950000762939,-0.00200000009499,0.0560000017285,0.0540000014007
80.637049,0.759960494816,-0.288338691405,0.0568985249026,-0.0266351965414,0.999489705514,0.00748035753007,0.0159668133084,-0.051000007242,0.618000042439,0.0449998855591,-0.0120000001043,0.0500000007451,0.0370000004768
80.63708,0.760143502958,-0.289380889886,0.0565355051992,-0.0264157584609,0.999496648618,0.00688355949473,0.0161639634606,0.0889999784529,0.308000099659,-0.075,-0.0179999992251,0.0460000000894,0.035000000149
80.637244,0.760233454454,-0.288398128899,0.0561056976759,-0.026984381496,0.999479153802,0.00714914220521,0.0161911715806,-0.371000000089,-0.332000005245,0.0549998760223,-0.00800000037998,0.0500000007451,0.0370000004768
