,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
99.836964,0.762757942309,-0.288526854843,0.0689433911057,-0.0265440156546,0.999437630957,0.00739060146826,0.0191043785856,-1.64100001082,2.01299999356,-0.135000061989,-0.0185000002384,0.0645000003278,0.00849999999627
99.9395281026,0.762551940847,-0.287949682527,0.0646715116358,-0.0272955447352,0.999414495328,0.00790606345751,0.0190548756996,-0.850999996811,2.03300000429,0.255000042915,-0.0300000011921,0.0619999989867,0.0285000000149
100.042092205,0.760980683648,-0.288619979078,0.0597829773904,-0.0292160543919,0.999408333721,0.00607372977137,0.0171008655354,-0.900999995693,0.21299995184,0.470000076293,-0.00250000006054,0.0414999984205,0.0279999999329
100.144656308,0.76139588648,-0.289725857433,0.0566110365691,-0.027037251521,0.999459125718,0.0060084023127,0.0177289579998,-1.03099999651,1.02300001383,-0.0999999761583,-0.0145000000484,0.0295000011101,0.0195000004024
100.24722041,0.760810675271,-0.288681956125,0.0513013813532,-0.027989923915,0.999445975316,0.00633779121383,0.0168550169025,-0.910999991745,-0.752000081539,0.0950000762939,-0.0120000001043,0.0489999987185,0.0579999983311
100.349784513,0.760356039941,-0.288788407646,0.0472800259107,-0.0279235843943,0.999453479997,0.00674943199746,0.0163513556751,-0.540999990701,0.347999942303,-0.0450000286102,-0.0210000006482,0.038500001654,0.0250000003725
100.452348615,0.76052399873,-0.287196493788,0.0434296644725,-0.0263296522417,0.999483869517,0.00810616393795,0.0165220784073,-1.54599998221,-1.04200004339,-0.0200000524521,-0.0255000004545,0.0600000005215,0.0729999989271
100.554912718,0.76114128087,-0.289398901042,0.0395565990291,-0.0269297745448,0.999469643397,0.00629651561946,0.0171868406986,0.128999985009,1.2379999876,0.0499998807907,-0.00149999989663,0.00349999999162,0.0269999997691
100.657476821,0.761386746673,-0.290304456368,0.0367027961069,-0.0277948308616,0.999445748484,0.00542830354975,0.0174976671198,-1.01100000069,0.812999975681,-0.644999992847,0.0054999999702,0.0105000003241,0.0355000011623
100.760040923,0.761972244055,-0.29023349838,0.0333832071032,-0.0259601190836,0.999477736134,0.00591282460555,0.0183079147536,-0.580999993533,-0.961999881268,0.264999914169,0.00300000002608,0.0480000004172,0.054999999702
