,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
139.859006,0.761630777592,-0.291399067308,0.0628222015917,-0.0263266356102,0.999477818714,0.00658303779561,0.0175332963525,-0.758999973535,-1.12800008654,-0.747999668121,0.00949999992735,0.0419999994338,0.0290000000969
139.961570103,0.76157779112,-0.290358513079,0.0584196191568,-0.0270340807351,0.999459358962,0.00655105999655,0.0175268960442,-2.58399997651,0.481999987363,-0.0429997444153,0.00200000009499,0.0564999990165,0.00600000011035
140.064134205,0.761060023484,-0.289999693037,0.0552902799463,-0.0254261483282,0.999505379896,0.00722354265878,0.0170360504013,-0.168999999762,-0.577999895811,-0.268000125885,0.00200000009499,0.0509999990463,0.0189999998547
140.166698308,0.761693272181,-0.289367708015,0.0516061997674,-0.0259441112462,0.999481744638,0.00732679889566,0.017588556271,0.0359999835492,0.551999980211,-0.828000068664,0.00300000014249,0.0380000006408,0.00050000008196
140.26926241,0.761973787963,-0.288527962803,0.0484820384954,-0.0261971472624,0.999458262072,0.0078574918016,0.0183048923088,-0.773999959231,-0.227999991179,-0.123000144958,-0.00650000013411,0.0625,0.0135000003502
140.371826513,0.762023358122,-0.289143489333,0.0442441721644,-0.0271404267635,0.999445501708,0.00635192111283,0.018211229187,0.08599999547,0.141999953986,-0.207999706268,-0.00550000020303,0.0605000015348,0.00400000018999
140.474390615,0.761507675348,-0.289586053965,0.0406654674322,-0.0270440798421,0.999458317719,0.00624416990657,0.0176826028265,-1.46899996698,-0.232999926805,0.447000026703,-0.0105000003241,0.0590000003576,0.0294999992475
140.576954718,0.761029315088,-0.290066052129,0.0355257276416,-0.0266808268874,0.999478103972,0.00609550244659,0.017158470627,-1.80399997533,0.886999988557,-0.118000030517,-0.0180000001565,0.0525000002235,0.0150000003632
140.679518821,0.761934496096,-0.289792159368,0.0323967243802,-0.0271458101927,0.999447981449,0.00594069716327,0.0182021762953,-1.21399998665,-0.407999938727,-0.213000297547,-0.0150000001304,0.0564999990165,0.0240000002087
140.782082923,0.762304986503,-0.290077762377,0.0288319650894,-0.0256340085465,0.999484426803,0.00587187684776,0.0184119828998,-0.208999961615,-1.97299999594,-0.0630002021789,-0.0125000001863,0.0620000008494,0.0360000003129
140.884647026,0.762721167003,-0.289750726775,0.0243668774003,-0.0256243722271,0.999472531083,0.00625746653405,0.0189439840582,0.566000014544,0.062000030279,0.172000408173,0.00200000009499,0.0535000003874,0.0179999996908
140.987211128,0.762075848767,-0.288820305479,0.0213510498258,-0.026026894441,0.999472820473,0.00668548550939,0.0182202263484,-1.06399998069,-0.167999929189,0.121999740601,-0.0165000008419,0.0665000006557,0.042500000447
141.089775231,0.76253671987,-0.288956869968,0.0176667194879,-0.0262312628595,0.999457092625,0.006630523958,0.0187932617016,0.191000014544,-0.862999981643,-0.382999897003,-0.00699999998324,0.0705000013113,0.0389999998733
141.192339333,0.762802521591,-0.289584153327,0.0138115200379,-0.0262466914066,0.999450882657,0.00634187683472,0.0192036734102,-1.05399999023,0.362000042201,-0.213000297547,0.00099999998929,0.0545000005514,0.0129999998026
141.294903436,0.76340404795,-0.289951754266,0.0117386660597,-0.0267401317786,0.999426080215,0.0056707999292,0.0200068436209,-1.22399997712,-1.57800001502,0.262000083923,0.00500000012107,0.054999999702,0.054999999702
141.397467538,0.762902587349,-0.290044485785,0.00728153991569,-0.0273872866553,0.999410017542,0.00522536967261,0.0200510117515,0.120999962091,-0.4030000031,0.0619997978211,-0.0114999999641,0.0734999999404,0.058500001207
141.500031641,0.762408873103,-0.290752652141,0.00417406639341,-0.0273565386466,0.999424111644,0.00475309994171,0.0195036053528,-1.50399998575,0.612000012398,-0.292999744415,-0.0255000004545,0.0564999990165,0.0405000001192
141.602595744,0.762804336392,-0.290099735518,0.000484484788878,-0.0263487969199,0.999443196223,0.00502662142928,0.0198357489469,-1.3789999634,0.457000011205,-4.81799983978,-0.13049999997,0.117000002414,0.0269999997691
141.705159846,0.763427607775,-0.29090827211,0.000599588478931,-0.0256265781808,0.999451375577,0.00485358051569,0.0204073711578,-1.32399995625,0.847000011804,-3.632999897,-0.129500001669,0.259999997914,0.0345000000671
141.807723949,0.764456984524,-0.290879795778,0.000191601570136,-0.0262580509279,0.999414003523,0.00411031239027,0.0215687794828,-1.0339999795,-0.393000072241,-5.95299983025,-0.242499999702,0.418999999762,0.0154999997466
141.910288051,0.764063324292,-0.290953061739,-0.000448426959841,-0.0263457440162,0.999423008146,0.00400806770881,0.0210568987549,-1.13400000334,-1.10299999118,-6.96299993992,-0.2405000031,0.488999992609,0.0179999992251
142.012852154,0.765039852225,-0.290884011726,-0.000109429858343,-0.0268232068824,0.999388338007,0.0036666412425,0.0221331274951,1.16100004316,1.14200001359,-6.33299982548,-0.285500004887,0.542499989271,-0.00599999993574
142.115416256,0.765079376707,-0.291338320174,-0.000236000673537,-0.0263203151104,0.999399821956,0.00370101277365,0.0222144625673,-0.394000023604,-0.252999967337,-6.86799991131,-0.270999997854,0.547500014305,0.00249999994412
142.217980359,0.764638182642,-0.290576290724,-6.73103625902e-05,-0.0268828334691,0.999397184387,0.00372111544419,0.0216491872399,-0.143999963999,-0.693000024557,-6.73300004005,-0.206999994814,0.488000005483,-0.000499999849125
142.320544462,0.764550233506,-0.291027670855,-0.000187227472836,-0.0266477546375,0.999405550745,0.00365592671451,0.0215597142081,-0.583999961615,-0.308000034094,-7.02300000191,-0.224000006914,0.505999982357,0.00300000002608
142.423108564,0.764803240052,-0.290623680099,-3.36613799992e-05,-0.0265865868097,0.999399804397,0.00378799001021,0.021872243248,0.401000052691,0.232000046968,-6.89299988746,-0.221500001848,0.499499991536,-0.0209999997169
142.525672667,0.765235915799,-0.291027006127,0.000435590405673,-0.0266435556277,0.999389120976,0.0035600286176,0.0223320350544,0.071000009775,0.636999988556,-6.26300001144,-0.217500001192,0.511999994516,-0.0179999992251
142.628236769,0.764622514121,-0.29062746589,3.45089882995e-06,-0.0267393539185,0.999401180454,0.00354454300771,0.0216703089993,-0.853999942542,2.10700000226,-5.33799982071,-0.185499995946,0.487999990582,-0.0260000005365
142.730800872,0.764847965358,-0.291149197755,6.10999909382e-05,-0.0265922637023,0.99939734149,0.0034653017729,0.0220399697343,1.81600001454,1.83200001121,-5.90299987793,-0.221000000834,0.495000004768,-0.0219999998808
142.833364974,0.764768910788,-0.290777668441,3.52705559399e-05,-0.0264464187231,0.999405269235,0.00383995168131,0.021790448593,0.71099999547,-0.242999976874,-5.07299995423,-0.200000002981,0.47349999845,-0.0154999997467
142.935929077,0.764972688939,-0.290762780366,0.000368028624925,-0.026648334563,0.999394863755,0.00372086287628,0.0220395562066,1.44600000977,-0.502999967337,-5.45299983025,-0.188500002027,0.471000000834,-0.0259999996051
143.038493179,0.764858576037,-0.290752156338,7.5771170144e-05,-0.0266470919977,0.999394691481,0.00369552205669,0.022047963874,0.626000076533,0.14200001359,-5.39299988746,-0.20149999857,0.497500002384,-0.00650000013411
143.141057282,0.76515941798,-0.289877409268,0.000589121812667,-0.0271148935253,0.999377258631,0.00367465518073,0.0222769026809,0.506000071765,0.906999999283,-6.29299986362,-0.171999998391,0.472499996424,-0.0260000005364
143.243621385,0.764657299155,-0.290148251756,-5.07422342982e-05,-0.0268813183969,0.999394546778,0.0037984636824,0.0217577814079,0.835999995472,-0.0379999935625,-5.70799994468,-0.185500003398,0.479499995708,-0.019500000868
143.346185487,0.764301819951,-0.290579687698,-0.000369271863033,-0.0265951043324,0.999411032495,0.00369153568511,0.0213691917421,1.15600004793,-0.338000005484,-5.73799991607,-0.174499996007,0.47499999404,-0.0110000004061
143.44874959,0.764815461055,-0.290537287654,0.000234212466651,-0.0264628299755,0.999402174348,0.00375760857186,0.0219269552177,-0.0639999806881,0.851999992132,-5.74300003052,-0.182999998331,0.479999989271,-0.0209999997169
143.551313692,0.764649807999,-0.289998987634,3.43426422725e-05,-0.0271333299305,0.999387029806,0.00376236233645,0.0217917397021,1.23600009084,0.0369999945165,-6.10299992562,-0.181500002742,0.483500003814,-0.0295000001788
143.653877795,0.765342611932,-0.289946361782,0.000446965585497,-0.0268482592506,0.999380127763,0.0040857423007,0.0223973152864,0.406000047922,0.106999987364,-5.33299994469,-0.199000000954,0.497499987483,-0.0235000001266
143.756441897,0.764509695743,-0.290408174608,-0.000279515231569,-0.0266285862143,0.999406615648,0.00390350845987,0.0214899179987,0.375999957324,-0.862999981641,-4.99800014496,-0.197000004351,0.496500000358,-0.00549999985378
143.859006,0.764709670693,-0.290617516723,0.000362498077999,-0.0264223967352,0.999413105727,0.00370905324818,0.0214796977107,0.400999933481,-0.148000007868,-5.07299995422,-0.199000000954,0.465499997139,-0.0155000002123
