,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
61.288218,0.762971098693,-0.290187921006,0.0694750202185,-0.0277874386126,0.999408041994,0.00595964788481,0.0193835775779,-0.898000006566,-1.54600008726,0.644999933243,-0.00650000013411,0.0545000005514,0.0669999979436
61.3907821026,0.761248856275,-0.288825405746,0.0644175216394,-0.0271089659272,0.999455054263,0.00723307265379,0.0173812473883,-0.943000008352,-0.410999977589,0.219999980926,-0.011500000488,0.0710000023246,0.0725000016391
61.4933462051,0.761657053714,-0.287779665712,0.0613929425229,-0.0267900688431,0.999449334552,0.00758389440831,0.0180421285578,-0.867999990471,-1.3959999919,0.599999856948,0.00300000002608,0.0654999986291,0.0765000022948
61.5959103077,0.761180595721,-0.288138743373,0.0567178425135,-0.0281920538151,0.999430845816,0.00672082066361,0.0172524591947,1.17699999641,-0.520999991893,0.72999997139,0.00300000008428,0.0570000000298,0.0640000011772
61.6984744103,0.761257606616,-0.288354358412,0.0538572568666,-0.0277692833878,0.99943892942,0.00699455486389,0.0173588884508,0.816999982111,-0.430999958515,0.785000038147,-0.0115000000224,0.0690000019967,0.0625000018627
61.8010385128,0.762080519239,-0.288809089535,0.0493232108065,-0.0261024331068,0.99946160028,0.00712785467841,0.0185568578143,0.137000004761,0.633999979496,0.434999895096,-0.0219999998808,0.0594999995082,0.0460000000894
61.9036026154,0.761595465307,-0.289487335867,0.0469497677968,-0.0271357166509,0.999455279222,0.00576905375492,0.0178732482305,0.352000008337,-0.66599997282,-0.0649998664854,-0.00999999977649,0.0515000000596,0.0705000013113
62.0061667179,0.762781046988,-0.289801032838,0.0425599700719,-0.0264122186869,0.999448592253,0.00639277466582,0.019079378378,-0.702999995089,0.339000022412,0.080000114441,-0.0134999998845,0.0604999996722,0.0559999980033
62.1087308205,0.763564027287,-0.290364437139,0.0394622057859,-0.0277155922488,0.999407113977,0.00534379277113,0.0197131377786,-0.717999999411,0.138999974728,0.555000019074,-0.00250000006054,0.0445000007749,0.0539999995381
62.2112949231,0.763551928448,-0.291475377688,0.0347311187293,-0.0257036217752,0.999465428445,0.00508189198067,0.0195490799817,-1.48799996544,0.248999989033,0.0849999904631,0.000500000081955,0.054999999702,0.0865000002086
62.3138590256,0.763476117154,-0.290931215611,0.0314480089629,-0.0261220466206,0.999450959645,0.00545338365311,0.0196360186548,-0.892999996431,-0.0660000681877,0.644999933243,0.0115000000223,0.0405000001192,0.0620000008493
62.4164231282,0.762199109395,-0.290984967499,0.0265399761952,-0.026146184112,0.999468402965,0.00605989889196,0.0185054168552,-0.972999979742,0.20899990797,0.380000066757,0.0115000000223,0.0689999982715,0.0604999996722
62.5189872308,0.761569899267,-0.291233163948,0.0218127339604,-0.0254008504474,0.999503433895,0.00523681623756,0.0178913958169,0.072000007145,0.573999977112,0.765000057221,-0.00850000040375,0.0374999996275,0.0535000003874
