,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
176.242436,0.76173111676,-0.290118583998,0.0589847886806,-0.0263242484232,0.999473269736,0.00681955783768,0.0177074434282,-1.04400000125,-0.490999901295,0.5359998703,0.00450000015553,0.0565000008791,0.0085000002291
176.345000103,0.760817338172,-0.289785211812,0.056689752475,-0.026263249729,0.999491479468,0.00699638657954,0.016670535757,-1.51399998516,-0.645999932288,0.555999851227,0.00149999989663,0.0669999979436,0.0295000011101
176.447564205,0.761381419785,-0.290090225616,0.0527844726284,-0.0269460221449,0.999463871946,0.00626537089558,0.0175067095761,-3.02900003046,0.448999977112,0.695999717712,0.00300000014249,0.0529999993741,0.00050000002375
176.550128308,0.761288192952,-0.290307435017,0.0480755352537,-0.026351579626,0.999476132141,0.00651811913687,0.0176225299646,-2.77399991602,-0.611000025272,0.870999908447,-0.00400000007357,0.0734999999404,0.0224999999627
176.65269241,0.761459146119,-0.289899649102,0.0448914874818,-0.0266932847378,0.999466399534,0.00679714188608,0.0175501999067,-2.00899996013,-1.1459999919,-0.199000263214,0.0209999997169,0.0349999992176,0.0279999999329
176.755256513,0.761989371166,-0.289784965977,0.0410764514452,-0.0267383070358,0.999455246977,0.00689792753391,0.0180734729552,-0.568999999762,-0.260999941826,0.165999984741,-0.0010000000475,0.0670000016689,0.0245000002906
176.857820615,0.76229979432,-0.289901327491,0.036460504245,-0.0259313550876,0.999476657784,0.00627479941218,0.0182871778456,-2.11900000423,-2.14599999189,-0.359000110626,0.0285000000149,0.0685000009835,0.0364999994636
176.960384718,0.761741385669,-0.290034360539,0.0334510812089,-0.0259397078647,0.999481817926,0.00626735056678,0.0179946795565,-0.878999994695,-1.85599991084,-0.0789999008177,0.0145000005141,0.0614999998361,0.0260000005364
177.062948821,0.761862175243,-0.290645391566,0.0289265841537,-0.0262172094632,0.999477375755,0.00581981146766,0.0179917902565,-1.74899993986,-1.97099992037,0.776000118256,0.000499999849125,0.0694999992848,0.0155000002123
177.165512923,0.761185868475,-0.290708959331,0.0253765300914,-0.0263497854776,0.999487525696,0.00586475039055,0.0172032485597,-1.63900001496,-0.410999917984,0.731000041962,-0.0169999999925,0.0604999996722,0.0105000003241
177.268077026,0.761075589679,-0.291027983124,0.0208382567306,-0.0260361968746,0.999497175469,0.00567532568516,0.0171818477524,-1.43899999708,-0.900999987125,1.12600002289,-0.0209999997169,0.0980000011623,0.00799999991432
177.370641128,0.761333457073,-0.290590269246,0.0171797808485,-0.02648432277,0.999478947743,0.0058710998636,0.0174854266408,-1.71400003284,-1.3810000062,1.16599950791,0.0,0.0559999998659,0.0334999989718
177.473205231,0.762081028023,-0.29058332291,0.0148049546303,-0.0257856930213,0.99947415411,0.00615631959182,0.0186680671979,-1.46399997323,-0.420999968052,0.93599948883,-0.00549999991199,0.0630000010132,0.0155000002123
177.575769333,0.762304818474,-0.289617901024,0.0114712513137,-0.0254998511242,0.999473952526,0.00637130882064,0.018994892516,-0.543999999389,-0.230999970436,0.360999679565,-0.0130000002682,0.0700000002981,0.0535000003874
177.678333436,0.761672077929,-0.288463926534,0.00764202563565,-0.0264058601863,0.999457043004,0.0065329221783,0.0185859892729,-0.983999991418,0.534000015259,0.355999565124,-0.0115000000223,0.0714999996125,0.0135000001173
177.780897538,0.762350584364,-0.289416242318,0.00475234343164,-0.0267803157555,0.999440362289,0.0055063288231,0.0192700326331,-0.203999982775,-0.286000037193,0.0509997367861,0.0139999999665,0.0444999989122,0.0294999992475
177.883461641,0.762331433094,-0.289375492735,0.000659593217001,-0.0268377334709,0.999443969417,0.00514384940368,0.0191046682809,-1.2240000084,0.584000027182,-1.24399986267,-0.07149999775,0.0295000001788,0.0429999995977
177.986025744,0.763421213586,-0.289010588142,0.000287943911148,-0.026707545846,0.999422899682,0.00546541204533,0.0202575261276,0.711000068485,-0.0159999370575,-2.82400002479,-0.155500002205,0.308499991894,0.0279999999329
178.088589846,0.764332001278,-0.289443293537,0.000187113592997,-0.0265807270016,0.999409706556,0.0048830274824,0.0212079572177,-0.0540000066161,-0.230999970437,-3.98899998665,-0.21249999851,0.322999998927,0.0250000003725
178.191153949,0.764775430177,-0.289327974632,-0.000298248484903,-0.02698233418,0.999390253227,0.0046800159639,0.0216568480024,0.48100001961,0.113999998569,-5.70900025367,-0.240999996662,0.486000001431,0.0129999998026
