,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
172.313739,0.764176122186,-0.291854247108,0.0665973380261,-0.0238671286394,0.999474589826,0.006262228194,0.0210145595925,0.14200001508,-1.29300003498,0.116000175476,-0.0109999997075,0.0784999988974,0.0455000009388
172.416303103,0.76261197957,-0.292183993814,0.0608962015605,-0.0238853398154,0.999514410818,0.00596684983848,0.0190989553351,0.741999997943,-0.513000003993,0.41100025177,-0.0010000000475,0.0705000013113,0.0185000002384
172.518867205,0.762995247779,-0.292729865213,0.0586686696917,-0.0243024466862,0.999498398653,0.00520465473673,0.0196238331314,-0.533000026643,-2.92800008506,0.210999965667,0.00050000002375,0.0760000012815,0.0384999997914
172.621431308,0.762467083456,-0.2928140839,0.0547301398645,-0.025022127512,0.999493282284,0.00471949662719,0.0190955820034,0.232000003755,-2.00799988955,-0.0739998817444,0.0065000000177,0.0674999989569,0.0490000005811
172.72399541,0.762694817376,-0.293331690019,0.0507446320298,-0.0248397267616,0.999485958828,0.00479528950128,0.0196912605006,1.02699999064,-1.17300003022,0.0510001182556,0.00300000002607,0.0670000016689,0.0449999999255
172.826559513,0.763586782292,-0.292282093569,0.0464319657765,-0.0248068343027,0.999469105664,0.00529997364828,0.0204447857903,0.707000005245,-1.357999973,0.256000041962,0.0010000000475,0.0834999978542,0.0465000011027
172.929123615,0.764136922067,-0.292874096666,0.0444174847913,-0.0240173680043,0.999477392259,0.00516987867033,0.0209999576039,0.177000004053,-1.17300003022,0.250999927521,0.00949999969453,0.0945000015199,0.0519999992103
173.031687718,0.763908911842,-0.292050866436,0.038476479559,-0.023610949391,0.999492473818,0.00594243329124,0.0205391691808,0.782000000775,-0.977999977766,-0.734000205994,0.00400000018999,0.0729999989271,0.070000000298
173.134251821,0.763377156171,-0.292273763759,0.0351083696896,-0.0237353203212,0.999498959619,0.00598102069645,0.020048047507,2.03699996621,-0.59800001234,-1.08399963379,0.0109999999404,0.0744999982417,0.0405000001192
173.236815923,0.762383980744,-0.292295741901,0.0305561572141,-0.0236074905358,0.999522526656,0.006013359538,0.0190038947433,0.636999990046,-1.16799997538,-1.359000206,0.00600000005215,0.0590000003577,0.0694999992848
173.339380026,0.762297767222,-0.291580177684,0.0265553443005,-0.0240826956635,0.999512258479,0.00625393191457,0.0188618089723,0.476999993623,-0.217999987304,-0.948999881743,0.0109999999404,0.0645000003278,0.0339999999851
173.441944128,0.762422878029,-0.291481478169,0.0225919021035,-0.0246651609696,0.999499020749,0.00604865620251,0.0188777577544,-0.0079999908805,-1.30300002545,-0.138999938965,-0.00749999983236,0.0660000033676,0.0474999994039
173.544508231,0.762151203212,-0.290255208923,0.0178740627616,-0.0253953783121,0.999481086078,0.00608116451548,0.0188489750431,-0.837999974194,0.281999992206,0.0360002517698,-0.0224999999627,0.0969999991357,0.0429999995977
173.647072333,0.76280401604,-0.290212674734,0.0152426867838,-0.0258807260973,0.999457409112,0.00575063595933,0.0195413112463,-0.178000022471,-0.362999998033,-0.553999900818,0.00250000006054,0.0765000022947,0.0379999997094
173.749636436,0.762544099457,-0.289726381106,0.0113687191085,-0.0258007845743,0.999461965186,0.00573616820836,0.0194057835869,1.10199999362,-0.0179999992251,-1.0190000534,0.0169999995269,0.0604999996722,0.0480000004172
173.852200538,0.762418438534,-0.289422701442,0.00848058938225,-0.0261271336793,0.999454394044,0.00511619317622,0.0195463037411,-0.307999972999,-0.338000021875,-0.243999958038,0.00700000021606,0.0740000009537,0.0509999990463
173.954764641,0.7629659269,-0.289132226011,0.00471177996917,-0.0262067165314,0.999438293296,0.00523429007677,0.020216930437,0.721999996528,-0.233000017703,-0.408999919892,-0.000499999965545,0.0894999988377,0.0294999992475
174.057328744,0.762794250566,-0.289377987969,0.00172506418297,-0.0258225809235,0.999453970038,0.00532172353779,0.0199074926795,1.04700000137,-0.502999983727,-0.613999843597,-0.00950000016018,0.0724999979139,0.0409999992698
174.159892846,0.763888960297,-0.289193721922,0.000999862122932,-0.0257250526809,0.999433340665,0.00560276984131,0.0209713325319,2.02200004011,-0.218000017107,-3.40400028228,-0.142999999225,0.347999989987,0.0175000000745
174.262456949,0.76406237947,-0.289938810917,0.00100854093384,-0.0261422533533,0.99942269586,0.00471758970774,0.0211782828345,0.437000001036,1.0169999823,-3.39899969101,-0.181999996304,0.276999995112,0.0429999995977
174.365021051,0.765059502918,-0.289684167772,2.40597427065e-05,-0.0262047685355,0.999394690855,0.0046680392159,0.0223995902696,2.72199996859,0.747000001371,-7.13899993897,-0.258500009775,0.506999999285,0.0189999993891
174.467585154,0.765191413137,-0.289079693514,0.00068643728988,-0.0262756342571,0.999387770283,0.00481196524676,0.0225916483422,1.98200001865,1.22200001031,-6.55400013924,-0.265499994159,0.494000002742,0.0154999997467
174.570149256,0.764723182663,-0.289355126711,-6.7625613849e-05,-0.0265105782984,0.999395893775,0.0046216523054,0.0219918449244,2.63699999005,-0.343000017106,-6.37400007248,-0.253499999643,0.488000005483,0.0380000006408
174.672713359,0.76468497534,-0.289956953154,0.000392553429609,-0.0257680551255,0.999415527902,0.00464118077186,0.0219746946922,1.29700001627,0.162000011653,-4.81900000572,-0.252499997616,0.518999993801,0.0290000000969
174.775277462,0.764349415334,-0.289431611782,-9.4337375766e-05,-0.0265966067659,0.999404951738,0.0044745593511,0.0215009353497,1.13199999482,0.166999995708,-6.0039999485,-0.23900000006,0.517000019551,0.0130000002682
174.877841564,0.76504802406,-0.289207470698,0.000456574080761,-0.026722384647,0.999380741275,0.00449052191605,0.0224400586522,1.89700004011,1.05700000376,-5.34899997711,-0.232000000775,0.502000004053,0.0145000000484
174.980405667,0.764731661558,-0.289179204272,0.000156228212409,-0.0267883055062,0.999389569249,0.00444552576244,0.0219762926231,2.33699997813,1.08699999004,-5.3140001297,-0.207499995828,0.511500000954,0.010499999742
175.082969769,0.764867758997,-0.289237103998,3.60433379393e-05,-0.0265710794123,0.99939128933,0.00447550296053,0.0221571553185,2.31200000196,0.042000003159,-4.93899989128,-0.218499995768,0.512000024318,0.0164999994449
175.185533872,0.764552917298,-0.289147935086,-2.7527821498e-05,-0.0267131574609,0.999396377375,0.00431757899812,0.0217859151479,1.26700001508,-1.23799996823,-4.79399991035,-0.208499997854,0.516499996185,0.0329999998212
175.288097974,0.765063927922,-0.289233092621,0.000439494571872,-0.0266276244944,0.999388879191,0.00428017711283,0.0222352713487,0.896999995408,-1.61299996823,-5.10899996758,-0.188999995589,0.524499982596,0.0394999999553
175.390662077,0.764808296219,-0.28956954545,4.83764374025e-05,-0.0263643698966,0.999400851794,0.00437639613584,0.0219901794334,1.23199998886,-0.722999982536,-4.57899999619,-0.212999999523,0.530999988317,0.019499999471
