,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
158.177352,0.762475381811,-0.29056153556,0.0689304389068,-0.027132189902,0.999436426711,0.00633359255705,0.0187198610832,-1.60099998936,-0.162000048161,0.57999997139,-0.0140000004321,0.0394999999553,0.0364999994636
158.279916103,0.760846341802,-0.289606967279,0.0649515522361,-0.0267028656207,0.999475928823,0.00696815915707,0.0169104626475,-0.995999992638,-0.417000043392,0.304999995232,-0.00400000007357,0.0545000005514,0.0444999989122
158.382480205,0.760945217103,-0.28931036256,0.06032739755,-0.0261176220695,0.999483877409,0.00778431420351,0.0170073691813,-1.14599999021,-0.157000052929,-0.089999985695,0.00900000007823,0.0219999998807,0.0690000019967
158.485044308,0.761198993404,-0.289330064121,0.0551687943812,-0.0273369585787,0.999452106962,0.00732636957475,0.0171595507984,-1.80100000724,-1.2619999528,-0.35499997139,0.0125000001863,0.0175000000745,0.0789999999106
158.58760841,0.761129904586,-0.288890795059,0.0523889008331,-0.0270359927885,0.999459976275,0.00751293870691,0.0170913234521,-1.12099998519,-0.106999981403,0.339999961853,0.00600000005215,0.0390000008046,0.0690000019967
158.690172513,0.760511923657,-0.290120086203,0.0482209492808,-0.0262389205959,0.999503815981,0.0062976204882,0.0162420043855,-2.64599997625,-1.07200001478,0.635000038147,-0.00849999999627,0.051000000909,0.0765000022947
158.792736615,0.760549842706,-0.289995269281,0.0437290856052,-0.0269754275139,0.999481015991,0.00614862255056,0.0164838437885,-1.40599999651,-3.23699997664,0.439999985694,-0.0010000000475,0.039999999106,0.101499997079
158.895300718,0.761049735148,-0.289942788035,0.0412041351167,-0.0271173435547,0.999465170924,0.0064279856968,0.0171058395292,0.353999964148,-0.391999948025,0.949999976159,-0.0104999998584,0.0384999997914,0.0679999999702
158.997864821,0.762129557071,-0.290909155693,0.0376175887051,-0.0253133517633,0.999493487117,0.00600026294178,0.0183238378434,-0.415999986976,0.15300000906,0.769999909401,-0.00749999983235,0.0605000015348,0.0575000010431
159.100428923,0.762701351206,-0.290039225812,0.0336461993199,-0.0257579516357,0.999464584642,0.00665359366558,0.01904025367,-1.3259999834,-0.087000000477,0.820000100135,-0.00300000008429,0.0344999991358,0.0555000007153
