,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.386697,0.762518468576,-0.290836518478,0.0697334608549,-0.0262497696752,0.999453327996,0.00532097009389,0.0193799517329,0.038999992609,-0.283999955654,0.347999811173,-0.00749999983236,0.0835000015796,0.0329999998212
100.489261103,0.762538956647,-0.290820686201,0.0665089543284,-0.026141666645,0.999456703288,0.00549645454641,0.0193024999974,0.449000003934,-0.883999979498,0.537999868393,0.0,0.0775000005961,0.00400000018999
100.591825205,0.76190566048,-0.289935006006,0.0616521276281,-0.0265533211386,0.999458495886,0.00642313398456,0.0183383106817,0.0540000006556,-2.30899993181,0.862999916077,-0.00599999993574,0.0750000029803,0.0120000001043
100.694389308,0.761353632124,-0.290257190281,0.0558815924832,-0.0271950032187,0.999453625514,0.00654286368072,0.017608011898,0.123999999091,-0.608999884129,0.49799990654,-0.0175000000745,0.0599999986589,0.0185000002384
100.79695341,0.760462213901,-0.289811048959,0.0507670323857,-0.0263596885555,0.99949797482,0.00617502631737,0.0164523188416,-0.981000010669,1.01100000143,0.993000030518,-0.00600000005215,0.0630000010133,0.0
100.899517513,0.760850369014,-0.289220510354,0.0479197769977,-0.0270035980428,0.999469729611,0.00668458076403,0.0169190456596,0.139000009001,-0.918999946117,0.913000106811,-0.000500000023745,0.0535000003874,0.0400000009685
101.002081615,0.761582188352,-0.289266367695,0.0431809584307,-0.0275849888043,0.999440205577,0.00649056679683,0.017776718563,0.329000002891,-0.949000036716,0.643000125885,-0.019999999553,0.0949999988079,0.0120000001043
101.104645718,0.761974559574,-0.289416254807,0.0410723830932,-0.0278657354888,0.999428312571,0.00551263636127,0.0183198071653,2.43899994642,-2.70899978876,0.65299987793,0.0120000001043,0.0649999976158,0.0460000000894
101.207209821,0.761434398626,-0.289779252897,0.0369487957806,-0.0267811905004,0.999476248306,0.00558759399083,0.0172754165384,0.398999999464,-0.199000036716,0.378000020981,0.00099999993108,0.058999998495,0.0185000002384
101.309773923,0.761854044393,-0.289911375854,0.0339948978319,-0.0262359699052,0.999479344746,0.00618800569744,0.0177250769574,-0.75600001663,-1.89400008917,0.152999877929,-0.0115000000223,0.0715000033379,0.0400000009686
101.412338026,0.763235554646,-0.289400519779,0.0301292953642,-0.0273188461663,0.999422497749,0.00589133986965,0.019321065406,-0.196000014245,-0.839000022411,0.487999916076,-0.00749999983236,0.0654999986291,0.0204999996349
101.514902128,0.763267800284,-0.289831471667,0.0259398801606,-0.0256314056853,0.999463721823,0.00609071675496,0.0194438657785,0.11400001049,-0.128999984264,-0.0320000648498,-0.00800000037998,0.0690000019967,0.0255000004545
101.617466231,0.763703416462,-0.290165973419,0.0235800397854,-0.0259901155741,0.999445941698,0.00568272515318,0.0199964803907,-1.3610000059,-0.67900005579,-0.117000102997,-0.00499999988824,0.0640000030398,0.035000000149
101.720030333,0.76336465286,-0.289715322619,0.0190641709557,-0.0270762984083,0.999423436282,0.00567474500138,0.0196796010583,0.483999992906,-0.468999898433,-0.787000060081,0.0185000002384,0.0419999994338,-0.0360000003129
101.822594436,0.763104660371,-0.289978709594,0.0157118969056,-0.0272385743967,0.99941978103,0.00569500471128,0.0196372607261,0.629000003636,0.191000068188,0.183000087738,-0.0120000001043,0.0560000017285,0.0130000002682
101.925158538,0.762724663512,-0.289805744261,0.0109984630668,-0.0262907074653,0.999450639558,0.00523899630414,0.0194853625478,0.188999991119,-2.09399989843,0.378000020981,0.00200000009499,0.0870000012219,0.0120000001043
102.027722641,0.761588904222,-0.289099751543,0.00716280119614,-0.0269585271662,0.999450984378,0.00569691558957,0.0183965900606,-0.930999939144,-1.86900011301,0.192999839783,0.0170000009239,0.0630000010133,0.0010000000475
102.130286744,0.760900159245,-0.290475550501,0.00271279943699,-0.0277909693031,0.999456239138,0.00435081182778,0.017193928851,-1.21100002974,-1.82900015116,-3.39700007439,0.158000007272,0.153999999166,0.0410000011325
102.232850846,0.761906523936,-0.289894532439,0.00306392031051,-0.0266869106297,0.999467731154,0.0039256732548,0.0183450148766,-0.951000039279,-0.788999950886,-3.8370000422,0.130999997258,0.340000003576,0.082000002265
102.335414949,0.762976039313,-0.290164289789,0.00237350661743,-0.0271474696839,0.999434157251,0.00287706962254,0.0196388753066,-0.361000005901,-0.558999931812,-5.64700007439,0.215000003576,0.400999993086,0.101999998093
102.437979051,0.763712882023,-0.289939815831,0.00252253039367,-0.0279743203897,0.999398151314,0.00232704119839,0.0203728564943,1.71899997741,-0.948999917508,-5.87700003386,0.251499995589,0.578000009059,0.171499997377
102.540543154,0.762788451205,-0.290315279249,0.00236034461061,-0.027907718088,0.999422297109,0.00158390253721,0.0193268489465,0.258999998868,-1.96900001764,-4.4620000422,0.21249999851,0.459499999881,0.133500002324
102.643107256,0.762790043511,-0.289451577816,0.0027412096567,-0.0282523172644,0.999415196751,0.0013743598271,0.0192075962408,1.6089999929,-0.949000036719,-5.62700003386,0.230000004172,0.475999996066,0.115499999374
102.745671359,0.762846577576,-0.289450138032,0.0026234025809,-0.0279129847918,0.999425118056,0.00122482467501,0.0191990559659,0.779000002147,-2.56899992228,-4.05700005125,0.24849999696,0.43449999392,0.107499998063
102.848235462,0.763189418836,-0.289597105217,0.00259040426486,-0.0279036748608,0.999418941974,0.00107475391507,0.0195390693546,1.68899994642,-0.818999922276,-4.82700002193,0.264999985695,0.430999994278,0.0780000016093
102.950799564,0.762410531434,-0.2894705568,0.00214676238665,-0.0281048186785,0.999429797725,0.00108743207453,0.0186806419767,0.409000004828,-1.71400002242,-5.3370000124,0.25000000745,0.400500014425,0.120000001043
103.053363667,0.763033364951,-0.288933833669,0.0026001073655,-0.0283508481857,0.999409115804,0.00135458184664,0.0193809977417,2.2490000084,-0.883999979496,-5.1170000434,0.228500001133,0.412000000477,0.106499999762
103.155927769,0.762756793609,-0.289223655978,0.00262739261851,-0.0283944525037,0.999413398158,0.00100285490516,0.0191198946589,1.41899996549,-2.59900013208,-5.60699999332,0.246000006795,0.398999989033,0.108000002801
103.258491872,0.76233042909,-0.290047482521,0.00233403436655,-0.0281264738303,0.999429457191,0.000719277213449,0.0186835291818,0.629000003636,-2.12899986505,-4.82200002671,0.211499996484,0.405000001192,0.135500006377
103.361055974,0.762797436933,-0.289920597231,0.00247019499457,-0.0277435702608,0.999430756675,0.0011114403792,0.0191599654858,2.30899995118,-3.45899978876,-4.41700005531,0.231000006199,0.407999992371,0.119999997318
103.463620077,0.762443897047,-0.289415078485,0.00242523628401,-0.0282425842555,0.999424450509,0.000952953447812,0.0187626391584,2.05899995118,-0.763999974728,-4.20700005442,0.206500001252,0.415000006557,0.099500000477
103.566184179,0.762685565381,-0.289623360847,0.00237776126802,-0.0278193484627,0.999430957068,0.00105498162847,0.0190421629373,2.35899996311,-0.583999907971,-3.88200004678,0.20949999988,0.432499989867,0.106000002473
103.668748282,0.762961375362,-0.289538359239,0.00252808658785,-0.0280867167463,0.999418862236,0.000954871658019,0.019284065904,2.18399995118,-1.12899998427,-4.13700005039,0.196499995888,0.425500005483,0.114500001072
103.771312385,0.762936400011,-0.288823563324,0.00307586378605,-0.0282066791211,0.99941374516,0.00133347708364,0.0193563729155,1.36400001794,-1.65400007963,-4.25700004399,0.214000001549,0.41400000453,0.115499999374
103.873876487,0.762523649303,-0.289718062648,0.00209858033358,-0.0280018127024,0.999428732353,0.00107239926162,0.018892571194,2.30900001079,-1.60399988889,-4.21700003743,0.197499997914,0.418999999761,0.142000004649
103.97644059,0.762737407346,-0.289201932801,0.00232021367845,-0.0282782661372,0.999415427871,0.00126217894148,0.0191634877482,2.50899999887,-0.753999865054,-5.03700000048,0.204500004649,0.412499994039,0.129500001669
104.079004692,0.76314679253,-0.289929407749,0.00303435762832,-0.0276515597725,0.999424999436,0.000920974566848,0.0195970456778,0.199000007659,-1.30899993181,-5.04700008035,0.214500002563,0.420000001788,0.126499999315
104.181568795,0.762700416571,-0.289746495402,0.0021399431184,-0.0278226140198,0.999429134144,0.00110586412496,0.0191280795978,-0.0110000118615,-0.948999917506,-4.74200004339,0.184500001371,0.443000003695,0.13899999857
104.284132897,0.762754508695,-0.289756714625,0.00265289656544,-0.0280673491941,0.999423914769,0.00074559660265,0.0190620763685,1.00899999887,-1.53399995565,-4.78200003505,0.197000004351,0.429499998689,0.136999994517
104.386697,0.762852578067,-0.289428401129,0.00229042523887,-0.0280273346782,0.999419534078,0.00123776905011,0.0193200670727,0.369000002928,0.241000080108,-4.64700004458,0.21099999547,0.421000003815,0.127999998629
