,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.93588,0.762487235185,-0.290019543343,0.0619302157648,-0.0260838967485,0.999468625874,0.00709730294959,0.0182105811059,1.04800007343,-0.0599999576807,0.0769999027255,0.0200000004843,0.0380000006408,0.0444999989122
101.038444103,0.761745650123,-0.289553020181,0.0585708550814,-0.0264229778272,0.999467406142,0.00753558246152,0.0175826791054,0.0329999685288,-0.255000010133,-0.507999658585,0.0344999991357,0.0129999998026,0.054999999702
101.141008205,0.761558112841,-0.288580328564,0.0545712775766,-0.0268666646644,0.999453975815,0.00770500558338,0.0176192165055,1.06800005436,0.364999994636,0.0620000362396,0.00700000009964,0.0529999993741,0.0329999988899
101.243572308,0.762853196063,-0.288674339342,0.0523590893739,-0.0270700565856,0.999415006139,0.00758788576745,0.0194703154122,0.647999978066,-0.45000000298,0.22700047493,0.0260000005364,0.035000000149,0.0454999990761
101.34613641,0.761022619533,-0.288790558659,0.0469012893374,-0.0258006537244,0.999492236958,0.00718806672608,0.0172601749428,0.123000001907,-0.82500000298,-0.347999811173,0.0240000002087,0.0449999999255,0.0610000006855
101.448700513,0.761498356821,-0.288227339389,0.0435731479823,-0.0263297273033,0.999471727876,0.00727395722808,0.0176075737261,0.862999951839,0.225000038743,0.262000322342,0.00250000000233,0.062000002712,0.0550000015646
101.551264615,0.762512556759,-0.289521339059,0.040150159897,-0.0261314214831,0.999463836158,0.00656142313135,0.0186035576131,-0.031999999285,-0.10000000894,0.31200003624,0.00399999995716,0.0440000016242,0.0625
101.653828718,0.761735384891,-0.290819252085,0.0359954314084,-0.0262777014349,0.999486821391,0.00544383542451,0.0174898584958,-0.0920000314713,1.06000000239,0.326999902726,0.011000000406,0.0580000001937,0.00250000011874
101.756392821,0.761980067398,-0.290792430414,0.0313559906617,-0.0268916483702,0.999462626913,0.00490014117864,0.0180865949412,1.59800002575,0.630000010133,1.28200030327,-0.00149999989663,0.042500000447,0.0285000000149
101.858956923,0.761887177144,-0.291257672528,0.0282364896926,-0.0276290267943,0.999443465857,0.00442525715164,0.0181545662626,0.508000051975,0.549999997019,0.937000036237,0.0215000007302,0.0444999989122,0.0194999999367
101.961521026,0.761415067711,-0.290859931106,0.0248580082973,-0.0276440374182,0.999456545358,0.00471372983916,0.0173218216638,0.863000011444,0.870000001041,-0.0829999446869,0.0314999995753,0.030000001192,0.0304999994114
102.064085128,0.763060880551,-0.290132768633,0.0206651429578,-0.0281428213679,0.999400976965,0.00469372305208,0.0195860274715,1.28299996852,0.52499999106,0.612000226974,0.0219999998808,0.0380000006408,0.0230000000448
102.166649231,0.761976890157,-0.29028167804,0.0182233573566,-0.0275704036723,0.999439003564,0.00484376372624,0.0183815569168,0.793000018597,0.650000013411,0.157000303268,-0.00199999986216,0.0555000007152,0.0460000000894
102.269213333,0.761510915821,-0.290153602472,0.0139263699972,-0.027079516079,0.999456776612,0.00508449117983,0.0180824239309,0.807999944687,0.529999986291,0.0420000553131,0.0010000000475,0.0580000001937,0.0519999992103
102.371777436,0.762601869438,-0.289673966327,0.0109437617166,-0.0267613108969,0.999431045155,0.0058544178256,0.0196756057817,-0.132000023126,-0.344999983906,0.281999826432,0.0159999998287,0.0494999997318,0.0525000002235
102.474341538,0.761686175798,-0.288809394994,0.0072138538584,-0.0270591262796,0.999443414953,0.00625897335274,0.0184747525992,0.147999978065,-2.24500001967,0.371999979019,0.0224999999628,0.0530000012368,0.0599999986589
102.576905641,0.762214424686,-0.289440855097,0.00359903830569,-0.0260125792752,0.999457183349,0.00625300160637,0.0192218816554,-0.607000017166,-1.2500000149,0.707000017166,0.0205000001005,0.0559999998659,0.0654999986291
102.679469744,0.763426881411,-0.289557916457,0.000627078469076,-0.0254915123505,0.999443712801,0.00649350583165,0.0204991935363,-0.0219999790192,-0.180000022054,-3.6779999733,-0.115500003099,0.107999999076,0.0705000013113
102.782033846,0.764456672667,-0.28954720144,0.000786171885483,-0.0265704253621,0.999397835143,0.0055865961513,0.0216031899296,-0.0419999599457,-0.700000002981,-2.45799970627,-0.217000000179,0.251000002026,0.038999998942
102.884597949,0.764782327367,-0.289113765919,0.000549199797835,-0.0266776545414,0.999389770303,0.00542619382115,0.0218795909909,0.468000030518,-0.649999991059,-5.57799983025,-0.182499997318,0.328500002623,0.0380000006408
102.987162051,0.76546438077,-0.289600544191,-2.49939997439e-05,-0.0270453839913,0.999365361541,0.00491635342543,0.0226540078062,1.14299998284,1.64499999583,-7.46299979091,-0.297000005841,0.48749999702,0.027499999851
103.089726154,0.765635575129,-0.289178536359,0.000100546618272,-0.0271770123649,0.999356046502,0.0047542411595,0.0229392656055,1.6229998827,-0.180000022053,-5.45799982547,-0.298999994993,0.538500010967,0.00500000012107
103.192290256,0.765550863907,-0.288872685341,-0.000224566357205,-0.0280115427399,0.999339472621,0.00435535420431,0.0227307791757,0.968000030516,0.189999982715,-6.49799978733,-0.237499997019,0.511000007391,-0.00649999990128
103.294854359,0.765083304963,-0.289063844995,3.0715550216e-05,-0.0282487098718,0.999350058918,0.00391293667926,0.0220478942222,0.673000013828,-0.755000010133,-5.91799974442,-0.16700000316,0.388500005007,-0.0010000000475
103.397418462,0.765136499216,-0.288639366779,0.000455502220144,-0.0283727239812,0.999343860694,0.00399588774503,0.0221476064975,1.15799996853,-0.204999998212,-5.31799983978,-0.212999999523,0.399499997497,0.0290000010282
103.499982564,0.765196667804,-0.28870144881,0.000198692668624,-0.0283528828506,0.99934510559,0.00398281162842,0.022123310247,0.468000030517,-1.11500002444,-5.88799989224,-0.169500000775,0.407499998807,0.00399999995716
103.602546667,0.765207887901,-0.289120127228,0.000365408859086,-0.0280137342565,0.999353324146,0.00388143491971,0.0222040191038,1.20799992084,0.519999995828,-5.46799981594,-0.202500000596,0.39849999547,0.00600000016855
103.705110769,0.765176619088,-0.289595566687,0.000329620069212,-0.0279663959328,0.999356563622,0.00359332913864,0.0221671407532,2.2779999733,0.620000004768,-6.19299983978,-0.169500000775,0.39200000465,0.00600000028498
103.807674872,0.76504265682,-0.288560847239,0.000207831847586,-0.0284329663587,0.999343858733,0.00419858582688,0.0220383946341,1.19800004959,0.415000006557,-6.20299983025,-0.16400000453,0.384000003338,0.00499999988824
103.910238974,0.765067632468,-0.28865543672,0.000581037658329,-0.0284398433166,0.999343805299,0.00403833985854,0.0220637595705,-0.29200001955,-0.0249999910593,-5.36299991608,-0.135000005364,0.379000008106,-0.00999999977648
104.012803077,0.765133420759,-0.289276842911,0.000359314132754,-0.0278937462527,0.999360919444,0.00388025158975,0.0220126227422,0.663000023365,-0.559999957681,-5.43799984455,-0.164500005543,0.396999999881,0.00799999991432
104.115367179,0.765199225872,-0.288773378348,0.000447026976714,-0.0284026853549,0.99934156109,0.00392684884972,0.0222308418956,2.12799987793,-0.405000045896,-4.99799990654,-0.173000000417,0.395500004292,0.0185000002384
104.217931282,0.765103055104,-0.289164743913,0.0002903521964,-0.028312075624,0.999348340446,0.0035838605942,0.0221004734723,1.48300001621,0.490000009539,-4.37799966335,-0.168999999761,0.409999996424,0.00799999991433
104.320495385,0.7653754741,-0.288935578214,0.000617392026567,-0.0285171750541,0.999334772894,0.00382906342564,0.0224075129233,0.927999949457,-1.15999998152,-4.52299976349,-0.173999994993,0.403500005603,-0.00799999991432
104.423059487,0.765519626657,-0.288081668879,0.000704431537722,-0.0285718813562,0.999329104633,0.00420972443129,0.0225210745094,1.5129999876,-0.914999917148,-4.35799980163,-0.173999994993,0.414499998093,-0.00300000014249
104.52562359,0.76489464678,-0.288409194457,0.000281410661288,-0.0287911330506,0.999337947664,0.004005485083,0.0218779280442,0.452999925614,-0.154999986291,-4.41799986362,-0.176500000059,0.412000000476,-0.000500000081955
104.628187692,0.765438632817,-0.28835310277,0.00023271776378,-0.0282376293552,0.999340584778,0.00420985928049,0.0224342025046,1.9180000782,0.585000023246,-4.46299982071,-0.17499999702,0.425000011921,-0.0140000004321
104.730751795,0.765062226123,-0.288923599079,0.000490982156604,-0.0282441239659,0.999348263705,0.00399923589967,0.0221186183577,2.09300003052,-0.735000029208,-4.65299987793,-0.162000000477,0.429499998688,-0.00899999961255
104.833315897,0.765653572367,-0.289105961408,0.000758700905091,-0.0276738907831,0.999350361647,0.00420445673932,0.0226998254238,2.30300006866,-0.04999999702,-4.82799983025,-0.177500002086,0.411499992013,0.00300000002607
104.93588,0.765458826096,-0.28909727799,0.000278509507238,-0.0281285364325,0.999344989958,0.00388601700592,0.0224271441751,3.0279999733,-2.07500006258,-5.46299982071,-0.153999999166,0.397000014782,0.0399999991059
