,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
139.295057,0.762604125299,-0.290651202489,0.0706690310016,-0.0262693125897,0.999448265416,0.00624351398391,0.0193398897884,0.408999925852,1.08700002134,0.268000078201,0.0129999998026,0.0499999988824,0.0230000000447
139.397621103,0.762097321649,-0.288664188273,0.0656449303532,-0.0276028279074,0.999423623334,0.00728439840934,0.0183657015618,-1.18099998832,3.05700002015,1.38799996376,-0.00200000009499,0.054999999702,0.0
139.500185205,0.760347072398,-0.287825468876,0.0599688817338,-0.0276285849132,0.999457520278,0.00783898123962,0.016119133525,0.158999985456,1.84700000063,1.04799981117,-0.00899999961257,0.0680000036955,0.00899999961257
139.602749308,0.760265738415,-0.286709146963,0.0554121726012,-0.0267152032443,0.999479977112,0.00852380439409,0.0159140717766,-1.42600000053,0.766999998688,1.49299998284,-0.00799999991431,0.0759999975563,0.0594999995083
139.70531341,0.761311986862,-0.288852294073,0.0524313238914,-0.0263059519465,0.999485106814,0.00717778206469,0.0168969787524,-2.06099999845,1.93699998557,0.647999954223,-0.0185000002384,0.0700000002981,0.0405000001192
139.807877513,0.763314966436,-0.289574501746,0.0501132877666,-0.0276910769975,0.999415235582,0.00570105519736,0.0192297346208,-1.62100001946,2.42199999988,0.13799996376,0.0159999998286,0.0484999995679,0.0320000005886
139.910441615,0.762195787014,-0.290106488958,0.0453671441172,-0.0282373247188,0.999422158192,0.00504149187735,0.0182344191433,-2.12599999979,2.2519999981,0.993000221252,-0.00550000020303,0.0595000013709,0.0134999994188
140.013005718,0.761056861857,-0.290006024256,0.0416741139312,-0.0283630056304,0.99943655223,0.00523206542366,0.017165233706,-1.6310000062,1.10699997246,0.328000020981,-0.0010000000475,0.0719999969006,0.0309999994934
140.115569821,0.761784560066,-0.290699337195,0.0382409634004,-0.0267087422341,0.999461202245,0.00517231679532,0.0183607805522,-1.42100001276,1.58200000375,0.552999925613,-0.0120000001043,0.0645000021905,0.0494999997318
140.218133923,0.761734082336,-0.289768970982,0.0346427453868,-0.0265957282363,0.999462265348,0.00605813270953,0.0181952178408,-2.43600001335,1.3819999896,0.832999897003,-0.0169999999926,0.0540000014007,0.0364999994636
140.320698026,0.762353853446,-0.289553820202,0.0309693024988,-0.0260755038981,0.999461630692,0.00641536157596,0.0188498297616,-1.17099999785,1.01699999869,1.21300001145,-0.00749999983236,0.0635000020265,0.0755000002682
140.423262128,0.762153639669,-0.290414944108,0.0281256233947,-0.0264943157496,0.999456494233,0.00604058844239,0.0186495057695,-0.940999978781,1.62699999809,1.23799986839,-0.0219999998808,0.0810000002384,0.0509999990463
140.525826231,0.762701131247,-0.288679008125,0.0249489818108,-0.0267397908132,0.999436056108,0.0068004164522,0.0191331914066,-0.615999990702,1.9569999963,1.83799977302,-0.0135000003502,0.0625000018627,0.0489999987185
140.628390333,0.762343496813,-0.289042378197,0.0206016838594,-0.0255337037932,0.999475817737,0.00693218554056,0.0186532759837,-1.65100000202,1.52700000405,1.63299984932,-0.020499999635,0.0525000002235,0.0305000003427
140.730954436,0.763117468614,-0.290497315118,0.0163233564894,-0.0269953808971,0.999431547972,0.00491212703878,0.019584249454,-1.37599999607,1.58699999153,1.46300001144,-0.0270000007004,0.0539999995381,0.0525000002236
140.833518538,0.763707568945,-0.289254046064,0.0131912636947,-0.0270604539296,0.999417239196,0.00537197866548,0.0201009225563,-2.28100001216,1.096999982,1.30800004006,-0.0134999998845,0.0614999998361,0.0490000005812
140.936082641,0.762979707116,-0.289449962935,0.00857699489015,-0.0271389330161,0.999423605637,0.00558236922454,0.0196096642807,-0.911000007391,1.98200000226,1.06299991608,-0.0195000004024,0.0844999998808,0.0205000005663
141.038646744,0.762179525452,-0.289062391927,0.0050598903628,-0.0270921649498,0.999435118015,0.0057179256568,0.0190346466254,0.088999992609,1.37200001403,0.518000078201,-0.0115000000223,0.0630000010132,0.0235000001266
141.141210846,0.762634220231,-0.289333997529,0.00285654172554,-0.0265722737018,0.999447875007,0.00529281555337,0.0192195561311,0.0639999568465,2.03199999556,-4.92699997425,0.12100000307,0.244999997318,0.0610000006854
141.243774949,0.763204246303,-0.289423009688,0.00302368767702,-0.0270067636219,0.999427670903,0.00424990342574,0.0199173830012,-0.126000040769,0.546999970078,-2.60699992179,0.112999998033,0.261499993503,0.0839999988675
141.346339051,0.763002504807,-0.289047697419,0.00171560591065,-0.0280892155614,0.999405865158,0.00361200068112,0.0196407380485,0.228999978304,0.611999997496,-5.96199998557,0.268000006676,0.489500001073,0.173000000417
141.448903154,0.763449079408,-0.288643992344,0.00210163063591,-0.0287369489041,0.999377170316,0.00349954422892,0.0201775016303,0.938999956846,1.22199998945,-4.83699994087,0.176999993623,0.415999993682,0.16400000453
141.551467256,0.763933990985,-0.288697359654,0.00252472522699,-0.028861872414,0.999367972909,0.00287738521432,0.0205433966438,-0.056000047922,1.51700000614,-5.28699992895,0.217500001193,0.468499988318,0.131999999285
