,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
42.198729,0.761814949922,-0.289481446905,0.0627228307239,-0.0266115755698,0.999462263972,0.00748550550513,0.0176298281477,0.281000047922,-0.0130000174045,1.1970000267,-0.00950000016018,0.0555000007152,0.0490000005811
42.3012931026,0.761969537225,-0.288721258747,0.0580505819683,-0.0265805675552,0.999453025828,0.0073683748983,0.0182375137208,0.605999976399,0.427000010012,0.812000274658,0.0145000000484,0.0559999998659,0.0499999988824
42.4038572051,0.76215223703,-0.288957167052,0.0559400131847,-0.0271308402061,0.999442471335,0.00649363041045,0.0183351888754,-0.493999987841,-0.0429999887943,0.941999912264,0.00599999993574,0.0370000004768,0.0265000006184
42.5064213077,0.76303368645,-0.28884814423,0.0531553760997,-0.0276650926316,0.999409861656,0.00617969295617,0.0193982682734,-0.323999911546,0.756999978424,0.912000179291,0.0085000002291,0.0279999999329,0.0104999996256
42.6089854103,0.763186160725,-0.288277956202,0.0483114647529,-0.0274923811615,0.999407084685,0.00687714243119,0.0195415803852,0.431000024081,-1.50800008178,0.706999778747,-0.00200000009499,0.0409999992698,0.0189999993891
42.7115495128,0.762280214666,-0.287653218989,0.044373497504,-0.0275779833819,0.999420874619,0.00734670887781,0.0185308318543,0.261000066996,-0.0130000174045,0.387000083923,0.0150000001304,0.0319999996572,0.0100000002421
42.8141136154,0.761493776631,-0.28763051988,0.0392762006944,-0.0261542831808,0.999475916225,0.00765447922902,0.0174678358483,0.235999971628,-1.39800006747,0.376999855042,0.00249999994412,0.0555000007153,0.0669999998063
42.9166777179,0.762210764497,-0.289307853086,0.034714931858,-0.0257991252437,0.999478772742,0.00661356434363,0.018232491002,0.485999971628,-0.67800003886,0.171999931335,0.00699999975042,0.026499999687,0.038999998942
43.0192418205,0.762764541839,-0.289509049719,0.0327582374315,-0.0267065478814,0.999446826158,0.00596744314201,0.0188977992896,-0.469000011682,-0.517999953032,0.522000312805,-0.00500000012107,0.0529999993742,0.0665000006556
43.1218059231,0.76256203604,-0.2902035337,0.028379557382,-0.0272128254117,0.999442853856,0.00515148321125,0.0186199200564,-0.703999966383,0.156999999285,0.492000102997,0.00050000002375,0.0464999992401,0.0360000003129
43.2243700256,0.762373992474,-0.290044419125,0.0247752440995,-0.0274236152729,0.99943706893,0.0053470581341,0.0185695537388,-0.988999992609,0.402000004054,0.552000045776,-0.00250000006054,0.0599999986589,0.0450000017881
43.3269341282,0.761227497906,-0.289961800066,0.0193731154718,-0.0271239885782,0.99946548252,0.00577212855268,0.0173082964091,-0.0189999639988,0.106999987363,-0.177999973297,0.00450000021374,0.0410000011325,0.0649999994785
43.4294982308,0.761427446272,-0.290271384069,0.0169263436279,-0.0267483092548,0.999464968772,0.00598352293821,0.0178395502266,-0.043999940157,-0.00299996733665,0.476999759674,0.00750000029802,0.0584999993444,0.0439999997616
43.5320623333,0.762589651294,-0.289798055304,0.0133780755483,-0.0255014785794,0.999469718127,0.00632793018498,0.0192309325594,-2.04899997451,0.977000014484,0.611999988556,0.00150000001304,0.0555000007152,0.0374999996275
43.6346264359,0.762177270187,-0.290431077084,0.0107884632121,-0.0251394818764,0.99948728396,0.00620733056151,0.0188309095724,-1.59399996325,0.711999976635,0.246999740601,-0.00650000013411,0.0565000008791,0.0305000003427
43.7371905385,0.763326741511,-0.291139489108,0.00699710582215,-0.0253329921926,0.999457816128,0.00517674749931,0.0203804798701,-1.47399997711,-1.04799992442,0.0869998931886,-0.00399999995716,0.0545000005514,0.0474999994039
43.839754641,0.762885849266,-0.291065493601,0.00447121686552,-0.0264615832364,0.999443497585,0.00450665173548,0.0197982507496,-0.623999923467,0.0870000064374,0.0869998931884,0.00500000012107,0.042500000447,0.042500000447
43.9423187436,0.763361758487,-0.290712824943,0.000493574499871,-0.0264004555703,0.99943103996,0.00483050021066,0.0204214497277,-1.66399998218,-0.322999960184,-3.99799990654,-0.0954999998212,0.0679999999702,0.0670000016689
44.0448828462,0.763896649372,-0.290911040485,0.000553702191349,-0.0259304649212,0.999433933827,0.00474805283634,0.0209000503479,-0.583999961616,-1.2780000627,-3.03299999237,-0.0630000010133,0.195500001311,0.0254999995232
44.1474469487,0.764572186144,-0.291061645135,0.000100387697667,-0.0262602595127,0.999408130511,0.00447091983434,0.0217657274902,-0.398999959231,-0.327999955416,-5.632999897,-0.207499995828,0.405000001192,0.0100000002421
44.2500110513,0.7653560392,-0.290549379549,-5.4391232384e-05,-0.0270389494089,0.999374239661,0.00399353021287,0.0224511595251,0.475999981165,1.20700001121,-7.68299996853,-0.25,0.5625,-0.00599999993574
44.3525751538,0.764998279516,-0.290374444835,7.22221019095e-05,-0.0272168738729,0.999377353837,0.00382692030239,0.0221158167195,-0.313999980688,0.412000054121,-6.64300000667,-0.221500001848,0.511000007391,0.0139999999665
44.4551392564,0.765239740111,-0.290699889919,-2.22139310645e-06,-0.0269325359527,0.999380085562,0.00363514848464,0.0223781719184,-0.298999994993,0.852000021935,-7.25299990177,-0.210500001908,0.469000011683,-0.00300000002606
44.557703359,0.764731116709,-0.290490709209,-0.000271952445163,-0.0273039279145,0.999385336599,0.00351641472639,0.0216992034516,-0.0939999520776,-0.222999995947,-6.85800004005,-0.191999994218,0.463499993086,0.0304999994114
44.6602674615,0.765625388158,-0.290722449506,0.000396075159077,-0.0267952487445,0.99937594372,0.00367624418754,0.0227196277104,1.11599996686,0.0920000016691,-5.92299985886,-0.197999998927,0.454500004649,0.0140000004321
44.7628315641,0.765257896064,-0.290591235658,0.000230622001757,-0.0271369442871,0.999375196825,0.00343751712762,0.0223778598155,0.21099999547,0.132000023127,-7.18799984455,-0.193999998271,0.45000000298,0.0135000003502
44.8653956667,0.765009989079,-0.290676030335,6.53746019142e-05,-0.0270776465987,0.999386001154,0.0036715179538,0.0219283731536,1.31100001931,0.466999971867,-6.19799995422,-0.174999997019,0.450000002981,-0.00499999988824
44.9679597692,0.765148945941,-0.29111424845,0.000315993530464,-0.0269273477069,0.99938617449,0.0033485996764,0.0221555044564,0.93100002408,0.277000004053,-5.7729998827,-0.179000005126,0.464499995113,-0.0065000001341
45.0705238718,0.765243123986,-0.290513041751,0.000346068445214,-0.0268982030071,0.999382988343,0.00373199843102,0.0222710815544,-0.063999980688,-0.0129999578,-6.31299996376,-0.17500000447,0.449000000954,0.0285000009462
45.1730879744,0.765203281711,-0.290796889606,0.000387678815373,-0.0268305763369,0.999388026018,0.00349445787233,0.0221648213927,-0.0039999783039,-0.537999933958,-5.87800002098,-0.206500001252,0.457999989391,0.0115000000223
45.2756520769,0.764952965669,-0.291059105158,-1.95111590251e-05,-0.0271622952145,0.999385230969,0.00338125785805,0.0219068798697,0.391000062227,-0.458000010252,-5.65799987317,-0.171999998391,0.447999998927,0.00500000012107
45.3782161795,0.765678805728,-0.290421721587,0.000757020144698,-0.0271279805573,0.99936941262,0.00363874681777,0.022616609502,0.375999957323,0.0070000231265,-5.22300004959,-0.182500004769,0.484999999404,0.0
45.4807802821,0.765102827258,-0.29130353629,0.000217404998387,-0.0270939887406,0.999385418605,0.0032623279709,0.0220011503612,-0.513999968767,-0.80300003886,-5.39800000191,-0.186999998986,0.490500003099,0.0215000007302
45.5833443846,0.764996360421,-0.290080149204,4.1326734825e-06,-0.0272022055848,0.999384359066,0.00377379477877,0.0218287575971,0.576000005007,-0.172999984026,-5.46799993515,-0.188499994576,0.482999995351,0.00799999991431
45.6859084872,0.765332636609,-0.289872959832,0.000533116734229,-0.027726921611,0.999361836483,0.00395822034973,0.0221657493673,-0.0790000259875,-1.60299999118,-6.32299995423,-0.166500002146,0.473000004888,0.0205000005662
45.7884725897,0.764510263762,-0.29011904913,-0.00032050286912,-0.0271073860495,0.999399838816,0.00366830448694,0.021246474124,1.72100010514,0.372000032664,-5.96799993515,-0.169500000775,0.461499989033,0.00600000005215
45.8910366923,0.7650902757,-0.290690346961,3.92993623026e-05,-0.0272175809618,0.99938371606,0.00338697067347,0.0219037899476,-0.408999949694,-0.972999995948,-6.16799998283,-0.158000007272,0.454999998212,0.0240000002087
45.9936007949,0.764980048676,-0.290740009271,-2.2972665406e-05,-0.0272841931092,0.999384226589,0.0033134108961,0.0218114496349,2.13599994779,-0.397999948263,-5.47799992561,-0.155000001192,0.44849999249,0.019499999471
46.0961648974,0.765286021295,-0.290548548916,0.00044194499467,-0.0272903262716,0.999378617113,0.00317827907094,0.0220752258622,0.215999990702,0.027000004053,-5.66299986839,-0.141499996185,0.459999993443,0.0054999999702
46.198729,0.76562458703,-0.290967897747,0.000825608836521,-0.0270863469439,0.99937072994,0.00333534195277,0.0226562911674,0.405999928713,0.51700001359,-5.08800005912,-0.169500000775,0.486000001431,-0.00699999998324
