,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
22.38626,0.762733041319,-0.290301752285,0.0696024871634,-0.026736512403,0.999436637152,0.00635581698749,0.0192630985145,1.10900003314,-1.74299993217,0.0580000400545,-0.00150000001303,0.0314999995754,0.00399999995716
22.4888241026,0.761650623434,-0.290150378362,0.0634762691383,-0.0267715134757,0.999457326335,0.00705740928657,0.0178458704629,0.309000021219,-2.13300003707,0.397999954223,-0.00950000039304,0.0460000000894,0.0185000002384
22.5913882051,0.761410106424,-0.289312564843,0.0603596176328,-0.0260253110976,0.999482502059,0.00752368353063,0.0173309431194,-0.50100004077,0.057000020146,0.832999897003,0.0094999996363,0.0394999999553,-0.0274999993853
22.6939523077,0.760384089722,-0.289608838251,0.0552733063264,-0.0252627763272,0.999524601643,0.00747084048454,0.0160157678705,-0.351000005007,-0.672999998927,0.887999963759,-0.00400000007357,0.0370000004768,-0.00250000000233
22.7965164103,0.761415118449,-0.288327540104,0.0524630734573,-0.0263098035099,0.999473859062,0.00797375067511,0.017205887475,-0.920999997854,-1.20799996555,0.867999982834,-0.0139999999665,0.0445000007749,0.0154999997467
22.8990805128,0.761017349116,-0.287110618937,0.0476054386522,-0.0275596479039,0.999449741828,0.00776287465532,0.0167355706134,-0.650999987126,-1.33799996078,0.508000087738,-0.0085000002291,0.0479999985546,0.0159999998287
23.0016446154,0.76042977124,-0.288271013876,0.0448688809593,-0.0281982641453,0.999452832454,0.00642026731398,0.0160495397725,-2.15600001589,-1.68799998462,0.143000078201,-0.00400000018999,0.0389999989421,0.0315000005066
23.1042087179,0.762714233507,-0.288024434506,0.0412481440394,-0.0272333303598,0.999426624097,0.00654947558751,0.0190213561253,-0.895999962093,-0.847999951243,-0.23700003624,0.00950000016017,0.00900000007823,0.0219999998807
23.2067728205,0.76178414701,-0.287743536304,0.0383218918462,-0.0274548765609,0.999439351732,0.00661202585539,0.0179850231538,-1.47100000978,-1.87799992263,0.707999897003,-0.0125000001863,0.062000002712,0.0444999989122
23.3093369231,0.763396069865,-0.288883504174,0.0344023747726,-0.0270693279308,0.99941318985,0.0061753315533,0.0200464161014,-1.05600001812,-0.898000022769,0.863000106812,-0.0149999996647,0.0415000002831,0.0169999999925
23.4119010256,0.763248181194,-0.288927855437,0.0317088036833,-0.0272296871945,0.999412367424,0.00614053180197,0.0198894131077,-1.21099998951,-0.312999984622,0.828000020981,-0.0235000001266,0.0480000004172,0.0435000006109
23.5144651282,0.763209356692,-0.28915974865,0.0279242662073,-0.0272276647315,0.999413647573,0.00602755335502,0.0198279742917,-0.791000002623,0.026999989152,0.173000049591,-0.020499999635,0.0685000009835,0.0180000001565
23.6170292308,0.764686550411,-0.289760762638,0.0255419078381,-0.025717928332,0.999419068384,0.00605728693583,0.0215267267948,-1.36600002051,-0.432999989391,0.613000106812,-0.0104999998584,0.0654999986291,0.0240000011399
23.7195933333,0.763552491599,-0.290938798132,0.0205790721817,-0.0251596735414,0.999467190849,0.00547125473802,0.0200534733136,-1.79100000262,-1.94799997509,0.373000097275,0.0100000002421,0.035000000149,0.0449999999255
23.8221574359,0.76366818636,-0.291753517048,0.0171891424616,-0.0256828624822,0.999451554777,0.00482481682844,0.0203306457381,-0.526000016928,-0.888000032305,0.213000011444,0.0119999998715,0.0329999998212,0.0335000008344
23.9247215385,0.763323102061,-0.290177128116,0.0122157026244,-0.0266451114923,0.999430634085,0.00572746707597,0.0198823960763,-1.67600000706,-0.0579999893904,0.913000059128,-0.0154999997466,0.0520000010729,0.0545000005514
24.027285641,0.761910877632,-0.290729537431,0.0069132087797,-0.0267372636545,0.999461046705,0.00519820207119,0.018313612434,-2.24100001305,1.21200000644,0.348000001908,-0.0129999998026,0.0295000001789,0.0200000004842
24.1298497436,0.762026443512,-0.2895873096,0.00314700479873,-0.0269961632341,0.999448683661,0.00568999969737,0.0184588520983,-1.03100001216,-1.95799996554,-2.9970000267,0.174500003457,0.0625,0.0354999992997
24.2324138462,0.762454728271,-0.289728679809,0.00302388083233,-0.0262371058969,0.999467269724,0.00504903151665,0.0187408373667,-0.370999985933,-0.408000013232,-3.02699987889,0.058500001207,0.254000008106,0.0869999974966
24.3349779487,0.763415087939,-0.289083217688,0.00264777506778,-0.0276896969288,0.999411120654,0.00418637376753,0.0198258613269,0.364000028372,-1.34300007522,-6.48199997954,0.250500001014,0.374500006437,0.118999999016
24.4375420513,0.76405223399,-0.289581816913,0.0022848070485,-0.0278571627643,0.999393798652,0.0032008546141,0.0206318772048,0.523999994993,-1.28800000847,-6.3469999779,0.22349999845,0.549000024796,0.156499996781
24.5401061538,0.763703514353,-0.290059950147,0.00204331581351,-0.0279952762667,0.999400731446,0.00256423316973,0.0201943221581,0.104000037908,-1.58800007999,-7.31699995995,0.289499998092,0.518499985337,0.136500000954
24.6426702564,0.763306654806,-0.289570502172,0.00195543064487,-0.0291830187585,0.999379694681,0.00177328470579,0.0196291750136,0.0839999377727,-0.562999984622,-7.01699997783,0.286000013351,0.416999995708,0.104000002146
24.745234359,0.764059754922,-0.28977385187,0.00247503403882,-0.0296445083945,0.999351443021,0.00115102131678,0.0204061758184,0.334000056982,-1.65800001323,-5.88199997246,0.258499994874,0.466000005602,0.125499997288
24.8477984615,0.763465779706,-0.289213180604,0.00219329703333,-0.0301645303049,0.999348266225,0.000891287596921,0.0198017414902,-0.981000000237,-1.70300008953,-6.30699998066,0.27199999988,0.439500004053,0.131499998271
24.9503625641,0.763202066576,-0.288891583947,0.00181602196788,-0.0303931450839,0.999348746826,0.000745275052976,0.0194287305663,0.433999961615,-0.763000032306,-5.86199999154,0.225500002503,0.46249999106,0.107500001788
25.0529266667,0.763686851955,-0.289438420924,0.00239359241254,-0.0295926933009,0.999360953485,0.000697464624122,0.0200334862922,-0.465999984741,-0.132999977469,-5.53199999332,0.219999998808,0.458000004292,0.121500000357
25.1554907692,0.763614078602,-0.289247028063,0.00234773693227,-0.0302822398036,0.999342912679,0.000468699629877,0.0199067431777,-1.20100001395,-1.77299990356,-6.09699998349,0.250499993562,0.455500006676,0.121500000357
25.2580548718,0.763767918838,-0.289700637328,0.0021532105806,-0.0297339191964,0.999357436476,0.000347335266526,0.0200087026545,-0.231000000238,-2.29799999892,-5.42199997902,0.232000000775,0.44050000608,0.127000000328
25.3606189744,0.763461149031,-0.288544356485,0.00191842488585,-0.0306756483212,0.999334531311,0.000444197543013,0.019717632299,-0.180999988317,-1.44799997509,-5.64199997782,0.248000003398,0.445500001312,0.120999999345
25.4631830769,0.763549232727,-0.289656380806,0.00213281893272,-0.0297502820684,0.999359546275,0.000312001088377,0.0198814448042,1.24899989963,-1.69799997508,-5.61200000644,0.230999998748,0.430999994278,0.134000003338
25.5657471795,0.763860647616,-0.289373765877,0.00235033652378,-0.0303605067002,0.999335857439,0.000127118757603,0.0201471225947,1.40899998545,-3.25800003707,-5.18699996471,0.215500004589,0.460500001907,0.132500000298
25.6683112821,0.763794061438,-0.289422374977,0.00227524523859,-0.0295744190411,0.999360628877,0.000378345127612,0.020086716417,-1.63600001167,-1.17299999893,-5.00700001716,0.203999996185,0.44849999249,0.117499999702
