time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
22.507863,0.761678815847,-0.289045976691,0.0630171422602,-0.0275942422641,0.999435443308,0.00754388117001,0.0176193731794,1.13800010681,0.655000016093,-0.492999792099,0.0320000015199,0.0270000007004,0.0379999987781
22.507905,0.762089526161,-0.288846300937,0.0626493057498,-0.0281255343498,0.999412478396,0.00730099903839,0.0181754713147,0.647999978065,0.184999987483,-0.503000020981,0.0399999991059,0.0370000004768,0.0439999997616
22.507925,0.762087170171,-0.289221230867,0.0624176319572,-0.0274587826632,0.999429412215,0.00750641786752,0.0181801799974,0.56799993515,0.024999961257,-0.782999753952,0.0410000011325,0.0520000010729,0.0439999997616
22.547929,0.76169255281,-0.287615312656,0.061258033807,-0.0280581405113,0.999419985114,0.00778086553558,0.0176604710356,1.78799996376,1.14500000328,-0.702999830246,0.0270000007004,0.0439999997616,0.035000000149
22.547968,0.761765358829,-0.288807789797,0.0612208211726,-0.0267218067732,0.999454648931,0.00769998817222,0.0178061774685,0.938000059128,2.55500005186,-0.422999620438,0.0219999998808,0.0240000002086,0.0189999993891
22.547995,0.761277643557,-0.289542779732,0.0605860720556,-0.0263900038708,0.999476601692,0.00732212900129,0.0172185014828,-0.222000026703,1.42499999702,-0.472999811172,0.0379999987781,0.0270000007004,0.0189999993891
22.548031,0.761699435098,-0.28873312285,0.0604876533425,-0.0267463469071,0.999460218877,0.00736234672179,0.0175982857059,-0.171999955177,0.755000010133,-0.282999753952,0.0260000005364,0.0170000009239,0.0250000003725
22.588058,0.761198231489,-0.289199230777,0.0600978005307,-0.0267971651654,0.999467640563,0.00705120554892,0.01722288905,-0.222000026703,0.205000028014,-0.322999715805,0.0439999997616,0.0390000008047,0.0179999992251
22.588102,0.761491282594,-0.288371798573,0.0598091503296,-0.0272610291912,0.999446053295,0.00769914731948,0.0174684278285,-0.391999983788,0.285000011325,-0.642999887466,0.0399999991059,0.0509999990463,0.0240000002086
22.588117,0.760919574332,-0.289075871014,0.0590051387129,-0.0270468317689,0.999467300252,0.00708891428559,0.0168324660285,-0.331999981403,0.355000004172,-0.662999868393,0.0320000015199,0.0450000017881,0.0250000003725
22.588132,0.761759495888,-0.288968271873,0.0595056319694,-0.0265723323802,0.999459463804,0.00719131823916,0.0179715415591,0.277999973297,-0.105000033975,-0.352999925613,0.0410000011325,0.0370000004768,0.0299999993294
22.589278,0.761859588946,-0.288253276018,0.059080678855,-0.0271336661866,0.999442252792,0.00735056194362,0.0180254468062,-0.232000017166,-0.855000033975,-0.382999658585,0.0450000017881,0.0320000015199,0.0509999990463
22.598966,0.761668443175,-0.289007710188,0.058445390711,-0.0271892494349,0.999451661445,0.00686086468867,0.0176082277593,-0.872000002861,-0.424999967217,-0.503000020981,0.0439999997616,0.0230000000447,0.0570000000298
22.608833,0.761281788007,-0.288778769882,0.0579830346255,-0.0274585960884,0.999445846225,0.00698160680713,0.0174723533425,-0.422000014782,0.25499998033,-0.532999753952,0.0469999983907,0.019999999553,0.0450000017881
22.619275,0.761849529836,-0.288156364743,0.0581549152912,-0.0281979827379,0.999418331111,0.0069460791451,0.0178780646112,0.0279999732971,-0.154999986291,-0.672999620438,0.0399999991059,0.0289999991655,0.0250000003725
22.655918,0.761804737734,-0.288612418349,0.0575625625519,-0.0276372341584,0.99943321017,0.00703114611299,0.01788867467,0.588000035286,0.535000011325,-0.652999639511,0.035000000149,0.0329999998212,0.0219999998808
22.656016,0.761705798672,-0.288980791199,0.0573689166263,-0.0277014145494,0.999436273495,0.0065037154485,0.0178176468546,0.797999954224,0.765000000596,-0.662999868393,0.0430000014603,0.0399999991059,0.0250000003725
22.656038,0.760730654136,-0.288473721737,0.0566341676178,-0.0280334902507,0.9994405875,0.00687483869468,0.0168929593134,0.547999954224,0.39500002563,-0.722999811172,0.0329999998212,0.035000000149,0.0370000004768
22.695875,0.761350131127,-0.287663218399,0.0563133857213,-0.0287135140949,0.999416317356,0.00663422596345,0.017278476701,0.0179999828339,0.82500000298,-0.452999830246,0.0250000003725,0.0280000008643,0.0450000017881
22.695906,0.762098883761,-0.287957541878,0.0566797085338,-0.0279823272016,0.999419468786,0.0068017540541,0.0182057935133,0.407999968529,1.38500000536,-0.352999925613,0.0320000015199,0.0260000005364,0.0179999992251
22.695941,0.761487505614,-0.287733169229,0.0560538912182,-0.0281360080889,0.999425971601,0.00670864915603,0.0176376405727,0.777999973297,0.885000005364,0.317000150681,0.00800000037998,0.0390000008047,0.0179999992251
22.696007,0.761490980709,-0.288509332349,0.055552276245,-0.0277999716936,0.999440473748,0.00654313608502,0.0174094336145,0.807999944687,0.644999995828,0.577000379562,0.0120000001043,0.0520000010729,0.0359999984503
22.735863,0.760996982188,-0.288039551048,0.0551698886403,-0.0283497017461,0.999430242158,0.00674084829062,0.0170307497215,1.11799988747,0.434999987483,0.136999845505,0.00200000009499,0.0619999989867,0.0370000004768
