time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
135.939847,0.761622500019,-0.289508296494,0.068371564841,-0.02715563755,0.999448727947,0.00665204349437,0.0179042417258,-0.306000006199,-3.15500006825,0.548999929428,-0.0130000002682,0.0489999987185,0.0329999998212
135.939885,0.761200736736,-0.289773370655,0.0672865688587,-0.0272579721916,0.99945439406,0.00685813116388,0.017345984643,0.21400000453,-2.75499997288,0.599000120163,-0.0130000002682,0.0500000007451,0.0329999998212
135.939916,0.761074092297,-0.289420787944,0.0670481236607,-0.0272085047861,0.999454596713,0.00720627969299,0.0172706661553,0.21400000453,-2.75499997288,0.599000120163,-0.0130000002682,0.0500000007451,0.0329999998212
135.939932,0.761173483767,-0.287676794205,0.0662010833091,-0.0281590464637,0.999427745426,0.00726099203434,0.0172779561672,-0.845999997854,-0.715000011027,0.568999910355,-0.0219999998808,0.0680000036955,0.0170000009239
135.979856,0.760766601087,-0.288883304475,0.0655163396718,-0.0266186994336,0.999477473739,0.00746833594252,0.0167465902815,0.324000018835,-1.70500002056,0.719000005722,-0.00999999977648,0.0579999983311,0.0299999993294
135.979889,0.760566802089,-0.288665555442,0.0650583571103,-0.026887257942,0.999476010852,0.00744101821844,0.0164137241242,0.484000045061,-1.90500006825,0.628999853134,-0.0130000002682,0.0460000000894,0.0370000004768
135.979912,0.760267189915,-0.288530303642,0.064981923338,-0.0273602675322,0.999468580968,0.00736543305705,0.016115887043,0.484000045061,-1.78499994427,0.358999872208,-0.0260000005364,0.0489999987185,0.0379999987781
135.979941,0.761169780123,-0.288696926463,0.0647559745007,-0.0269475252512,0.999467422573,0.00724498087819,0.0169178116336,-0.306000006199,-2.68500003964,0.358999872208,-0.0140000004321,0.0509999990463,0.0469999983907
136.019875,0.759836798667,-0.288313235583,0.0636215739801,-0.0268561708184,0.999489388098,0.00773506479111,0.0154879934778,-0.655999996513,-2.54499993473,0.628999853134,-0.0130000002682,0.0390000008047,0.0500000007451
136.019913,0.760368187259,-0.288649423891,0.0632515288356,-0.0258595849399,0.999507010921,0.00758374827235,0.0161091200668,-0.00600002408028,-1.67500004917,0.409000062943,0.00200000009499,0.0500000007451,0.0450000017881
136.019941,0.759868626641,-0.288397239972,0.0627715740488,-0.0266353248664,0.999495569518,0.00748404006404,0.0155934321733,-0.386000004411,-0.744999982417,0.469000005722,-0.00499999988824,0.0670000016689,0.0430000014603
136.019959,0.759973095829,-0.288318033626,0.0627120097988,-0.026831436202,0.999485093392,0.00765986737873,0.0158413557089,-0.386000004411,-0.744999982417,0.469000005722,-0.00499999988824,0.0670000016689,0.0430000014603
136.059854,0.759705822238,-0.288224821927,0.061855754834,-0.0264440557516,0.999501259819,0.00764449897297,0.0154759546319,-0.105999988317,-1.98499999195,0.488999986649,-0.00400000018999,0.0579999983311,0.0529999993742
136.059892,0.760003807208,-0.288375139046,0.0612981506232,-0.0267686282952,0.999484934556,0.00774531770092,0.0159159099279,-0.265999984741,-2.87500009686,0.608999872208,-0.00200000009499,0.0529999993742,0.0460000000894
136.059909,0.759770749362,-0.288085064217,0.0606206762449,-0.0262940175001,0.999500096584,0.00816144630009,0.0155425984594,-1.08600000739,-2.27499995381,0.738999986649,-0.00300000002608,0.0419999994338,0.0399999991059
136.059936,0.759967313819,-0.28814052625,0.0609013507468,-0.0271747540682,0.999474512764,0.00786461546988,0.0158233656073,-0.796000000834,-1.60499987751,0.728999757767,0.0130000002682,0.0430000014603,0.0289999991655
136.099887,0.759983173229,-0.287105066909,0.060735175793,-0.0268465141546,0.99947860601,0.00832746267903,0.01588817712,-0.966000002623,-1.21500001103,0.478999757767,-0.00600000005215,0.0540000014007,0.0179999992251
136.099917,0.759344472014,-0.288370107852,0.0593136135653,-0.0259049377141,0.999516095906,0.00835426116996,0.0150570431347,-0.255999994278,-0.644999958575,0.478999757767,-0.0010000000475,0.0710000023246,0.01600000076
136.100011,0.760187620073,-0.287470713748,0.0594543129045,-0.0267765964119,0.999478579329,0.00818113206684,0.0160826746989,0.693999963999,-1.18500003964,0.449000024796,0.00300000002608,0.0850000008941,0.0299999993294
136.100024,0.760346462531,-0.286947443295,0.0586740819589,-0.0270357252332,0.999463878665,0.00881675995462,0.016226199434,-0.28599999547,-2.49499998242,0.429000043869,-0.0179999992251,0.0689999982715,0.0309999994934
136.13987,0.760695934883,-0.287456316013,0.0588007264716,-0.0267616425058,0.999465941991,0.00855057484478,0.0166893067742,-0.28599999547,-2.49499998242,0.429000043869,-0.0179999992251,0.0689999982715,0.0309999994934
136.139907,0.760300378589,-0.286561249386,0.0581632909009,-0.0270597875113,0.999468475461,0.00853575823064,0.0160522674444,-0.665999998152,-2.33499989659,0.588999891281,-0.01600000076,0.0469999983907,0.0430000014603
136.13992,0.760524287793,-0.287177951759,0.0578313276557,-0.0265376663584,0.999474399252,0.00871077716153,0.0164559978762,-0.595999997854,-2.52499995381,0.648999834061,-0.01600000076,0.0500000007451,0.0450000017881
136.139945,0.759586268158,-0.286921889428,0.0570584540871,-0.0275615564344,0.999466308067,0.00850217796915,0.0153353387701,-0.375999999046,-2.03499994427,0.639000082016,-0.0179999992251,0.0450000017881,0.0370000004768
136.17987,0.760151668157,-0.287715045681,0.0568012742242,-0.026945124654,0.999471056531,0.00869436759558,0.015999230824,-0.725999993086,-1.56499991566,0.679000043869,-0.0209999997169,0.0439999997616,0.0140000004321
