time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
80.967825,0.761710680576,-0.288975945135,0.0690763282343,-0.0259084535452,0.999476914211,0.00738907305691,0.0178899858686,-1.75100000352,-0.643000027537,1.3179997921,0.00600000005215,0.0520000010729,0.0579999983311
80.967885,0.761752789119,-0.289032246008,0.0689161078809,-0.0259197773246,0.999473433768,0.00747509992516,0.0180317280441,-2.05100000799,-0.27299990356,1.10800023079,0.00499999988824,0.0599999986589,0.0489999987185
80.967919,0.762058515341,-0.288646455839,0.0684605410619,-0.0266286837124,0.999453505152,0.00697528732674,0.0183016285957,-2.15100001693,0.0869999915361,1.14800019264,-0.00600000005215,0.0689999982715,0.0329999998212
80.967961,0.761837765284,-0.28828447363,0.0677329441199,-0.0272133478498,0.999440125248,0.00692622238297,0.0181905795895,-2.25100001097,0.236999967694,1.10800023079,-0.0179999992251,0.0780000016093,0.0219999998808
80.972928,0.761657668167,-0.289011668859,0.0671627432259,-0.0260097450122,0.999477427645,0.00710236695948,0.0178303442403,-2.04100000262,0.0170000582933,1.3179997921,-0.0149999996647,0.0640000030398,0.0189999993891
80.980244,0.76132194707,-0.28887871436,0.0667879324111,-0.0265317457057,0.999466467048,0.00714617976742,0.0176572883409,-1.21100001931,0.246999958158,1.46799988747,-0.00200000009499,0.0590000003576,0.0189999993891
80.990102,0.762053997353,-0.288949916366,0.0664896970571,-0.0264645154278,0.999457110876,0.00719465206299,0.0182578729656,-0.801000052691,0.827000001073,1.37800021172,-0.00800000037998,0.0579999983311,0.0270000007004
81.000302,0.76089277033,-0.288107421527,0.0655471059234,-0.0272580583946,0.999457182697,0.00727413147272,0.017012501851,-1.03100001216,0.557000020146,1.21799988747,-0.00499999988824,0.0570000000298,0.0340000018477
81.039796,0.761988234939,-0.287693741201,0.0657223319466,-0.0270254590985,0.999441625906,0.00757077884959,0.0181313064814,-1.79100000635,0.846999981999,1.13799996376,-0.0120000001043,0.0509999990463,0.0329999998212
81.03985,0.761424978507,-0.28697806175,0.0654614797228,-0.0279947075444,0.999424053789,0.00772928365352,0.0175532114503,-2.2409999907,1.19700000584,1.04799981117,-0.00400000018999,0.0610000006855,0.0230000000447
81.039875,0.76121687738,-0.287497913001,0.0641876388428,-0.0276190957845,0.999439429392,0.00776194924835,0.0172558589354,-1.76100000143,0.78700003922,1.03800005913,0.00200000009499,0.0719999969006,0.0260000005364
81.079764,0.760844854297,-0.287812822036,0.0630384985876,-0.0268600368398,0.99946415729,0.00843223943092,0.0166983248033,-0.870999985933,0.386999943852,1.14800019264,0.0109999999404,0.0729999989271,0.0240000002086
81.079801,0.761185885588,-0.287008568415,0.063341831035,-0.0271518073385,0.999449141051,0.00824772688052,0.0172095558132,-0.911000007391,1.05700002015,1.17799992561,0.0010000000475,0.0740000009537,0.0140000004321
81.079837,0.760929200467,-0.287214226249,0.062334829478,-0.0267729220294,0.999465210109,0.0084462433325,0.0167679873718,-1.70099999905,1.55699999034,1.07800002098,-0.00899999961257,0.0710000023246,0.0
81.07988,0.761058564408,-0.287881785136,0.0622245491556,-0.0271704296371,0.999457328436,0.00797880147822,0.0168272135312,-1.86100000478,1.4869999975,1.16800017357,-0.0320000015199,0.0590000003576,0.00899999961257
81.119792,0.760140353534,-0.287333478066,0.0609826684791,-0.027400370333,0.999465646469,0.00809979105743,0.0158755982395,-1.53100001216,1.39699999392,1.21799988747,-0.0270000007004,0.0659999996424,0.0140000004321
81.119836,0.760376618768,-0.287055022175,0.0609750640431,-0.0270763211857,0.99946505579,0.0087578884266,0.016117520757,-1.07100003362,1.69700000584,1.16800017357,-0.0270000007004,0.0590000003576,0.00899999961257
81.119884,0.76038377488,-0.287712994297,0.0608807638222,-0.0272433441363,0.999467341354,0.00799928075636,0.0160886691061,-1.30099999309,0.827000001073,1.08800024986,-0.00700000021607,0.0570000000298,0.00700000021607
81.119904,0.760075383728,-0.287667257676,0.0600680107837,-0.0271952040402,0.999471279651,0.00838573787127,0.0157245486833,-1.30099999309,0.827000001073,1.08800024986,-0.00700000021607,0.0570000000298,0.00700000021607
81.122224,0.760182999564,-0.286474828672,0.0597269335341,-0.0274474621914,0.999457718219,0.0088580567063,0.0158883965128,-1.85100000501,-0.46299996078,1.00799984932,-0.00300000002608,0.0750000029802,0.0299999993294
81.130696,0.760274657428,-0.287492089564,0.0591088086919,-0.0270460901629,0.999466445584,0.00874945344855,0.016086647367,-1.85100000501,-0.46299996078,1.00799984932,-0.00300000002608,0.0750000029802,0.0299999993294
81.142795,0.760621835304,-0.285993545406,0.0591651435813,-0.0276721503551,0.999439784746,0.00909556105874,0.0164814905445,-1.31099998355,-0.252999922633,1.08800024986,-0.00300000002608,0.0729999989271,0.0240000002086
81.150545,0.759643774354,-0.287260578053,0.0578213593305,-0.0274435034312,0.999469420469,0.0087343716615,0.0152132317127,-0.821000033617,0.447000005841,1.11799998283,-0.0149999996647,0.0599999986589,0.0260000005364
81.187775,0.75980556687,-0.286208642898,0.0581230344754,-0.0277564292859,0.999455187025,0.00886769606828,0.0155007653896,-0.801000052691,0.197000005841,1.0679997921,-0.00800000037998,0.0570000000298,0.0309999994934
81.187817,0.759042476038,-0.285441530986,0.056901627761,-0.0280826247187,0.999459070715,0.00902060694615,0.0145451299507,-1.04100000262,-0.192999979854,1.23799986839,-0.0109999999404,0.0509999990463,0.0340000018477
81.187831,0.759258269836,-0.286997190487,0.0568667689167,-0.0267896832939,0.999490285667,0.00892287706951,0.0148950995486,-1.00099998116,-0.593000075221,1.32800002098,-0.00899999961257,0.0560000017285,0.0320000015199
81.227773,0.759793477981,-0.285660354872,0.0564026006403,-0.0278619874016,0.999450465733,0.009254990655,0.0153890010005,-1.56100001335,-0.482999941707,1.23799986839,-0.00200000009499,0.0619999989867,0.0340000018477
81.227818,0.75980831686,-0.286129174173,0.0560819017104,-0.0281353404925,0.999447968848,0.0087420116709,0.0153537426338,-1.87100000456,0.246999958158,1.38799996376,-0.0010000000475,0.0640000030398,0.0370000004768
81.227836,0.758818112442,-0.286765981927,0.0550841992244,-0.0277010417534,0.999476666349,0.00878322738719,0.0142091740205,-1.76100000143,0.346999981999,1.54799981117,0.0,0.0590000003576,0.0149999996647
