time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
97.340276,0.764000773913,-0.291501922121,0.0658931370605,-0.0254383129569,0.999443357697,0.00548564622507,0.020875216742,-0.733000014722,-0.97300004214,-0.618999958038,0.0189999993891,0.0759999975562,0.0299999993294
97.340326,0.763174108446,-0.292509229491,0.0652128531718,-0.0246381732452,0.99948560842,0.00519870843783,0.0198608260283,-0.873000000417,-1.15299998969,-0.429000377655,0.0170000009239,0.0710000023246,0.0430000014603
97.34035,0.763440324251,-0.291573186407,0.0651333260363,-0.0244974185232,0.999481060225,0.00586118036739,0.0200781797467,-0.0829999789596,-2.01300000399,-0.438999652863,0.019999999553,0.0729999989271,0.0590000003576
97.340363,0.763393803508,-0.292497117871,0.0647983200785,-0.0245017004237,0.999486235837,0.00551711681084,0.0199121186827,0.217000003159,-1.71300005168,-0.558999538422,0.0010000000475,0.0599999986589,0.0719999969006
97.38026,0.762864327945,-0.292281504462,0.0640612839721,-0.0246370298087,0.999492541293,0.0057722445594,0.0193483294986,-0.0430000171065,-1.53299998492,-0.339000225067,0.00800000037998,0.0489999987185,0.0649999976158
97.3803,0.762540107217,-0.292108302855,0.0636877834833,-0.0247420127835,0.999497962406,0.00565468646579,0.0189652437304,-0.672999952734,-1.89300011843,-0.419000148773,0.0179999992251,0.0540000014007,0.0750000029802
97.380344,0.763220044736,-0.29240951907,0.0641856048044,-0.0243583664088,0.999489284215,0.00557921402998,0.0199176578883,-0.202999983728,-2.81299995631,-0.27899980545,0.01600000076,0.0659999996424,0.0759999975562
97.380483,0.762312624136,-0.292267249793,0.0627084898873,-0.0246242310372,0.999504720284,0.00564593782741,0.0187639218004,0.266999985278,-2.52299999446,-0.438999652863,0.0170000009239,0.0769999995828,0.0869999974966
97.390992,0.762943772935,-0.292435034277,0.0630715179807,-0.0247411618906,0.999489564499,0.00530455673342,0.0195024881258,0.19699999243,-2.21300005168,-0.568999767303,0.00999999977648,0.0799999982119,0.082000002265
97.399815,0.763080235745,-0.292371694437,0.0625008963845,-0.024512531988,0.999489824305,0.00549914818786,0.0197227344684,-0.743000005186,-3.56300019473,-0.389000415802,0.00700000021607,0.0769999995828,0.0769999995828
97.409841,0.762031825434,-0.293223402397,0.0616929984837,-0.024026244194,0.999525238619,0.00538506498171,0.0185212858086,-1.42299995273,-2.76300000399,-0.0189995765686,0.0109999999404,0.0579999983311,0.082000002265
97.419911,0.762357312682,-0.292003061886,0.0613933511642,-0.0245851653594,0.99950451846,0.00586192970845,0.0187596642315,-0.983000014722,-2.12299989909,0.181000232697,0.0240000002086,0.0570000000298,0.0719999969006
97.456272,0.762942334535,-0.292420569427,0.0614070424495,-0.0244895780163,0.999497981989,0.00557388228036,0.0193125970514,-1.4329999432,-1.66300009936,0.151000499725,0.0120000001043,0.0570000000298,0.0529999993742
97.456311,0.762338971521,-0.292072550169,0.0607970946474,-0.0246855103146,0.999502506655,0.0057644045533,0.0187652980686,-0.63299999088,-0.672999970615,-0.0589995384216,0.0280000008643,0.0729999989271,0.0480000004172
97.456371,0.762505876577,-0.292181200777,0.0605480911446,-0.0246267217719,0.999502212323,0.00550620533944,0.0189349898139,0.207000012696,-1.34300004691,-0.419000148773,0.00999999977648,0.0930000022054,0.070000000298
97.496309,0.762820646616,-0.292375558061,0.0600612056245,-0.0245105104902,0.999494767534,0.00542379894213,0.0194942799807,0.097000028193,-2.04299997538,-0.539000034332,0.00999999977648,0.0989999994636,0.0729999989271
97.496353,0.76282344877,-0.291913971193,0.0595053823633,-0.0249113432545,0.999481066362,0.00590436889326,0.0195489485194,-0.733000014722,-1.00300001353,-0.459000110626,0.0230000000447,0.0850000008941,0.082999996841
97.49637,0.76210313392,-0.291704692573,0.0586654265267,-0.0247762267285,0.99950172401,0.00598368567751,0.0186182113887,-0.463000033796,-0.822999946773,-0.368999958038,0.0250000003725,0.0790000036359,0.0740000009537
97.496385,0.762842523799,-0.291341085375,0.0589401536303,-0.025030367137,0.999479976158,0.00612504009825,0.0193840621163,-0.262999986112,-0.873000018299,-0.118999958038,0.0299999993294,0.0659999996424,0.0729999989271
97.536312,0.763082799251,-0.291473912061,0.0588350840402,-0.0250990213287,0.999475413975,0.0059760361668,0.019576081846,-0.532999967039,-1.26300000399,-0.0189995765686,0.0280000008643,0.0599999986589,0.0659999996424
97.536343,0.762762426462,-0.291499975476,0.0579862979149,-0.0246717473924,0.999487965563,0.00623860154524,0.0193956548029,-0.453000043333,-1.4830000326,-0.0390000343323,0.0170000009239,0.0610000006855,0.0640000030398
97.536399,0.76304467097,-0.292140147524,0.0577244704789,-0.0244694710625,0.999488610134,0.00584574911479,0.0197380448857,-0.38299999088,-1.56299995631,-0.0890002250671,0.0329999998212,0.0769999995828,0.0640000030398
97.536447,0.763221902305,-0.292119046508,0.0575145410929,-0.0244169625919,0.99948468528,0.00599690374273,0.019955274353,-0.0229999765754,-1.96300005168,0.110999584198,0.0289999991655,0.082999996841,0.0740000009537
97.541138,0.763482990432,-0.291573300989,0.0577169520503,-0.0247516924122,0.999465489982,0.00603833063175,0.0204847899897,-1.33300003856,-3.71299981326,0.200999736786,0.0230000000447,0.0810000002384,0.0769999995828
97.552653,0.763940846168,-0.291906467815,0.0569116214317,-0.0249924849801,0.999453741445,0.00564400766032,0.0208743762322,-3.26300010532,-1.86299990863,0.290999889374,0.0120000001043,0.0869999974966,0.0619999989867
97.592316,0.763535645077,-0.291824204294,0.0561837250621,-0.0244577200888,0.999472179786,0.00606824678285,0.0205026374815,-3.48300013393,-1.78299998492,0.450999736786,0.00300000002608,0.082999996841,0.0710000023246
97.592351,0.764082574019,-0.29077685115,0.0562830073941,-0.0251724184309,0.999443693387,0.00625031800025,0.0209663211673,-3.01300010532,-2.39300011843,0.580999851227,0.00700000021607,0.0729999989271,0.0850000008941
97.592613,0.763451280362,-0.291649885095,0.0557257868633,-0.0244954386397,0.999474507137,0.00609488165633,0.0203355719667,-2.47299990505,-1.82299994677,0.500999927521,0.0140000004321,0.0790000036359,0.0810000002384
97.592645,0.763163209583,-0.291982810126,0.0551966680694,-0.0241412581736,0.999489963938,0.00573820183697,0.0201018576229,-1.94299993366,-2.13299988955,0.261000156403,0.0280000008643,0.0719999969006,0.0839999988675
97.632324,0.763453797555,-0.292006806863,0.0552212480721,-0.0233454494533,0.999502861164,0.00609050799107,0.020295965792,-1.02299997658,-1.05299996585,0.431000232697,0.0240000002086,0.0619999989867,0.0740000009537
97.632357,0.763286123858,-0.291944611406,0.0546402633379,-0.0233087171635,0.999505777084,0.00628749609645,0.0201338688004,-0.652999971807,-1.04299997538,0.401000499725,0.0130000002682,0.0719999969006,0.0729999989271
97.632369,0.762961162388,-0.291525513228,0.054539454512,-0.0237056109815,0.999502641003,0.00638466520797,0.0197926927231,-0.993000005186,-1.27299999446,0.341000080109,0.00700000021607,0.0759999975562,0.0810000002384
97.632546,0.763236107235,-0.290833369301,0.0541839841206,-0.023829894564,0.999495575099,0.00649335660092,0.019964162959,-0.963000033796,-1.54299997538,-0.0689997673035,0.0130000002682,0.0790000036359,0.0750000029802
97.672333,0.763011803106,-0.291591051643,0.053796838564,-0.0236938259051,0.999505641915,0.00606985830067,0.0197542707721,-0.693000052869,-1.27299999446,-0.348999500275,0.0120000001043,0.0860000029206,0.0710000023246
97.672374,0.762974418271,-0.292751579187,0.0532924983352,-0.0227355819509,0.999528706283,0.00603865918881,0.0197229111728,-0.312999998033,-1.79299997538,-0.459000110626,0.0179999992251,0.082999996841,0.0780000016093
97.672389,0.763895993311,-0.291962202408,0.0536003275021,-0.0235910257346,0.999483429771,0.00624152935091,0.0209136421761,-0.573000048101,-2.22300004214,-0.52899980545,0.0120000001043,0.0780000016093,0.0710000023246
97.672417,0.762339428903,-0.29182087913,0.0523267214582,-0.0233270997441,0.999524215547,0.0062785902936,0.019177284901,-1.08300003856,-1.82299994677,-0.389000415802,0.0170000009239,0.0729999989271,0.0560000017285
97.712281,0.762367439622,-0.29190857705,0.0518188509842,-0.0237029478835,0.999518288211,0.00592387891537,0.0191381674158,-0.863000009954,-1.2330000326,-0.228999614716,0.0130000002682,0.0689999982715,0.0630000010133
97.712305,0.762703685923,-0.291998709872,0.051400723935,-0.0235035388667,0.999511641801,0.00638955965764,0.0195763912245,-0.432999943197,-1.52299999446,0.10100030899,0.00800000037998,0.0719999969006,0.0659999996424
97.712315,0.762821055823,-0.292909352598,0.0511331008067,-0.0227318549569,0.999528953602,0.00600174231908,0.019725941589,-0.63299999088,-1.91300009936,0.0409998893738,0.0189999993891,0.0860000029206,0.0649999976158
97.712384,0.763177144398,-0.292105419259,0.0512010870132,-0.023347815746,0.999503502625,0.00637323138504,0.020174480458,-0.552999947965,-1.87299989909,-0.719000339508,0.0469999983907,0.0719999969006,0.0649999976158
97.752292,0.763543475131,-0.291987507269,0.0512980365791,-0.0235195456244,0.999495286882,0.00595267314417,0.0205077584485,-0.593000029027,-2.01300000399,-0.618999958038,0.0340000018477,0.0579999983311,0.0659999996424
