time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
119.851972,0.762670446138,-0.289512345983,0.0703430346251,-0.025201692863,0.999463223577,0.00770524853422,0.0194619767357,0.749000008404,0.701000058651,1.44299983978,-0.00600000005215,0.0500000007451,0.0410000011325
119.852011,0.762376079976,-0.289842419533,0.0697359226714,-0.0257764297074,0.999460532542,0.00689308719073,0.0191495407831,0.979000027478,0.571000063419,1.12300014496,-0.00300000002608,0.0619999989867,0.0289999991655
119.852024,0.762497822987,-0.289353737785,0.0692403282643,-0.0256738477807,0.999457875261,0.00739870728112,0.019237158029,1.08899998218,0.631000006199,0.882999897003,-0.00300000002608,0.0610000006855,0.0240000002086
119.852037,0.762507663604,-0.291010329712,0.0692140952368,-0.0249084211632,0.99948282003,0.00675795717815,0.0191831445291,1.21899997741,0.241000020504,0.922999858856,-0.0010000000475,0.0659999996424,0.0240000002086
119.891951,0.762573008229,-0.28913673503,0.0690230729638,-0.0259387981015,0.999450427596,0.00735207334639,0.01928648619,1.47900002748,-0.358999884129,0.982999801636,0.0,0.0610000006855,0.0309999994934
119.891992,0.761935163531,-0.288698533487,0.0679501692259,-0.0254491819237,0.999473018879,0.00811800498469,0.0184423877913,1.95900004655,-0.818999922276,0.90299987793,0.00700000021607,0.0599999986589,0.0419999994338
119.89201,0.762309264759,-0.288586191256,0.0681747698471,-0.0258737602122,0.999457793961,0.00756737880903,0.018905062829,1.89899998456,-0.729000008106,0.933000087738,0.0010000000475,0.0540000014007,0.0520000010729
119.892023,0.762335997449,-0.288888176511,0.0678866537246,-0.0260057729499,0.999455815161,0.00738894248685,0.0188991228012,1.80899995118,-0.768999969959,1.03299999237,0.00300000002608,0.0520000010729,0.0480000004172
119.893941,0.762243504195,-0.289595683597,0.0672581464642,-0.0261753822557,0.999456059985,0.00698429182769,0.0188056691326,1.91899996549,-0.479000008106,1.02299976349,0.00400000018999,0.0610000006855,0.0460000000894
119.905532,0.762173591582,-0.290071946751,0.0673110296513,-0.0260461153716,0.999458615284,0.00671535630691,0.0189467727662,1.91899996549,-0.20900002718,1.08300018311,-0.00999999977648,0.0740000009537,0.0529999993742
119.914131,0.762486653617,-0.289125467932,0.0663897369421,-0.0267775052693,0.999437135411,0.00696407929391,0.0189704816008,2.20900004655,-0.278999960423,1.01300001144,-0.00700000021607,0.0750000029802,0.0599999986589
119.923756,0.762536228645,-0.289617930326,0.0658034759513,-0.026626760979,0.999440109921,0.00661015328373,0.0191517141449,2.529000099,-0.378999865055,0.942999839783,-0.00700000021607,0.0640000030398,0.0640000030398
119.95997,0.762282817921,-0.289418169307,0.0653504685248,-0.0272387627919,0.99943417972,0.00623006151472,0.0187231552576,2.54900007993,-0.348999893665,0.922999858856,0.0,0.0680000036955,0.0560000017285
119.960008,0.763073696421,-0.289130516458,0.0654505191364,-0.0276380712085,0.999402396955,0.00637445154404,0.0197573365519,1.95900004655,-0.598999893665,0.922999858856,-0.00600000005215,0.0640000030398,0.0469999983907
119.960022,0.763123010292,-0.289145102888,0.0650804156841,-0.0276153679441,0.99940400832,0.00619898957293,0.0197634039659,1.01899998933,-1.43900004625,1.16300010681,-0.00499999988824,0.0649999976158,0.035000000149
119.999955,0.763161452854,-0.29001538455,0.0645043635769,-0.0275008133851,0.999409578585,0.00584261052607,0.0197500227348,0.739000017941,-0.95900002718,1.44299983978,-0.0130000002682,0.0610000006855,0.0390000008047
120.000029,0.763185321921,-0.288390074059,0.0642428708379,-0.028204780144,0.999386181609,0.00631805141789,0.01979476223,0.828999991715,-0.398999845982,1.35300016403,-0.00800000037998,0.0570000000298,0.0379999987781
120.000058,0.76290427434,-0.29013907423,0.0635742080919,-0.0276218450227,0.999411058962,0.00557683307345,0.0195823347579,0.519000004232,0.101000154018,1.12300014496,-0.00400000018999,0.0520000010729,0.0260000005364
120.000076,0.76335621826,-0.290150820946,0.0634213405183,-0.0273290842975,0.999408363554,0.0058231946614,0.0200532893429,0.779000009596,0.030999982357,1.03299999237,0.00499999988824,0.0599999986589,0.019999999553
120.039996,0.763358293665,-0.289813887876,0.06293530364,-0.02796120985,0.999391278216,0.00568349718518,0.0200734060267,1.16900002509,-0.20900002718,1.16300010681,0.00400000018999,0.0630000010133,0.019999999553
120.040036,0.762558018173,-0.289904281673,0.0619888734292,-0.0282321077233,0.999399386263,0.00580032059985,0.019239831381,0.958999986947,0.241000020504,1.382999897,0.0,0.0590000003576,0.019999999553
120.040059,0.762452394631,-0.289870621139,0.061407181173,-0.0280419821066,0.999410568551,0.00559734150783,0.0189955909812,0.469000007212,0.841000044346,1.45300006866,0.0010000000475,0.054999999702,0.0260000005364
120.040074,0.762378576967,-0.289727681022,0.0608677416609,-0.02760595204,0.999423252301,0.00622551518318,0.0187701127494,0.179000000656,1.30100002289,1.20300006866,0.0010000000475,0.0540000014007,0.0370000004768
120.044911,0.762454642346,-0.28932348259,0.0604258064982,-0.0284919682027,0.999401535163,0.00575728026103,0.0187518795171,-0.301000003517,1.89100002646,1.00299978256,-0.00300000002608,0.0560000017285,0.035000000149
120.053697,0.762942574796,-0.289148830575,0.0602977707485,-0.0282359027614,0.999394466327,0.00612389827223,0.0193889747127,0.139000009,1.25100001097,1.02299976349,0.00600000005215,0.054999999702,0.0260000005364
120.064276,0.762348771887,-0.288865068118,0.0592130644209,-0.0280600424761,0.999407790681,0.00653914892676,0.0188133323244,0.919000025094,0.411000096798,1.03299999237,0.00400000018999,0.0579999983311,0.0289999991655
