time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
41.457043,0.762510367415,-0.288683688957,0.070211336021,-0.0277176993312,0.999411185728,0.00688767458546,0.0190150184059,-0.541000001878,0.717999947071,-0.474999976158,-0.00999999977648,0.0450000017881,0.0630000010133
41.457102,0.762802744165,-0.289674935532,0.0696028494987,-0.0270435467139,0.999421901274,0.00678735412135,0.0194535770178,-0.720999995992,0.398000013828,-0.285000038147,-0.00400000018999,0.0359999984503,0.0619999989867
41.457116,0.763168352525,-0.2889581172,0.069871641554,-0.0275675634584,0.999400925225,0.00670570847442,0.0198205342387,-0.720999995992,0.398000013828,-0.285000038147,-0.00400000018999,0.0359999984503,0.0619999989867
41.457171,0.763002128969,-0.288876844344,0.0689569305471,-0.0273764263306,0.999410164238,0.00684314506835,0.0195710568344,-0.0709999881685,0.0680000901222,-0.0250000476837,-0.00800000037998,0.019999999553,0.0450000017881
41.497062,0.762922452149,-0.289220966264,0.0686375577137,-0.0264465525923,0.999436793428,0.0071906806257,0.0193641398036,-0.0709999881685,0.0680000901222,-0.0250000476837,-0.00800000037998,0.019999999553,0.0450000017881
41.497088,0.763416218733,-0.289708361395,0.067991271371,-0.0266285062157,0.999421295932,0.00667229292386,0.0200867220253,-0.0209999762475,1.5180000186,-0.0250000476837,-0.0010000000475,0.0390000008047,0.0450000017881
41.497096,0.763094514621,-0.289215207004,0.0672849094719,-0.0266335170832,0.999430384236,0.00665118236687,0.0196296868816,-1.26099998578,0.237999927998,0.00499992370605,0.0,0.0399999991059,0.0570000000298
41.497165,0.762123845114,-0.289287777816,0.0667311376423,-0.0265586181374,0.999452361705,0.00677190814005,0.0185407050831,-1.26099998578,0.237999927998,0.00499992370605,0.0,0.0399999991059,0.0570000000298
41.501141,0.762824223192,-0.289431724205,0.0662668610259,-0.0259835215069,0.999451207059,0.00728353829935,0.0192117512803,-0.78099999465,-0.00200008153915,0.23499994278,0.00300000002608,0.0230000000447,0.0630000010133
41.510478,0.762575745636,-0.28963840965,0.0661695632692,-0.0263639050362,0.999448230679,0.00672810447967,0.0190502313324,-0.78099999465,-0.00200008153915,0.23499994278,0.00300000002608,0.0230000000447,0.0630000010133
41.51942,0.762905721183,-0.288166068094,0.0657621943938,-0.0264203601903,0.999439383685,0.00743668892359,0.0191723385197,-1.66100002155,0.0880000710487,0.724999952316,-0.0189999993891,0.0340000018477,0.0680000036955
41.530227,0.762436197308,-0.288250390094,0.0654054430282,-0.0264748378022,0.999443992665,0.00746910146363,0.0188414705583,-1.66100002155,0.0880000710487,0.724999952316,-0.0189999993891,0.0340000018477,0.0680000036955
41.539937,0.762319541395,-0.288056765476,0.0647473898631,-0.0268108755289,0.999440049834,0.00742881410196,0.0185896869839,-0.700999994576,0.0880000710487,0.804999876022,-0.00700000021607,0.0410000011325,0.0529999993742
41.550195,0.761285934295,-0.28874058812,0.0638738811983,-0.0265647559799,0.999470071552,0.00742549345233,0.0172844397687,-0.700999994576,0.0880000710487,0.804999876022,-0.00700000021607,0.0410000011325,0.0529999993742
41.589046,0.761729217561,-0.288365760121,0.0638905255448,-0.0269457362388,0.999449077094,0.00754929534939,0.0178459444652,0.869000009447,1.33799995184,0.39500002861,0.00499999988824,0.035000000149,0.0299999993294
41.589095,0.761011468625,-0.287992749496,0.0630609840779,-0.0269578553513,0.999462888138,0.00764714424035,0.0169920703443,1.13899999037,1.36800004244,0.105000066757,0.0109999999404,0.0320000015199,0.0329999998212
41.589119,0.761670407671,-0.288033602661,0.0630489218574,-0.0272324541149,0.999443934375,0.00747103047705,0.0177313053206,1.13899999037,1.36800004244,0.105000066757,0.0109999999404,0.0320000015199,0.0329999998212
41.630821,0.761629795942,-0.288405129972,0.0623542914732,-0.0269312639445,0.999453726629,0.00734605642838,0.0176915461498,-0.27100000605,-1.15199993849,-0.51500005722,0.0170000009239,0.00999999977648,0.0640000030398
41.630861,0.761284643896,-0.287641804323,0.0615688294477,-0.0274401877942,0.999443600863,0.0074765430046,0.0174248699147,-0.27100000605,-1.15199993849,-0.51500005722,0.0170000009239,0.00999999977648,0.0640000030398
41.630879,0.761342253904,-0.288504082459,0.0614280662013,-0.0270700229329,0.999451039495,0.00754379310336,0.0175477832196,0.739000014216,0.128000032902,-0.734999966621,0.0120000001043,0.0140000004321,0.0630000010133
41.630895,0.761021682569,-0.288562121955,0.060714200583,-0.027320819425,0.999449553213,0.0073304771014,0.0173328449205,0.739000014216,0.128000032902,-0.734999966621,0.0120000001043,0.0140000004321,0.0630000010133
41.66908,0.761091194782,-0.288458531039,0.0598788146247,-0.0276096149915,0.999440611002,0.00728896523772,0.0174081942186,0.648999980837,-0.201999890804,-0.734999966621,0.0179999992251,0.0260000005364,0.0630000010133
41.669109,0.761388078906,-0.288200128446,0.0596667423913,-0.0280316084541,0.999425727669,0.00695533134919,0.0177219402352,1.05899994746,0.158000004292,-0.54500002861,0.0120000001043,0.0179999992251,0.0460000000894
