time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
100.938379,0.76232917109,-0.289621583888,0.0614477850775,-0.0263381416897,0.999465430863,0.00708971199841,0.018024727066,0.898000097275,-0.0449999719858,-0.31299996376,0.0230000000447,0.0320000015199,0.0509999990463
100.948624,0.762501576561,-0.289589165655,0.0612194784223,-0.0263333136981,0.999461710142,0.00713166571118,0.0182204800608,0.938000059128,0.0149999707937,-0.462999582291,0.0240000002086,0.0329999998212,0.0520000010729
100.987867,0.76211809087,-0.28959976937,0.0610753104662,-0.0259916965611,0.999479679414,0.00737233636856,0.0176196142104,0.757999992371,0.0750000327826,-0.512999773026,0.0250000003725,0.0280000008643,0.0460000000894
100.987908,0.762028291369,-0.289355839529,0.0603593821695,-0.0261317787063,0.999473799085,0.00764285983474,0.0176307055155,0.757999992371,0.114999994636,-0.552999734879,0.0270000007004,0.0240000002086,0.0509999990463
100.98792,0.762247350098,-0.289483245491,0.0605001979843,-0.0261948345764,0.99946542325,0.0075679858529,0.0180395110751,0.53799996376,0.415000006557,-0.292999982834,0.0219999998808,0.0189999993891,0.0579999983311
101.027892,0.76161466768,-0.289920512613,0.0598477984272,-0.0262960092328,0.999476085215,0.00717478893001,0.0174527185506,0.238000011444,0.114999994636,-0.282999753952,0.0309999994934,0.0320000015199,0.0610000006855
101.027956,0.761524499968,-0.289573214771,0.0593877167578,-0.026288709029,0.9994743472,0.00736662204872,0.0174833047682,0.387999987602,-0.304999962449,-0.422999620438,0.0430000014603,0.0390000008047,0.0649999976158
101.027972,0.761438286097,-0.289124171741,0.058941164236,-0.0267208116761,0.999462861966,0.00773441067863,0.0173252608884,0.338000035286,-0.774999991059,-0.552999734879,0.0370000004768,0.0280000008643,0.070000000298
101.027986,0.762403195216,-0.289841038667,0.0594072784944,-0.0262818845286,0.999458476937,0.00726236852549,0.0184193764405,-0.0920000314713,-0.544999971986,-0.552999734879,0.0289999991655,0.0149999996647,0.0630000010133
101.067906,0.76108810503,-0.289265001696,0.0577344316684,-0.0265640711257,0.999476335347,0.00780879639755,0.0167459817704,0.157999968529,0.0349999517202,-0.462999582291,0.0399999991059,0.0109999999404,0.0469999983907
101.067939,0.761209826152,-0.288462111705,0.0578676801965,-0.0272935278391,0.999454884391,0.00757879116095,0.0169575743809,0.53799996376,0.0450000613928,-0.412999868393,0.0289999991655,0.0149999996647,0.0419999994338
101.067984,0.760978405278,-0.290116056132,0.0572179183447,-0.0267174286901,0.99947906847,0.0069032104969,0.0167366776752,1.14800009727,0.275000020862,-0.392999887466,0.0250000003725,0.0289999991655,0.0399999991059
101.068207,0.761715484285,-0.289636940985,0.0578193289871,-0.0261934347227,0.999473836801,0.00737639840776,0.0176505601736,1.36799988747,0.355000004172,0.0969998836517,0.0170000009239,0.0480000004172,0.0419999994338
101.068231,0.761126756378,-0.288456424809,0.056919750876,-0.0268541440076,0.999464113113,0.00789422439084,0.0169712335956,1.31799993515,0.244999989867,0.506999731064,0.00300000002608,0.054999999702,0.0419999994338
101.107933,0.760967551743,-0.289334194844,0.0563743849562,-0.0265090296209,0.999481191562,0.0074291954763,0.0167160437036,1.0279999733,0.39500002563,0.497000455856,0.00499999988824,0.0529999993742,0.0410000011325
101.107995,0.761194067276,-0.289596158339,0.0562705163754,-0.0264819308422,0.999478417229,0.0074532578975,0.016913006207,1.34799990654,1.06500000507,0.596999883652,0.0010000000475,0.0430000014603,0.0359999984503
101.108072,0.760701080674,-0.289287795379,0.0561678064884,-0.0266492859312,0.99947771004,0.00769276997393,0.0165814348971,1.55799994469,1.53500001132,0.806999921799,0.0010000000475,0.0399999991059,0.0320000015199
101.109335,0.761643913205,-0.288110075803,0.0553834710795,-0.0271799054049,0.999445592342,0.00786599765633,0.017546702593,1.21800003052,1.36499999464,0.766999959946,0.0,0.0399999991059,0.0379999987781
101.118661,0.761044714886,-0.288472533861,0.0551453813558,-0.0267064229861,0.99946531943,0.00817082642868,0.0170023475695,1.09799990654,1.02500000596,0.636999845505,-0.00400000018999,0.0410000011325,0.0329999998212
101.128182,0.76206019053,-0.289294998431,0.0553697902545,-0.0267286457741,0.999452573145,0.00723489051485,0.018104968612,0.968000030518,0.655000016093,0.317000150681,0.00200000009499,0.0469999983907,0.0340000018477
101.138702,0.761568105159,-0.288824215721,0.0547443382049,-0.0265260080257,0.999465076904,0.00770827551407,0.0175075251141,0.988000011444,0.494999989867,0.0969998836517,0.00200000009499,0.0480000004172,0.0359999984503
101.148855,0.761548120522,-0.288336441407,0.0543982169484,-0.027207321303,0.999442874726,0.00770173565269,0.0177309078968,1.14800009727,0.234999999404,0.0270001888275,0.0120000001043,0.0579999983311,0.0299999993294
101.187866,0.762011965733,-0.288561978568,0.0542049622885,-0.0271499261371,0.999432201505,0.00786296614661,0.018339298488,1.05799994469,0.484999999404,0.107000112534,0.0109999999404,0.0560000017285,0.0390000008047
101.187913,0.762066479231,-0.288502887899,0.0537099786478,-0.0273736845786,0.999429268278,0.00749087949636,0.018322276769,1.18800005913,0.545000001788,0.377000570297,0.019999999553,0.0480000004172,0.0359999984503
101.187938,0.761823230773,-0.289119220644,0.053325117482,-0.0265854794555,0.999453704071,0.00758208519859,0.0181112585309,1.0279999733,0.995000004768,0.567000150681,0.00400000018999,0.0329999998212,0.0340000018477
101.227856,0.762735981113,-0.289256588837,0.0533897425333,-0.0269549586577,0.999425593517,0.00755299128168,0.0191014541416,0.488000011444,0.554999992251,0.537000417709,0.0130000002682,0.0379999987781,0.0410000011325
101.227896,0.763276865263,-0.28886672717,0.053529196885,-0.0270193819312,0.999414018814,0.0073909632562,0.0196709343874,0.417999958992,-0.235000029206,0.497000455856,0.00800000037998,0.0540000014007,0.0540000014007
101.227914,0.762688389704,-0.288497442839,0.0530007610733,-0.0271697928574,0.99941591168,0.00764678018089,0.0192656323396,0.627999997139,-0.755000010133,0.577000379562,0.0,0.0619999989867,0.0599999986589
101.227988,0.762499637165,-0.289219103626,0.0524003194265,-0.0269859958378,0.999426139188,0.00739508721856,0.0190908622326,0.637999987602,-0.625000014901,0.41700053215,0.0170000009239,0.0439999997616,0.0509999990463
101.26788,0.763206754962,-0.288129575058,0.0523178593213,-0.0271541173334,0.999403873091,0.00778068431635,0.0198497685919,0.657999968529,-0.274999991059,0.0370004177094,0.035000000149,0.0260000005364,0.0399999991059
101.267922,0.762403247811,-0.288175346262,0.0515921606242,-0.0274244862723,0.999416410285,0.0075031459683,0.0189324907564,0.928000068665,-0.355000033975,-0.322999715805,0.0309999994934,0.0270000007004,0.0469999983907
