time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
2.955803,0.764019106721,-0.290756750378,0.0710049367636,-0.0263158097893,0.999404464871,0.00618267703374,0.0214468705358,0.119000023603,-1.47299995124,0.938000154495,-0.0109999999404,0.0520000010729,0.035000000149
2.955856,0.764156483637,-0.290837062105,0.0706719265664,-0.0259650187802,0.999413289402,0.00614959354153,0.0214727097775,-0.461000019312,-1.58300008476,0.898000192642,-0.00300000002608,0.0370000004768,0.0309999994934
2.955886,0.76372595388,-0.290742714074,0.0701159876804,-0.0259563518919,0.999422839902,0.00639292942526,0.0209615202706,-0.891000026464,-1.43299998939,0.598000001907,-0.0010000000475,0.0390000008047,0.0219999998808
2.995779,0.764070298349,-0.290012816358,0.069504201545,-0.0265939187498,0.999399293775,0.00615488915548,0.0213525742315,-1.18099998832,-1.41300000846,0.328000020981,0.0,0.0450000017881,0.0179999992251
2.995821,0.764040294263,-0.289824069405,0.0692801437594,-0.0259551581423,0.99941310235,0.00674644919513,0.021313517794,-1.2710000217,-1.50299992263,0.277999830246,-0.0149999996647,0.0450000017881,0.0329999998212
2.995843,0.764120911821,-0.288930932999,0.0687109198129,-0.027027801381,0.999388646304,0.00660375753386,0.0211712535779,-1.07100003362,-1.87300004661,0.228000116348,-0.00600000005215,0.0610000006855,0.0489999987185
2.995923,0.764029428491,-0.290230316795,0.0680023070045,-0.0265345642053,0.999405834931,0.00622512522796,0.0210983843818,-1.05099999309,-1.62300004661,0.38799996376,0.0,0.0570000000298,0.0430000014603
3.035807,0.764167734655,-0.289894946293,0.0680844718028,-0.0263559543696,0.999397563177,0.00681082869337,0.0215287481641,-1.35100000501,-2.18300022781,0.418000173569,0.00700000021607,0.054999999702,0.0370000004768
3.035839,0.763962807525,-0.290175123614,0.0673868963912,-0.0264323305106,0.999402651657,0.00682657800799,0.0211912622664,-2.11099999547,-2.08300008476,0.348000001907,0.0010000000475,0.0399999991059,0.0500000007451
3.035853,0.764151347128,-0.289289809655,0.0674499509012,-0.0265876679794,0.999395800443,0.00716455679902,0.021208467524,-2.10100000501,-1.91300000846,0.378000211716,0.00899999961257,0.0439999997616,0.0489999987185
3.035914,0.762668121624,-0.29015009601,0.0661264420694,-0.026630774307,0.999434224399,0.0064002395714,0.0195210115792,-1.94100000858,-1.94299997985,0.487999868393,-0.00300000002608,0.0419999994338,0.0480000004172
3.038512,0.763387252597,-0.288814948969,0.0660777004038,-0.0271101918371,0.99939901498,0.0068191678146,0.0204974463336,-1.51100000143,-2.05300011337,0.467999887466,0.00899999961257,0.0520000010729,0.0390000008047
3.047904,0.763671296287,-0.289165335606,0.0652529857033,-0.0267179357779,0.999404604887,0.00699220679343,0.0206808288685,-1.41100000739,-1.71299996078,0.257999849319,0.0010000000475,0.0630000010133,0.0410000011325
3.058965,0.76272677684,-0.288797269998,0.064514487059,-0.0271905061905,0.999413723307,0.00708610590226,0.01956203318,-1.19099997878,-1.39300002754,0.157999944687,-0.00600000005215,0.0649999976158,0.0399999991059
