time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
120.319897,0.760837416512,-0.290425618774,0.065403319707,-0.0274207276112,0.999463627429,0.00538198580971,0.0170761638972,0.80199996233,0.706999981403,-0.558999729156,-0.00300000002608,0.0590000003576,0.0130000002682
120.319931,0.761744509065,-0.290805168787,0.0654833424464,-0.027182466854,0.999452290075,0.00541686193452,0.0180801262866,0.262000000477,0.626999998093,-0.739000034332,-0.00700000021607,0.0619999989867,0.019999999553
120.319944,0.76169297446,-0.291299666225,0.0653570215341,-0.0268170010967,0.999463377608,0.00509770963835,0.0181057623263,-0.117999994755,0.086999976635,-0.938999843597,0.00800000037998,0.070000000298,0.0189999993891
120.319972,0.762303465167,-0.29088779976,0.0653182539438,-0.0274947616111,0.999437224743,0.00475255597441,0.0186194815474,-0.377999985218,0.0570000052452,-1.02899999619,0.00400000018999,0.0649999976158,0.019999999553
120.359868,0.761607128266,-0.290202860754,0.0642841513978,-0.0273055296919,0.999455526874,0.00544035080129,0.0177048137959,-0.608000004292,-0.133000051975,-1.05899972916,0.0010000000475,0.0649999976158,0.0179999992251
120.359892,0.76191450002,-0.290224634324,0.063937381162,-0.0274056735969,0.999447227051,0.00504749219672,0.0181298708391,-0.498000019789,0.16700001955,-1.05899972916,-0.00499999988824,0.0710000023246,0.01600000076
120.3599,0.761532663103,-0.291577804787,0.0638544797602,-0.0267394911337,0.999474678819,0.00476187614387,0.0176830582354,-0.0280000209808,0.137000048161,-0.878999900818,-0.00899999961257,0.0649999976158,0.0280000008643
120.35996,0.761676063156,-0.291887449268,0.0632867115599,-0.0269715470361,0.999467902163,0.00475773879772,0.0177147429412,0.441999948025,-0.692999994755,-0.739000034332,-0.00600000005215,0.0689999982715,0.0439999997616
120.399852,0.761199931822,-0.29159156809,0.0631502560414,-0.0270087757342,0.9994773101,0.00435358131836,0.0172243710748,-0.0679999828339,-0.873000061512,-0.6390001297,-0.00200000009499,0.0659999996424,0.0529999993742
120.399892,0.761242827808,-0.290427322015,0.0626347362612,-0.027521260421,0.999459496814,0.00515407868787,0.0172258505185,-0.328000032902,-0.55300000906,-0.568999958038,0.00600000005215,0.0659999996424,0.0509999990463
120.399906,0.761097017394,-0.290874718755,0.0620965846998,-0.0270411658034,0.999477465137,0.00502756145836,0.0169792715253,-0.418000006676,-0.372999942303,-0.759000015259,0.00600000005215,0.0640000030398,0.0509999990463
120.39997,0.761864922031,-0.289892774009,0.0620825073353,-0.0279422351616,0.999437020931,0.00520435323261,0.0178265923291,-0.148000025749,-0.212999975681,-1.00900001526,0.00600000005215,0.0640000030398,0.0520000010729
120.400682,0.762094804193,-0.291195704847,0.0617660692959,-0.0268592492158,0.999466365002,0.00493272250355,0.0179230078314,0.24200001955,0.0769999861717,-1.04899997711,0.00300000002608,0.0649999976158,0.0460000000894
120.410292,0.761999755241,-0.289962392062,0.0612370176765,-0.0278297746751,0.999436348315,0.00530896733604,0.0180084473127,-0.148000025749,-0.293000018597,-0.97899980545,-0.0010000000475,0.0610000006855,0.0469999983907
120.420143,0.762178857169,-0.291444288938,0.0611518134501,-0.0262796920156,0.999477773578,0.00514207602474,0.0180863751524,-0.718000018597,-1.06299988031,-0.798999977112,-0.00300000002608,0.0630000010133,0.0540000014007
120.430195,0.762344685142,-0.289571385276,0.0607508966064,-0.0278725754922,0.999428397314,0.00535060145563,0.0183676139535,-0.548000001907,-1.11300007105,-0.659000110626,-0.00899999961257,0.0710000023246,0.0610000006855
120.440879,0.762559833762,-0.290926607329,0.0601154122774,-0.0268630130653,0.999454439425,0.00511377071016,0.0185216465628,-0.117999994755,-0.962999975681,-0.6390001297,-0.0120000001043,0.0740000009537,0.0689999982715
120.450461,0.762692478383,-0.290561692561,0.0598035479473,-0.0270390536867,0.999444121913,0.00533656637672,0.0187578732476,-0.177999997139,-1.4030000329,-0.668999862671,-0.00999999977648,0.070000000298,0.0640000030398
120.487876,0.762578777009,-0.290664077522,0.0589812779643,-0.02781998797,0.999426088747,0.00518909967044,0.0186175896827,-0.647999995947,-1.96299997568,-0.688999843597,-0.00899999961257,0.0630000010133,0.0529999993742
120.487916,0.763021413656,-0.290220819227,0.0589994008275,-0.0275380621114,0.999422165554,0.00540771574343,0.0191767240235,-0.617999994755,-1.97299996614,-0.708999824524,-0.00800000037998,0.0610000006855,0.0500000007451
120.487979,0.762717999963,-0.291302707205,0.0584792175408,-0.0269845470804,0.999442135486,0.00519548015926,0.0189804905073,-0.578000003099,-1.94299999475,-0.849000167847,-0.00800000037998,0.0619999989867,0.054999999702
120.527831,0.762783174532,-0.290290761819,0.0579411009292,-0.0275511172769,0.999428484079,0.00532792785909,0.0188481917622,-0.548000001907,-1.89300004244,-0.958999824524,-0.00700000021607,0.070000000298,0.0610000006855
