time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
80.751965,0.762645629613,-0.28984840753,0.0699962289808,-0.0271882613838,0.999426752223,0.00642978715527,0.0191212766498,0.849000002444,0.161000096798,0.833000183105,-0.0179999992251,0.0469999983907,0.0370000004768
80.751993,0.762723152968,-0.289193876191,0.0693468387002,-0.0274852108777,0.99941483294,0.00696569358475,0.0191320149526,0.609000007808,0.151000106335,0.812999725342,-0.0120000001043,0.0480000004172,0.0469999983907
80.752091,0.762534519831,-0.289975661763,0.0694047867229,-0.0273401599681,0.999424825494,0.00620662548392,0.019079089077,0.119000013173,-0.278999960423,0.833000183105,-0.00899999961257,0.0610000006855,0.0619999989867
80.752103,0.762736971998,-0.289655106558,0.0690482235662,-0.0266233343313,0.999435781158,0.00679189916501,0.0193180619177,0.399000003189,-1.20900002718,0.522999763489,0.00999999977648,0.0560000017285,0.0619999989867
80.791979,0.761946961573,-0.289338810884,0.0677426457947,-0.0267460446053,0.999451091869,0.00708548970773,0.0182197666209,0.618999998271,-1.66900006533,0.292999744415,0.0130000002682,0.0450000017881,0.0439999997616
80.792058,0.761736849963,-0.289199280803,0.0674316140124,-0.0271130020763,0.999446922173,0.0066623336211,0.018065109693,0.078999991715,-1.43900004625,0.183000087738,0.00999999977648,0.035000000149,0.0260000005364
80.792081,0.762001198982,-0.290244120539,0.0673210442856,-0.0257672539136,0.999477779902,0.00687397462502,0.0182473171083,0.078999991715,-1.43900004625,0.183000087738,0.00999999977648,0.035000000149,0.0260000005364
80.792125,0.761471566107,-0.289377731824,0.066285083733,-0.0273373440031,0.999444050117,0.00667479078465,0.0178803656944,0.588999997079,0.0209999918938,0.0429999828339,0.0109999999404,0.0450000017881,0.0209999997169
80.795705,0.761883136632,-0.28952262804,0.0661334574144,-0.0260086341837,0.99946870573,0.00710280721337,0.0183141296373,0.638999994099,0.29100009203,-0.0169999599457,0.00499999988824,0.0520000010729,0.0309999994934
80.804308,0.762366277283,-0.289588723513,0.0660421456552,-0.0265435171318,0.999448118384,0.00674783740433,0.0187980596847,0.989000017941,0.111000144482,-0.137000083923,0.00200000009499,0.0590000003576,0.0450000017881
