time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
3.100291,0.763859398312,-0.292356532808,0.0644962351042,-0.0245712256553,0.99946680697,0.00543856381144,0.0208033328795,-0.522999976575,-0.662999980152,1.1109995842,0.00499999988824,0.0719999969006,0.0879999995232
3.100336,0.763865555878,-0.291493436346,0.0639038615623,-0.0249782789452,0.99945418387,0.0058480474428,0.0208139440548,0.19699999243,-0.513000003994,0.780999660492,0.00400000018999,0.0790000036359,0.054999999702
3.100373,0.763536603092,-0.291612442104,0.0635406694935,-0.0248579648012,0.999469586156,0.00574291374441,0.0202397350925,0.19699999243,-0.513000003994,0.780999660492,0.00400000018999,0.0790000036359,0.054999999702
3.100386,0.763480277342,-0.293058850496,0.0632534184941,-0.0243188679383,0.9994868819,0.00521800688863,0.0201826156992,-0.0129999861121,-0.572999946773,0.651000499725,0.0010000000475,0.0780000016093,0.0359999984503
3.111074,0.763385321831,-0.292621000418,0.0630338742539,-0.0247277029354,0.999475544232,0.00531312291774,0.0202224606599,-0.463000033796,-1.10300003737,0.561000347137,0.0,0.0710000023246,0.0379999987781
3.148291,0.763706364967,-0.291624899414,0.0624691731704,-0.0253652421773,0.999449194282,0.00566975222488,0.0206341088513,-0.13299999088,-1.58299993724,0.641000270844,0.00899999961257,0.0670000016689,0.0560000017285
3.14832,0.763126754712,-0.291829989414,0.0619305690904,-0.025108364606,0.99946917881,0.00548420907601,0.0200213407725,-0.243000005186,-1.50300001353,0.441000461578,0.0130000002682,0.0850000008941,0.0649999976158
3.14837,0.762998636731,-0.291261624106,0.0613576105819,-0.025614359024,0.999462230055,0.00569466284533,0.0196653532786,-0.243000005186,-1.50300001353,0.441000461578,0.0130000002682,0.0850000008941,0.0649999976158
3.188336,0.76246451313,-0.291322896172,0.060656074879,-0.0250754552196,0.999483069405,0.00619228736993,0.0191434347724,-0.502999995649,-2.03299998492,0.431000232697,0.0130000002682,0.0839999988675,0.0680000036955
3.188378,0.763086831975,-0.292115031589,0.0605012403391,-0.0248586324999,0.999478013524,0.00569941400751,0.0198309241668,-0.0930000290275,-2.43300008029,0.490999698639,0.0149999996647,0.0810000002384,0.082000002265
3.188397,0.763399327644,-0.291868725297,0.0607787568709,-0.0253265627582,0.999458638201,0.0055738420383,0.020246679481,-0.792999957502,-2.08299993724,0.441000461578,0.0109999999404,0.0740000009537,0.0640000030398
3.188409,0.762616885758,-0.29194571077,0.0601390839593,-0.0249170524353,0.999487370332,0.0057066217575,0.0192761903028,-0.792999957502,-2.08299993724,0.441000461578,0.0109999999404,0.0740000009537,0.0640000030398
3.228331,0.763008978397,-0.291106223382,0.0597155548958,-0.0253882416904,0.999465379833,0.00601088490551,0.0197043386466,-1.12300000042,-2.05299996585,0.421000003815,0.0010000000475,0.070000000298,0.0640000030398
3.228376,0.762457470855,-0.29196490189,0.058717971893,-0.0249921253024,0.99949248098,0.00571886676447,0.0189068426677,-1.06300005764,-1.96300005168,0.771000385284,0.00300000002608,0.0719999969006,0.0689999982715
3.228392,0.763337773064,-0.292013791395,0.059299232545,-0.0247467044937,0.99947812714,0.00560106321739,0.0199925505195,-0.833000038564,-1.77299999446,0.651000499725,0.00200000009499,0.0790000036359,0.0729999989271
3.228417,0.763503578256,-0.291822057272,0.0587395820792,-0.0253132435909,0.999460366608,0.00540642852647,0.0202233975761,-0.363000009954,-2.36299990863,0.391000270844,0.00499999988824,0.0839999988675,0.0659999996424
3.268305,0.762570923852,-0.291172444134,0.0575010879679,-0.0253990369025,0.999478792741,0.00577978327809,0.0190689772002,-0.363000009954,-2.36299990863,0.391000270844,0.00499999988824,0.0839999988675,0.0659999996424
3.268341,0.762543867077,-0.2914035153,0.0569165688568,-0.0253761473212,0.999482395922,0.00585497896341,0.0188867840263,-0.192999993265,-2.45300006121,0.410999774933,0.0149999996647,0.0759999975562,0.0659999996424
3.268356,0.763199325941,-0.291418787803,0.0570473522118,-0.025212227497,0.999473041322,0.00571399571095,0.0196299136055,-0.322999988496,-2.21300005168,0.450999736786,0.00200000009499,0.0649999976158,0.0659999996424
3.268382,0.76310431349,-0.291224843034,0.0565776728278,-0.0256659245407,0.999461038401,0.00571240865407,0.0196535346195,-0.733000014722,-1.9030001089,0.381000041962,0.00200000009499,0.0599999986589,0.0630000010133
3.308333,0.763077035816,-0.292138783961,0.0563072783904,-0.0250840114607,0.99947876245,0.0053215469092,0.0196131822693,-0.392999981344,-1.51300000399,0.261000156403,0.0149999996647,0.0689999982715,0.070000000298
3.308375,0.763138710304,-0.291833574779,0.0558547321855,-0.0252216867154,0.999473796746,0.00550513214228,0.0196389830948,0.417000006139,-1.58299993724,0.0809998512268,0.01600000076,0.0769999995828,0.0619999989867
3.308389,0.762873286375,-0.291177745934,0.0547695370743,-0.0254525092836,0.999470835206,0.00563116308908,0.019455316633,0.417000006139,-1.58299993724,0.0809998512268,0.01600000076,0.0769999995828,0.0619999989867
3.308457,0.763422086873,-0.291503758945,0.0552717710387,-0.0256123316533,0.99945580094,0.00556397348821,0.0200287951161,-0.113000009954,-0.863000027835,0.301000118256,0.00200000009499,0.0879999995232,0.0659999996424
3.348345,0.763594190852,-0.291191877621,0.0550337007532,-0.0254491816771,0.999452119179,0.00558506329691,0.0204109698023,-0.483000014722,-1.67300008982,0.750999927521,0.00300000002608,0.0769999995828,0.0890000015497
3.34839,0.763604236112,-0.29113679512,0.0542309111486,-0.0251829138754,0.999460793112,0.00582248317362,0.0202495078985,-0.483000014722,-1.67300008982,0.750999927521,0.00300000002608,0.0769999995828,0.0890000015497
3.348407,0.763406154036,-0.291322094715,0.0536218487276,-0.0256096026966,0.999449510227,0.00586155286306,0.0202599840829,-0.573000048101,-2.14300011843,0.820999622345,0.0140000004321,0.0769999995828,0.0939999967813
3.348699,0.76410418189,-0.291359208383,0.0538472699774,-0.0247699785582,0.999456491725,0.0058073742931,0.020962912825,-0.573000048101,-2.14300011843,0.820999622345,0.0140000004321,0.0769999995828,0.0939999967813
3.388315,0.763204892841,-0.290196204116,0.0529091482935,-0.0258024576404,0.999449376292,0.00630634577569,0.0198848538537,-0.483000014722,-2.1530001089,0.841000080109,0.00700000021607,0.0740000009537,0.0780000016093
3.388356,0.76279863727,-0.290403078445,0.0524275558171,-0.0259680653238,0.999453218977,0.00614563031503,0.0195231628516,-1.05299994797,-1.34300004691,0.931000232697,0.00899999961257,0.0740000009537,0.0719999969006
3.388372,0.763218437148,-0.290550954662,0.052660662418,-0.0261082829306,0.99944068028,0.00581534485816,0.0200715203221,-0.953000043333,-0.863000027835,0.820999622345,0.0010000000475,0.0719999969006,0.0810000002384
3.388385,0.76280690402,-0.290765434577,0.0519426972056,-0.0257270300566,0.999459074096,0.00623823955104,0.0195131622172,-0.463000033796,-1.39299999923,0.660999774933,0.0120000001043,0.0670000016689,0.0780000016093
3.391075,0.762942155362,-0.290648116964,0.0521639810686,-0.026061704437,0.999449141665,0.00591808056575,0.0196768165464,-0.463000033796,-1.13300000876,0.700999736786,0.00600000005215,0.0590000003576,0.0719999969006
3.399735,0.763220155031,-0.290184991576,0.0515834991968,-0.0257843689098,0.999447165503,0.00615674141874,0.0200654983042,-0.183000002801,0.216999985278,0.811000347137,0.0179999992251,0.0689999982715,0.0590000003576
3.410116,0.762580183315,-0.290661140167,0.050945902325,-0.0258416453788,0.999463425282,0.0057741260836,0.0192803100762,-0.183000002801,0.216999985278,0.811000347137,0.0179999992251,0.0689999982715,0.0590000003576
3.421005,0.763033703513,-0.291037829617,0.0507270500088,-0.0257360013156,0.999455731299,0.00562175943543,0.019856868595,0.29699998647,-0.203000001609,0.771000385284,0.0130000002682,0.0740000009537,0.0659999996424
3.460306,0.763020378097,-0.291535782237,0.0502265897851,-0.0254516281716,0.999462819337,0.00575043150705,0.0198297736505,-0.652999971807,-1.40299998969,0.750999927521,0.0130000002682,0.0769999995828,0.0579999983311
3.460338,0.763851525249,-0.291053815821,0.0508988141901,-0.0258564616133,0.999432139733,0.00571554188105,0.0208368433699,-0.623000000417,-1.63299988955,0.490999698639,0.00700000021607,0.0890000015497,0.0579999983311
3.460348,0.763089746097,-0.290961199568,0.0497743395811,-0.0250129807871,0.99947230416,0.0059537276825,0.0198498648758,-0.623000000417,-1.70300006121,0.561000347137,0.00999999977648,0.0879999995232,0.0599999986589
3.500291,0.76226435414,-0.290370268664,0.0492972500416,-0.0259067075528,0.99946531722,0.00625937790959,0.0189404953893,-0.672999952734,-1.53299998492,0.921000003815,0.0130000002682,0.0750000029802,0.0710000023246
3.500336,0.763229505126,-0.291250904153,0.0497709395578,-0.0248370715213,0.999477762119,0.00583850363802,0.019830148362,-0.223000024259,-1.17299997061,1.06100034714,0.00800000037998,0.0689999982715,0.0759999975562
3.500384,0.76263937106,-0.290437190656,0.0486169386373,-0.0261248709321,0.999453686651,0.00596781054106,0.0193443685932,-0.623000000417,-0.672999970615,1.13100004196,0.00400000018999,0.0520000010729,0.0619999989867
3.500402,0.763553251955,-0.290226273159,0.0492315381232,-0.0259705854711,0.999434518135,0.00609250538019,0.020470809202,0.756999994814,-0.342999987304,0.931000232697,0.0120000001043,0.0769999995828,0.0619999989867
3.540307,0.763145621954,-0.290437642949,0.0484922716315,-0.0260151105186,0.999445399568,0.00605848361177,0.0198847198487,0.756999994814,-0.342999987304,0.931000232697,0.0120000001043,0.0769999995828,0.0619999989867
3.540351,0.762852289077,-0.291043991745,0.0480021242904,-0.0255628715917,0.999461514167,0.0059375904972,0.0196968605296,0.44699999243,-1.34300004691,0.780999660492,0.0130000002682,0.0869999974966,0.0570000000298
3.540368,0.763417508755,-0.289685082117,0.0475925236108,-0.0263785364291,0.999429817096,0.00626598489994,0.0201233930829,0.0370000258088,-0.983000032604,0.841000080109,0.0130000002682,0.0729999989271,0.0520000010729
3.540524,0.763630981427,-0.289797303422,0.0474823987326,-0.025914215153,0.999433024961,0.00643571952401,0.0205100849375,0.226999993622,-0.863000027835,0.87099981308,0.0109999999404,0.0719999969006,0.0430000014603
3.541406,0.763524436896,-0.291246711331,0.0470736804987,-0.0255589398908,0.999452387616,0.00560044761559,0.0202558748728,-0.163000021875,-0.332999996841,1.04099988937,0.00899999961257,0.0719999969006,0.0419999994338
3.550211,0.763876159317,-0.29056464032,0.0466280638215,-0.0252360218327,0.999453086972,0.00617555251027,0.0204580716267,-1.10300001949,-1.08300005645,1.06100034714,0.00899999961257,0.0670000016689,0.0710000023246
3.559713,0.763805437708,-0.291294435971,0.0462560894963,-0.0252742023773,0.999452076118,0.00553047144913,0.020644033575,-1.76300010532,-0.802999965847,1.31100034714,0.00600000005215,0.0710000023246,0.0610000006855
3.570415,0.763754133229,-0.290183043712,0.0458151592649,-0.0261271836761,0.999431331674,0.00585089921956,0.0204975735312,-1.78300008625,-0.703000061214,1.40100049973,0.00800000037998,0.0769999995828,0.054999999702
3.608327,0.764160607968,-0.290954321977,0.0458065812653,-0.0258206657741,0.999426541233,0.00536545426525,0.0212389688612,-2.00300011486,-0.633000008762,0.921000003815,0.00300000002608,0.0850000008941,0.0590000003576
3.608385,0.764301015581,-0.290515185873,0.0452451458609,-0.0258429150305,0.999423257737,0.00573899194635,0.021268747243,-2.05300006717,-0.763000003994,0.811000347137,0.00400000018999,0.0920000001788,0.0489999987185
3.60841,0.764592981391,-0.29042409361,0.0444268680032,-0.0264201032068,0.999401194909,0.00549564966417,0.0216570449626,-1.75300011486,-1.09300004691,1.0110001564,0.01600000076,0.0790000036359,0.0469999983907
3.648316,0.765225374414,-0.291196984944,0.0453711845727,-0.025632407594,0.999407026269,0.00528798421225,0.0223743770311,-2.37300000042,-1.92300008982,1.00099992752,0.0219999998808,0.0740000009537,0.0640000030398
