time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
116.311886,0.760978166376,-0.28728347962,0.0663930512014,-0.0286556102157,0.999417991081,0.00716666142253,0.0170638234683,0.0539999783039,-1.58499989659,1.4490000248,0.0010000000475,0.0410000011325,0.0189999993891
116.311924,0.761006414378,-0.28697688309,0.0656719722423,-0.0282574803371,0.999426824686,0.0077952508276,0.0169343133222,0.353999990225,-0.984999991953,1.51899971962,-0.00499999988824,0.0379999987781,0.0219999998808
116.311937,0.76058634132,-0.286965559861,0.0651987695763,-0.0279084195099,0.999440788536,0.00806875619748,0.0165567358999,-0.365999993682,-1.79499993473,1.47899975777,-0.0010000000475,0.0370000004768,0.0309999994934
116.312123,0.760434790889,-0.287411899308,0.0645676775713,-0.0284558187893,0.999429892934,0.00767343635527,0.0164703935078,-0.725999993086,-2.29499993473,1.37899985313,-0.00600000005215,0.035000000149,0.0340000018477
116.351878,0.760070481063,-0.287403421872,0.064091961146,-0.0278874824751,0.99945179928,0.00761628482752,0.0161363392012,-0.406000000238,-2.12500009686,1.16899981499,0.0120000001043,0.0379999987781,0.0219999998808
116.351914,0.760155232624,-0.287601252129,0.0642109587031,-0.0284858433862,0.999436156881,0.00740625775806,0.0161577347364,0.0140000164509,-2.01499996334,1.29899992943,0.0130000002682,0.0430000014603,0.0240000002086
116.351947,0.75964939155,-0.287276420349,0.0630657246903,-0.0282363314007,0.99944658618,0.00811294862672,0.0156016353811,0.363999980688,-2.12500009686,1.47899975777,0.0140000004321,0.0419999994338,0.0260000005364
116.351966,0.758943187292,-0.287575383399,0.0618604130834,-0.0280375435486,0.999470530641,0.00769163684131,0.014607986003,0.693999963999,-1.99499998242,1.14899983406,0.00499999988824,0.0390000008047,0.0270000007004
116.391875,0.759201918556,-0.287657040892,0.0618713786944,-0.0277609194815,0.999471241268,0.00791413656705,0.0149644803046,0.693999963999,-1.99499998242,1.14899983406,0.00499999988824,0.0390000008047,0.0270000007004
116.391911,0.760243036722,-0.287152223205,0.0621273777811,-0.0286056546088,0.999427064407,0.00783326998717,0.0163064201022,1.13400002122,-2.24499998242,0.988999986649,0.0130000002682,0.0270000007004,0.0219999998808
