time,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
60.897043,0.762369833353,-0.290877905745,0.0704866407754,-0.0253235625442,0.999481050974,0.00606762284118,0.0189612731065,-0.401000001281,0.888000023365,-0.035000038147,-0.00300000002608,0.0439999997616,0.0469999983907
60.897083,0.762790958647,-0.290253425112,0.0703261128864,-0.0256490678137,0.99946400602,0.00623787148562,0.0193627206117,-0.470999994129,0.827999961376,-0.0150000572205,-0.00400000018999,0.0430000014603,0.0430000014603
60.897101,0.762496485047,-0.289952104015,0.0699423178433,-0.0260181410841,0.999458430151,0.00631371499562,0.0191321649751,-0.680999995023,1.30799998045,0.14500002861,-0.0130000002682,0.0309999994934,0.0500000007451
60.897168,0.763040458844,-0.290522570049,0.0694964100072,-0.0261988184194,0.999444918824,0.00605292598533,0.0196682037123,-0.680999995023,1.30799998045,0.14500002861,-0.0130000002682,0.0309999994934,0.0500000007451
60.937084,0.762675150429,-0.290419841373,0.0688165269594,-0.0267766362623,0.999438942891,0.00575043677135,0.0192806550794,-2.10100001916,1.84800000191,0.14500002861,-0.00400000018999,0.0359999984503,0.0270000007004
60.93713,0.762687038671,-0.290346476081,0.0686744720368,-0.0261703215645,0.999454447452,0.00589644504878,0.0192653490163,-2.57100004777,2.43800000362,-0.0550000190735,0.0010000000475,0.0410000011325,0.0240000002086
60.937148,0.762632077476,-0.290450801116,0.0679828932015,-0.02625958632,0.999450550851,0.00622116214927,0.0192438995748,-1.59099996909,1.72799999714,0.00499992370605,0.00499999988824,0.0370000004768,0.0469999983907
60.937229,0.762004236269,-0.290457314992,0.0669762146107,-0.0263236535153,0.999465976974,0.00610970083288,0.0183711102664,-0.860999994725,1.16799999475,0.125000047684,0.00700000021607,0.0320000015199,0.0359999984503
60.977047,0.76227713831,-0.290881125866,0.066657406526,-0.0260946325384,0.999463254308,0.0061816664805,0.0188164938485,-0.560999997705,0.988000047207,0.284999895096,0.00800000037998,0.0329999998212,0.0329999998212
60.977085,0.762361561765,-0.29089436158,0.0663762367706,-0.0263288581311,0.999462287249,0.00585440784607,0.0186454687567,-0.910999991745,0.518000018597,0.194999980927,0.00700000021607,0.0359999984503,0.054999999702
60.977105,0.762065381257,-0.289234688387,0.0659220382515,-0.0275336937775,0.999432457734,0.00627971634835,0.0183636406253,-0.81099999398,-0.322000014782,0.385000038147,0.0130000002682,0.0370000004768,0.0630000010133
60.977134,0.762042118808,-0.289019623031,0.0653468323528,-0.0274643876806,0.999432727175,0.00674505133597,0.0182875789409,-1.03099999651,-0.552000033855,0.714999961853,-0.00200000009499,0.0260000005364,0.0740000009537
61.01706,0.761713772853,-0.290161013904,0.0652509856942,-0.0271947869234,0.999446229291,0.0063447862653,0.0180948060968,-1.03099999651,-0.552000033855,0.714999961853,-0.00200000009499,0.0260000005364,0.0740000009537
61.017128,0.761990515939,-0.289697846815,0.0648979215801,-0.0271202689134,0.999443644246,0.00632142151756,0.0183557244627,-1.02100000605,-1.10199998617,0.694999980927,0.00400000018999,0.0240000002086,0.0810000002384
61.017158,0.761985801198,-0.289634270872,0.0643098475877,-0.0274027546777,0.99943395305,0.006319470601,0.0184642037118,-0.550999992341,-0.341999995708,0.385000038147,0.0189999993891,0.0410000011325,0.0579999983311
61.017196,0.761289618572,-0.289237600693,0.0627646399075,-0.0274743368877,0.99944184543,0.00712542758024,0.0176177948972,-0.550999992341,-0.341999995708,0.385000038147,0.0189999993891,0.0410000011325,0.0579999983311
61.019954,0.761070533086,-0.289128559861,0.062868042635,-0.0275851940118,0.999446440577,0.00700515930743,0.017227804033,-0.670999997109,-0.461999881268,0.184999990463,0.00700000021607,0.0309999994934,0.0729999989271
61.030112,0.762280187287,-0.288474902983,0.0631440845704,-0.02745275522,0.999420777723,0.00760318509038,0.018618454919,-0.350999989361,-0.472000110149,0.165000009537,0.0,0.0320000015199,0.0839999988675
61.040582,0.761417162681,-0.288177664788,0.0618390793166,-0.0279299077587,0.999429808085,0.00752996477151,0.0174148957632,-0.541000001878,-0.312000024319,0.244999933243,0.0,0.0209999997169,0.0780000016093
61.050362,0.761556484368,-0.288326337416,0.0619835774405,-0.0272384623567,0.999440226957,0.00769940821869,0.0178330598043,-0.901000001281,-0.322000014782,0.194999980927,0.00700000021607,0.0250000003725,0.0759999975562
61.089064,0.761355938653,-0.288620046512,0.0614576830302,-0.0278074465188,0.999429101044,0.00739125129135,0.0177083965515,-1.22099999413,-0.292000043392,0.304999876022,0.0140000004321,0.0390000008047,0.0790000036359
61.089094,0.761318114966,-0.288236601626,0.0607319082001,-0.0279367986775,0.999428029043,0.00744599113809,0.0175415865743,-1.41100002155,-0.222000110149,0.385000038147,0.00899999961257,0.0390000008047,0.0759999975562
61.089131,0.760967210103,-0.287631067664,0.0602858397889,-0.0281239719544,0.999430955493,0.00758608286831,0.017007608617,-1.41100002155,-0.222000110149,0.385000038147,0.00899999961257,0.0390000008047,0.0759999975562
61.129105,0.762024508775,-0.288109922293,0.0602646523244,-0.0277425366563,0.999417529636,0.00795668577321,0.0182111028827,-1.93099994287,0.277999889851,0.39500002861,0.0,0.0419999994338,0.0469999983907
61.129142,0.760986366684,-0.287908765331,0.0596352113354,-0.0272440246031,0.999447417739,0.00813385627642,0.0172180916856,-1.93099994287,0.277999889851,0.39500002861,0.0,0.0419999994338,0.0469999983907
61.129167,0.760720266453,-0.28774761383,0.0589727098658,-0.0277752641331,0.999440894682,0.00805072416873,0.0167814951845,-1.86100000963,-0.292000043392,0.595000076294,0.00200000009499,0.0209999997169,0.0509999990463
61.129462,0.760770418165,-0.287941595745,0.058470142698,-0.0276585976496,0.999450812078,0.00772773700778,0.016533550567,-1.99100000486,-0.841999995708,0.554999876022,0.00600000005215,0.0170000009239,0.0570000000298
61.169088,0.761208645303,-0.287592225298,0.0582993125204,-0.0276552882671,0.99944010903,0.00773112843184,0.0171721619267,-1.62100000009,-0.522000062466,0.595000076294,0.00899999961257,0.0170000009239,0.0649999976158
61.169129,0.760875868871,-0.287043390486,0.0575474991568,-0.0285048783299,0.999418961812,0.0076865899284,0.0170331153381,-0.980999999493,-0.322000014782,0.61500005722,0.00400000018999,0.0329999998212,0.0659999996424
61.169144,0.761238152892,-0.287680871506,0.0573419246771,-0.0276989282528,0.999434524433,0.00756202431316,0.0174990437551,-0.470999994129,-0.0919999957085,0.554999876022,-0.00999999977648,0.0419999994338,0.0500000007451
61.169236,0.7611132089,-0.286914803845,0.0567931913031,-0.0277750683264,0.999432916957,0.00783034001308,0.0173515376348,-0.210999973863,0.328000080585,0.274999904633,0.0,0.0489999987185,0.0430000014603
61.209055,0.761748381076,-0.287464235846,0.0570668103882,-0.0273379121669,0.99943551179,0.00736910735605,0.0180829363955,-0.210999973863,0.328000080585,0.274999904633,0.0,0.0489999987185,0.0430000014603
61.209092,0.761021512714,-0.28802525967,0.0562371331163,-0.0272395749056,0.999453164777,0.00727867049228,0.0172741984613,-1.41100002155,0.978000056744,0.284999895096,0.00300000002608,0.0359999984503,0.0529999993742
61.209105,0.760761868923,-0.289215226544,0.0555451307566,-0.0261230464348,0.999490850766,0.00727770419559,0.0168125162269,-1.41100002155,0.978000056744,0.284999895096,0.00300000002608,0.0359999984503,0.0529999993742
61.209149,0.761259082107,-0.287951017984,0.0554457433301,-0.0273199025045,0.999448920543,0.00712028920395,0.0174579390094,-1.25099999532,1.27800000906,0.464999961853,-0.00999999977648,0.0230000000447,0.0340000018477
