,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z
117.655037,0.761335163314,-0.28834464713,0.0670663158467,-0.0271333925744,0.999454100177,0.00736979303739,0.0173409793613,0.443000004689,-0.20633331885,0.164999993642,-0.0303333327174,-0.03933333233,-0.0610000019272
117.665062063,0.761502112497,-0.28802176916,0.0671194596559,-0.0274234454551,0.999443053619,0.00731361307132,0.0175439745994,0.36300000151,-0.419666662316,0.254999987285,-0.0316666662693,-0.0426666662097,-0.0580000008146
117.675087125,0.760538468279,-0.288564328444,0.0654666171325,-0.0277204806647,0.999456928559,0.00693082654775,0.0164091680767,-0.0610000073909,-0.105000005662,1.30499997139,-0.0743999987841,-0.0438000015914,-0.0289999995381
117.685112188,0.760515341517,-0.288924537789,0.0652972206582,-0.0275848030132,0.999461806066,0.00681925527649,0.0163855419091,-0.155000013113,-0.187000004947,1.25499997139,-0.0728000000119,-0.0426000013947,-0.0269999995828
117.695137251,0.760492214754,-0.289284747133,0.0651278241838,-0.0274491253618,0.999466683574,0.00670768400524,0.0163619157414,-0.249000018835,-0.269000004232,1.20499997139,-0.0712000012398,-0.0414000011981,-0.0249999996275
117.705162313,0.760469087992,-0.289644956478,0.0649584277095,-0.0273134477103,0.999471561081,0.00659611273398,0.0163382895738,-0.343000024557,-0.351000003516,1.15499997139,-0.0696000024676,-0.0402000010014,-0.0229999996722
117.715187376,0.760121740231,-0.288237870841,0.0627309797024,-0.0276310650069,0.99946229865,0.00752970154,0.0159623852675,-0.161999994516,-0.598000000045,1.4649999857,-0.0679999999702,-0.0555000007152,-0.0255000004545
117.725212439,0.760216677998,-0.288358916104,0.0624471948384,-0.0271322517586,0.99947266488,0.00774860717013,0.0160636425667,-0.971999982,-0.303000007569,1.33499999047,-0.0599999986589,-0.0494999997318,-0.027499999851
117.735237501,0.760596922267,-0.288232378258,0.0620286584762,-0.0271708912626,0.999466267958,0.00778103326633,0.0163793977784,-1.08699999154,-0.60800000727,1.06500000954,-0.0484999995679,-0.039999999106,-0.0264999996871
117.745262564,0.760653317154,-0.288568543179,0.0617516367436,-0.0270341373787,0.999471335781,0.0074456881173,0.016451368492,-0.216999942065,-0.45800000131,0.980000090599,-0.0470000002533,-0.0429999995977,-0.027999999933
117.755287627,0.760498551139,-0.288864182966,0.0615363807077,-0.0267530676258,0.99948121242,0.00731381146301,0.0163722248965,0.65700007081,0.0649999931455,0.989000082017,-0.0546000003815,-0.0498000003398,-0.031799999997
117.765312689,0.760414786723,-0.288787447631,0.0614735177776,-0.026798900694,0.999481495713,0.00728965339214,0.0162899630063,0.891000038385,0.0329999879003,0.993000078203,-0.0571999996901,-0.0495999999345,-0.0306000001729
117.775337752,0.760331022306,-0.288710712296,0.0614106548476,-0.0268447337621,0.999481779005,0.00726549532128,0.0162077011161,1.12500000596,0.00099998265504,0.997000074388,-0.0597999989986,-0.0493999995291,-0.0294000003487
117.785362815,0.76024725789,-0.288633976961,0.0613477919175,-0.0268905668303,0.999482062298,0.00724133725041,0.0161254392259,1.35899997354,-0.0310000225902,1.00100007057,-0.0623999983072,-0.0491999991238,-0.0282000005246
117.795387877,0.760043429363,-0.289074669365,0.0599438505405,-0.026442915586,0.999497809267,0.00719134856858,0.015909554737,1.61700006127,-1.26899999827,0.969000053408,-0.0555999986828,-0.0651999995113,-0.0102000000887
117.80541294,0.759924832153,-0.289177987344,0.0598723795245,-0.0263554694841,0.999501868192,0.0071563630046,0.0158140155392,1.55100002885,-1.41499999613,0.933000040056,-0.0531999990344,-0.0643999993801,-0.00840000007301
117.815438003,0.759806234944,-0.289281305322,0.0598009085084,-0.0262680233821,0.999505927118,0.00712137744062,0.0157184763414,1.48499999642,-1.56099999398,0.897000026704,-0.0507999993861,-0.063599999249,-0.00660000005737
117.825463065,0.759687637734,-0.289384623301,0.0597294374924,-0.0261805772802,0.999509986043,0.00708639187664,0.0156229371436,1.418999964,-1.70699999184,0.861000013352,-0.0483999997377,-0.0627999991178,-0.00480000004172
117.835488128,0.760298187367,-0.289051693023,0.0582808568208,-0.0268577359098,0.999483062788,0.00669049536431,0.0163533718737,0.543000036478,-1.41900001317,0.430999898911,-0.0427999995649,-0.0647999994457,-0.0341999992729
117.84551319,0.76037063252,-0.289165817264,0.0582306547112,-0.0268533892332,0.999481989154,0.00660556271455,0.0164591859988,0.603000026941,-1.32500001043,0.436999893189,-0.0415999993682,-0.063599999249,-0.0373999990523
117.855538253,0.760443077672,-0.289279941506,0.0581804526017,-0.0268490425565,0.999480915519,0.0065206300648,0.0165650001238,0.663000017405,-1.23100000769,0.442999887466,-0.0403999991715,-0.0623999990523,-0.0405999988318
117.865563316,0.760515522825,-0.289394065747,0.0581302504921,-0.0268446958799,0.999479841885,0.00643569741504,0.0166708142489,0.723000007868,-1.13700000495,0.448999881744,-0.0391999989748,-0.0611999988556,-0.0437999986112
117.875588378,0.760516184731,-0.289433295903,0.0567004018477,-0.0265211316319,0.999487394954,0.00684909485538,0.0165676821123,0.406999975443,0.0370000138876,1.49300003052,-0.0777999982238,-0.0484000004828,-0.0467999987304
117.885613441,0.760458542308,-0.289621918941,0.0566891170662,-0.0263491740123,0.999493557996,0.00673947289449,0.0165124192307,0.250999981165,-0.0629999920728,1.47100000382,-0.0755999982357,-0.0468000002206,-0.0465999990702
117.895638504,0.760400899886,-0.28981054198,0.0566778322847,-0.0261772163926,0.999499721037,0.00662985093361,0.0164571563491,0.094999986887,-0.162999998033,1.44899997711,-0.0733999982477,-0.0451999999583,-0.0463999994099
117.905663566,0.760343257463,-0.289999165018,0.0566665475032,-0.026005258773,0.999505884079,0.00652022897272,0.0164018934675,-0.061000007391,-0.263000003994,1.42699995041,-0.0711999982596,-0.0435999996961,-0.0461999997497
117.915688629,0.760571253554,-0.289818024542,0.0550792192357,-0.0272465649617,0.999469611335,0.00610191724332,0.0167530179941,-0.621999973058,-1.68799999803,0.410000038147,-0.0400000009685,-0.0290000010282,-0.0210000001826
117.925713692,0.760668444061,-0.28976990518,0.0549204833154,-0.0276640150838,0.999457814834,0.00603696756622,0.0168020512342,-0.426999980211,-1.83300000876,0.380000066757,-0.0390000008046,-0.0245000002906,-0.0310000004247
117.935738754,0.760220282767,-0.289788859298,0.0541946874328,-0.0275919245064,0.999467993807,0.00606482123404,0.0162933981387,-0.431999975443,-1.85800001472,0.510000061989,-0.0394999999553,-0.0265000006184,-0.0364999994635
117.945763817,0.760184765495,-0.290202231211,0.0537746020589,-0.0269502295606,0.99948578609,0.0060712338753,0.0162637450573,-0.446999961138,-1.70299998372,0.599999976158,-0.039999999106,-0.0329999998212,-0.0334999989718
117.95578888,0.760548961667,-0.29070007963,0.0538190568075,-0.0264417162667,0.999494293777,0.0060003148601,0.0166119759148,-0.402999943495,-1.59899998158,0.694999933243,-0.0429999992252,-0.0401999987662,-0.0265999995172
117.965813942,0.760588075834,-0.29059166643,0.0537783214373,-0.0265220298634,0.999491941644,0.00603567706324,0.01661219088,-0.39899994731,-1.58499998301,0.744999933243,-0.0439999990166,-0.0423999987543,-0.0241999998689
117.975839005,0.76062719,-0.29048325323,0.053737586067,-0.02660234346,0.99948958951,0.00607103926638,0.0166124058451,-0.394999951124,-1.57099998444,0.794999933243,-0.0449999988079,-0.0445999987423,-0.0218000002205
117.985864068,0.760666304167,-0.29037484003,0.0536968506968,-0.0266826570567,0.999487237377,0.00610640146952,0.0166126208103,-0.390999954939,-1.55699998587,0.844999933243,-0.0459999985993,-0.0467999987304,-0.0194000005722
117.99588913,0.760329853292,-0.290231680499,0.0528383382044,-0.0264254384667,0.999497085396,0.00626226852794,0.0163703919103,-1.42899999023,-1.64500002116,0.297000074386,-0.0394000001251,-0.0279999993741,-0.0333999998868
118.005914193,0.760288763751,-0.290266274804,0.052655498191,-0.0265424243025,0.999494619676,0.00628647346781,0.016321307551,-1.31099999547,-1.47700001449,0.339000082016,-0.0417999997735,-0.0269999995827,-0.0358000002802
118.015939256,0.760247674211,-0.29030086911,0.0524726581777,-0.0266594101382,0.999492153956,0.00631067840768,0.0162722231916,-1.19300000072,-1.30900000781,0.381000089645,-0.0441999994218,-0.0259999997914,-0.0382000006735
118.025964318,0.76020658467,-0.290335463415,0.0522898181643,-0.026776395974,0.999489688236,0.00633488334755,0.0162231388323,-1.07500000596,-1.14100000113,0.423000097275,-0.0465999990702,-0.025,-0.0406000010669
118.035989381,0.760076079147,-0.290335870159,0.051022007001,-0.0268828101322,0.999485551056,0.00631464802585,0.0163074308818,-0.516999953985,-0.598999989033,0.499000072479,-0.0359999984503,-0.0294000007212,-0.00300000002608
118.046014444,0.760226905765,-0.290246116275,0.0511155135174,-0.0268172716256,0.999484188765,0.00638364853941,0.016469012779,-0.636999958754,-0.684999991953,0.493000078201,-0.0359999984503,-0.0308000005782,-0.00300000002608
118.056039506,0.760377732382,-0.290156362392,0.0512090200339,-0.0267517331191,0.999482826473,0.00645264905296,0.0166305946763,-0.756999963522,-0.770999994874,0.487000083923,-0.0359999984503,-0.0322000004351,-0.00300000002608
118.066064569,0.760528559,-0.290066608508,0.0513025265503,-0.0266861946125,0.999481464182,0.00652164956652,0.0167921765735,-0.876999968291,-0.856999997794,0.481000089645,-0.0359999984503,-0.0336000002921,-0.00300000002608
118.076089632,0.760199601741,-0.289662276259,0.0495967047523,-0.0269780229778,0.999481324211,0.00679360671477,0.0162113388282,-1.05499997735,-2.0730000183,0.561000013351,-0.0422000013292,-0.0417999997735,-0.0120000001043
118.086114694,0.760371771771,-0.289814158948,0.0496684953845,-0.0268078034674,0.999482147088,0.00680963343305,0.0164300295672,-0.992999976875,-2.09299999922,0.537000036239,-0.0414000011981,-0.0416000001133,-0.0130000002682
118.096139757,0.760543941802,-0.289966041638,0.0497402860166,-0.0266375839569,0.999482969965,0.00682566015132,0.0166487203063,-0.930999976398,-2.11299998015,0.513000059128,-0.0406000010669,-0.041400000453,-0.0140000004322
118.10616482,0.760716111832,-0.290117924327,0.0498120766488,-0.0264673644465,0.999483792842,0.0068416868696,0.0168674110453,-0.86899997592,-2.13299996107,0.489000082016,-0.0398000009358,-0.0412000007928,-0.0150000005961
118.116189882,0.760719044063,-0.289470295507,0.0483154439849,-0.0270245579665,0.99946785236,0.00700712908927,0.0168695375176,-1.05699997544,-1.25799999088,1.15999991894,-0.047499999404,-0.0584999993444,-0.015500000678
118.126214945,0.760830269885,-0.289502470286,0.0481026427493,-0.0268702411887,0.999469761396,0.00706983136818,0.0169730871707,-1.27899999022,-1.13499999493,1.17899990082,-0.0531999997795,-0.0605999991298,-0.0142000002786
118.136240008,0.760892951424,-0.289481546591,0.0480708242976,-0.0267498150983,0.999471106112,0.00717305750984,0.0170389465748,-1.21099998355,-0.986999993026,1.15299992561,-0.0534000001848,-0.0591999992728,-0.0144000001251
118.14626507,0.760955632964,-0.289460622896,0.0480390058458,-0.0266293890078,0.999472450829,0.00727628365149,0.0171048059788,-1.14299997687,-0.838999991118,1.12699995041,-0.0536000005901,-0.0577999994159,-0.0145999999717
118.156290133,0.761018314503,-0.289439699201,0.0480071873941,-0.0265089629174,0.999473795545,0.00737950979315,0.0171706653829,-1.0749999702,-0.690999989211,1.1009999752,-0.0538000009954,-0.0563999995589,-0.0147999998182
118.166315195,0.761042266131,-0.289851883376,0.0469448922696,-0.0266328796342,0.999474856249,0.00680096572936,0.0171590666195,-0.867000001668,-0.597000004351,0.50700006485,-0.0548000015318,-0.0439999997616,-0.042800001055
118.176340258,0.761054694256,-0.289688923316,0.0467642360535,-0.0266832874262,0.999473073305,0.00683220312411,0.0171719768899,-0.956999999284,-0.701000003516,0.519000053406,-0.0536000013351,-0.0419999994338,-0.0446000009775
118.186365321,0.761067122381,-0.289525963255,0.0465835798374,-0.0267336952181,0.999471290362,0.00686344051885,0.0171848871602,-1.0469999969,-0.80500000268,0.531000041961,-0.0524000011385,-0.0399999991059,-0.0464000009001
